2_Timothy,4,1,我在天主和那要審判生死者的基督耶穌前，指著他的顯現和他的國，懇求你：
2_Timothy,4,2,務要宣講真道，不論順境逆境，總要堅持不變；以百般的忍耐和各樣的教訓去反駁，去斥責，去勸勉。
2_Timothy,4,3,因為時候將到，那時人不接受健全的道理，反因耳朵發癢，順從自己的情慾，為自己聚攏許多師傅；
2_Timothy,4,4,且掩耳不聽真理，偏去聽那無稽的傳說。
2_Timothy,4,5,至於你，在一切事上務要謹慎，忍受艱苦，作傳揚福音者的工作，完成你的職務。
2_Timothy,4,6,因為我已被奠祭，我離世的時期已經近了。
2_Timothy,4,7,這場好仗，我已打完；這場賽跑，我已跑到終點；這信仰，我已保持了。
2_Timothy,4,8,從今以後，正義的冠冕已為我預備下了，就是主，正義的審判者，到那一日必要賞給我的；不但賞給我，而且也賞給一切愛慕他顯現的人。
2_Timothy,4,9,你要趕快到我這裡來！
2_Timothy,4,10,德瑪斯因愛現世，已離棄我到得撒洛尼去了；克勒斯刻去了迦拉達，弟鐸去了達耳瑪提雅，
2_Timothy,4,11,只有路加同我在一起。你要帶著馬爾谷同你一起來，因為他在職務上為我是有用的。
2_Timothy,4,12,至於提希苛，我派他到厄弗所去了。
2_Timothy,4,13,我留在特洛阿卡爾頗家中的那件外衣，你來時務必帶上，還有那幾卷書，尤其是那些羊皮卷。
2_Timothy,4,14,銅匠亞歷山大使我受了許多苦，主將照他所行的報應他。
2_Timothy,4,15,這人你也要加意提防，因為他極力反抗我們的道理。
2_Timothy,4,16,在我初次過堂時，沒有人在我身旁，眾人都離棄了我，願天主不歸罪於他們！
2_Timothy,4,17,但是主卻在我左右，堅固了我，使福音的宣講藉著我而完成，使一切外邦人都能聽見；我也從獅子口中被救了出來。
2_Timothy,4,18,主要救我脫離各種凶惡的事，也要使我安全地進入他天上的國。願光榮歸於他，於無窮世之世！阿們。
2_Timothy,4,19,請問候普黎斯加、阿桂拉和敖乃息佛洛一家。
2_Timothy,4,20,厄辣斯托仍留在格林多，特洛斐摩因患病，我將他留在米肋托。
2_Timothy,4,21,你要趕快在冬天以前來到。歐步羅、普登、理諾、克勞狄雅和所有的弟兄都問候你。
2_Timothy,4,22,願主與你的心靈同在！願恩寵與你們同在！
