Joshua,10,1,當耶路撒冷王阿多尼責德克聽說若蘇厄攻佔了哈依，完全予以毀滅，對待哈依和哈依王如對待耶里哥和耶里哥王一樣；又聽說基貝紅居民已與以色列媾和，可住在他們中間，
Joshua,10,2,大為震驚，因為基貝紅是座大城，像座京城，比哈依還大，城中的人又都勇敢。
Joshua,10,3,耶路撒冷王阿多尼責德克遂打發使者去見赫貝龍王曷罕、雅爾慕特王丕蘭、拉基士王雅非亞和厄革隆王德彼爾說：
Joshua,10,4,「請你們前來援助我，攻打基貝紅，因為這城已與若蘇厄和以色列人媾和。」
Joshua,10,5,那五個阿摩黎王，即耶路撒冷王、赫貝龍王、雅爾慕特王、拉基士王和厄革隆王聯合起來，率領他們所有的軍隊上去包圍了基貝紅，合力進攻。
Joshua,10,6,基貝紅人即派人到基耳加耳營中見若蘇厄說：「你不要袖手不顧你的僕人，請快上來援救，扶助我們，因為住在山地的眾阿摩黎王都聯合起來攻擊我們。」
Joshua,10,7,若蘇厄遂親率他的一切軍民，和所有的精兵，從基耳加耳上去了。
Joshua,10,8,上主對若蘇厄說：「你不要怕他們，因為我已將他們交在你手中，沒有一人能抵抗你。」
Joshua,10,9,若蘇厄由基耳加耳出發，整夜行軍，出其不意，突然向他們進攻。
Joshua,10,10,上主使他們在以色列人前大為混亂，以色列人在基貝紅將他們完全擊敗，隨後在往貝特曷龍的上坡路上追趕他們，擊殺他們直到阿則卡，直到瑪刻達。
Joshua,10,11,當他們逃避以色列人，來到貝特曷龍下坡時，上主從天上降下冰雹，落在他們身上，直落到阿則卡，死傷無數；為冰雹砸死的人，比以色列用刀殺死的還多。
Joshua,10,12,上主將阿摩黎人交於以色列子民的那一天，若蘇厄當著以色列人的面對上主說：「太陽！停在基貝紅！月亮！停在阿雅隆谷！」
Joshua,10,13,太陽果然停住，月亮站住不動，直到百姓報復了自己的仇敵。這事豈不是記載在「義士書」上了嗎？太陽停在空中，未急速下落，約有一整天。
Joshua,10,14,以前或以後，從來沒有一天像這天一樣。上主這樣俯聽了人的呼聲，因為是上主在為以色列人作戰。
Joshua,10,15,此後，若蘇厄和所有跟隨他的以色列人，回了基耳加耳營。
Joshua,10,16,至於那五個逃脫的王子，藏在瑪刻達山洞裡，
Joshua,10,17,有人來通知若蘇厄說：「那五個王子已被發現，藏在瑪刻達山洞裡。」
Joshua,10,18,若蘇厄吩咐說：「你們把幾塊大石滾到洞口，派人看守。
Joshua,10,19,你們不可停下來，要去追趕敵人，切斷他們的後路，不容他們逃入城中，因為上主你們的天主，已將他們交在你們手中。」
Joshua,10,20,若蘇厄和以色列子民殺得他們慘敗，幾乎將他們全部消滅，只剩下一些逃脫的人進入了堅城。
Joshua,10,21,軍民都平安無恙地回到瑪刻達營見若蘇厄。以後沒有人再敢侮辱以色列子民。
Joshua,10,22,那時若蘇厄說：「你們去打開洞口，把那五個王子從洞裡拉出，帶到我這裡來。」
Joshua,10,23,人就去，將那五個王子，就是耶路撒冷王、赫貝龍王、雅爾慕特王、拉基士王和厄革隆王，從洞裡拉出，帶到他面前。
Joshua,10,24,當人們把那些王子帶到若蘇厄面前時，
Joshua,10,25,若蘇厄將所有的以色列人召來，對那些與他同去作戰的軍長說：「你們前來，將腳踏在這些王子的脖子上！」他們就前來，將腳踏在那些王子的脖子上。若蘇厄對他們說：「你們不要害怕，不要沮喪，只要勇敢果斷，因為上主必要這樣對待你們所征服的一切仇人。」
Joshua,10,26,隨後，若蘇厄將那五個王子殺死，將他們懸在五棵樹上，直懸至晚上。
Joshua,10,27,到太陽快落的時候，若蘇厄命人將他們由樹上放下來，丟在他們藏過的山洞裡，用大石頭塞住洞口；那些大石至今尚在。
Joshua,10,28,若蘇厄當天就佔領了瑪刻達，並用利劍擊殺了那城和城中的王子，並將城中的一切生靈完全毀滅，一個也沒有留下；他對待瑪刻達王如對待耶里哥王一樣。
Joshua,10,29,若蘇厄和跟隨他的眾以色列人，由瑪刻達往里貝納推進，攻打里貝納。
Joshua,10,30,上主也將這城和城中的王子交在以色列人手中；他們用利劍擊殺了城和城中的一切生靈，一個也沒有留下；他對待這城的王子如對待耶里哥王一樣。
Joshua,10,31,若蘇厄和跟隨他的眾以色列人，又從里貝納往拉基士推進，圍攻拉基士，
Joshua,10,32,上主將拉基士也交在以色列人手中。第二天若蘇厄就攻取了拉基士，用利劍擊殺了那城和城中的一切生靈，全如對待里貝納一樣。
Joshua,10,33,那時，革則爾王曷蘭上來援救拉基士，若蘇厄也將他和他的人民殺盡，一個也沒有留下。
Joshua,10,34,此後，若蘇厄和跟隨他的眾以色列人，由拉基士往厄革隆推進，圍攻厄革隆。
Joshua,10,35,當天就攻下了那城，並在那天用利劍殺盡了那城和城中的一切生靈，全如對待拉基士一樣。
Joshua,10,36,此後，若蘇厄和跟隨他的眾以色列人，從厄革隆上到赫貝龍，攻打那城；
Joshua,10,37,佔領後，用利劍擊殺了那城和城中的王子，以及屬於他的一切城邑和城邑中的一切生靈，一個也沒有留下；將那城和城中的一切生靈完全消滅，全如對待厄革隆一樣。
Joshua,10,38,此後，若蘇厄和跟隨他的眾以色列人，轉身向德彼爾推進，攻打那城；
Joshua,10,39,獲得了那城和那城的王子，以及屬德彼爾的一切城邑後，用利劍擊殺了他們，將這些城內的一切生靈完全毀滅，一個也沒有留下；對待德彼爾城和城中的王子，有如對待赫貝龍和赫貝龍的王子一樣，又如對待里貝納和里貝納王子一樣。
Joshua,10,40,若蘇厄征服了那一帶地方，包括山地、乃革布、平原、山坡和那些地方的王子；並照上主以色列的天主的命令，消滅了所有的生靈，一個也沒有留下，
Joshua,10,41,由卡德士巴爾乃亞起，直到迦薩，以及哥笙全境，直到基貝紅。
Joshua,10,42,若蘇厄這次出征，能獲取所有的王子和他們的土地，是因為上主以色列的天主在為以色列人作戰。
Joshua,10,43,以後，若蘇厄和所有跟隨他的以色列人，回到基耳加耳營。
