Romans,14,1,對信德軟弱的人，你們該容納，不要為意見爭論。
Romans,14,2,有人以為什麼都可吃，但那軟弱的人只吃蔬菜。
Romans,14,3,那吃的，不要輕視不吃的；不吃的，也不要判斷吃的，因為天主已接納了他。
Romans,14,4,你是誰，你竟敢判斷別人的家僕？他或站立，或跌倒，都由他自己的主人管；但他必站得住，因為主能夠使他站得住。
Romans,14,5,有人以為這日比那日強，但也有人以為日日都一樣；各人對自己的心思應堅信不疑纔好！
Romans,14,6,那遵守日子的，是為主而遵守；那吃的，是為主而吃，因為他感謝天主；那不吃的，也是為主而不吃，他也感謝天主。
Romans,14,7,因為我們中沒有一人是為自己而生的，也沒有一人是為自己而死的；
Romans,14,8,因為我們或者生，是為主而生，或者死，是為主而死；所以我們或生或死，都是屬於主。
Romans,14,9,因為基督死而復生了，正是為作生者和死者的主。
Romans,14,10,你為什麼判斷你的弟兄？或者，你為什麼輕視你的弟兄？我們眾人都要站在天主的審判台前，
Romans,14,11,因為經上記載說：『我指著我自己起誓──上主的誓語：眾膝都要向我跪拜，眾舌都要讚頌天主。』
Romans,14,12,這樣看起來，我們每人都要向天主交自己的賬。
Romans,14,13,因此，我們不可再彼此判斷了，反之，你們應拿定主意：總不可使弟兄失足或跌倒。
Romans,14,14,在耶穌基督內，我知道，並深信：沒有什麼本身是不潔的；除非有人想什麼是不潔的，那東西為他纔是不潔的。
Romans,14,15,如果你因著食物使你的兄弟心亂，你便不是按照愛德行事。基督為他死了，你不可因著你的食物使他喪亡，
Romans,14,16,所以你們不可使你們的優點受到誹謗。
Romans,14,17,其實，天主的國並不在於吃喝，而在於義德、平安以及在聖神內的喜樂；
Romans,14,18,凡是按這原則事奉基督的，纔為天主所喜悅，為眾人所稱許；
Romans,14,19,所以我們該追求平安的事，以及彼此建立的事，
Romans,14,20,不可為了食物的原故，而摧毀天主的工程。一切固然都是潔淨的，但若人吃了，能使人失足，這為他便是惡事了。
Romans,14,21,更好是不吃肉，不喝酒，不作什麼能使你的弟兄跌倒的事。
Romans,14,22,你有信心，就在天主前為你自己保有罷！那在自己認為可行的事上，問心無愧，纔是有福的。
Romans,14,23,但誰若懷著疑心吃了，便被判有罪，因為這不是出於信心做的：凡不出於信心做的，就是罪。
