Tobit,6,1,少年人出門以後，天使陪伴著他，他的狗也隨著出去，與他們同行；他們二人取道前行，第一夜，宿在底格里斯河畔。
Tobit,6,2,當少年人下到底格里斯河邊去洗腳時，忽然從水裡跳出一條大魚，要吞噬少年人的腳，他便喊叫起來。
Tobit,6,3,天使對少年人說：「用力捉住這條魚罷！」少年人就用力捉住了那條魚，拖到岸上。
Tobit,6,4,天使對他說：「剖開這條魚，挖出牠的膽、心和肝來，保存著，把臟腑等都拋掉，因為膽、心和肝能作良好的藥材。」
Tobit,6,5,少年人便把魚剖開、取出膽、心和肝來；然後烤了幾塊魚肉吃了，又腌起幾塊存著。
Tobit,6,6,二人又一起向前行，直到來近瑪待。
Tobit,6,7,少年人問天使說：「阿匝黎雅兄！魚的心、肝和膽，可作什麼藥材？」
Tobit,6,8,他回答說：「魚的心肝，若在魔鬼或惡神纏身的男女面前焚化成煙，一切惡魔都要從他身上逃走，永不再住在他內；
Tobit,6,9,至於魚膽，若敷在患白膜的人的眼上，再向眼上的白膜一吹，眼便會痊愈。」
Tobit,6,10,他們進了瑪待，離厄克巴塔納已近，
Tobit,6,11,辣法耳對少年人說：「多俾亞弟弟！」他答說：「我在這裡。」天使對他說：「今夜我們應住在辣古耳的家裡，他是你的親戚，他有一個女兒名叫撒辣。
Tobit,6,12,除了撒辣獨女外，沒有別的女兒，你與他的親屬關係比別人更近，所以你有權利娶她為妻，並繼承她父親所有的一切。這女孩又明智，又勇敢，又美麗絕倫，她的父親又是好人。
Tobit,6,13,他又說：「老弟！你聽我的話罷！娶她是你的權利；今夜我要向她父親提及這女孩，使他們將她許配與你為妻；我們從辣傑斯回來時，你就娶她為妻。我深知辣古耳決不能拒絕你，而許配與別人，因為他知道你比任何人更有權利娶他的女兒；不然，按梅瑟書的規定，他應受死刑。老弟！現今你聽我的話罷！今晚我們就提起這女孩的事，希望能把她許配與你；當我們從辣傑斯回來的時候，我們帶著她，領她與我們一起回到你的家裡去。」
Tobit,6,14,那時，多俾亞回答辣法耳說：「阿匝黎雅兄！我聽說她已經嫁過七個丈夫，但是，夜間他們都一一死在洞房裡；當他們正接近她時，便死去了。我還聽見人說：是惡魔殺死了他們。
Tobit,6,15,現今我很害怕，因為惡魔並不危害她，只殺害願意接近她的人；而我又是我父親的獨子，我怕我一旦死去，我必使我的父母因哀哭我而進入墳墓裡去，他們也再沒有別的兒子去埋葬他們。」
Tobit,6,16,天使對他說：「你不記得你父親命你從你宗族中娶妻的命令嗎！所以，老弟！如今請你聽從我！不要理會這個惡魔，你娶她罷！我知道，今天晚上她必許配與你為妻。
Tobit,6,17,但是，你進入洞房以後，當拿出魚肝和魚心來，放在香爐的火炭上，接著便會發出一種氣味，惡魔一聞到，必定逃走，永不再出現在她左右。
Tobit,6,18,當你要與她結合時，你們二人先要醒寤祈禱，求天上的大主可憐救助你們。不要害怕，因為從永遠她就命定配與你了；你要救她，她要與你一同生活。並且我預料她將為你生子養女，他們對你就像兄弟一般。所以你不必憂慮！」
Tobit,6,19,多俾亞聽了辣法耳的話，知道她是出自自己宗族後裔的姊妹，便十分愛她，心裡也起了戀慕之情。
