Numbers,7,1,梅瑟豎立起會幕那天，就傅油祝聖了帳幕和其中的一切器具、祭壇和附屬的用具。他傅油祝聖以後，
Numbers,7,2,以色列的領袖，各家族首領，即協助登記的各支派的領袖，前來奉獻，
Numbers,7,3,將他們的供物獻於上主面前：篷車六輛，公牛十二頭：每兩位領袖一輛車，每位領袖一頭牛。他們把這些送到會幕前時，
Numbers,7,4,上主訓示梅瑟說：
Numbers,7,5,「你把這些收下，為會幕的事務使用，按照肋未人的職務，分給他們。」
Numbers,7,6,梅瑟就收下車輛和牛，交給了肋未人。
Numbers,7,7,按革爾雄子孫的職務，分給了他們兩輛車及四頭牛；
Numbers,7,8,按默辣黎子孫的職務，分給了他們四輛車及八頭牛，他們都在司祭亞郎的兒子依塔瑪爾指揮下服務。
Numbers,7,9,但沒有分給刻哈特子孫，因為他們應用肩抬所照管的聖物。
Numbers,7,10,在傅油祝聖祭壇時，眾領袖也為祝聖祭壇奉獻了供物。當眾領袖把他們的供物送到祭壇面前時，
Numbers,7,11,上主對梅瑟說：「每天應有一位領袖，奉獻自己的供物，為祝聖祭壇。」
Numbers,7,12,第一日奉獻自己供物的，是猶大支派阿米納達布的兒子納赫雄。
Numbers,7,13,他的供物是一個重一百三十『協刻耳』的銀盤，一個依聖所的衡量，重七十『協刻耳』的銀盆，兩件內都盛滿油調的細麵，為作素祭；
Numbers,7,14,一個重十『協刻耳』盛滿香料的金盂；
Numbers,7,15,公年犢一頭，公綿羊一隻，一歲的公羔羊一隻，為作全燔祭；
Numbers,7,16,公山羊一隻，為作贖罪祭；
Numbers,7,17,又公牛二頭，公綿羊五隻，公山羊五隻，一歲的公羔羊五隻，為作和平祭：以上是阿米納達布的兒子納赫雄的供物。
Numbers,7,18,第二日奉獻供物的，是依撒加爾的領袖，族阿爾的兒子乃塔乃耳。
Numbers,7,19,他奉獻的供物，是一個重一百三十『協刻耳』的銀盤，一個依聖所的衡量，重七十『協刻耳』的銀盆，兩件內都盛滿油調的細麵，為作素祭；
Numbers,7,20,一個重十『協刻耳』盛滿香料的金盂；
Numbers,7,21,公牛犢一頭，公綿羊一隻，一歲的公羔羊一隻，為作全燔祭；
Numbers,7,22,公山羊一隻，為作贖罪祭：
Numbers,7,23,又公牛二頭，公綿羊五隻，公山羊五隻，一歲的公羔羊五隻，為作和平祭：以上是族阿爾的兒子乃塔乃耳的供物。
Numbers,7,24,第三日是則步隆子孫的領袖，赫隆的兒子厄里雅布。
Numbers,7,25,他的供物，是一個重一百三十『協刻耳』的銀盤，一個依聖所的衡量，重七十『協刻耳』的銀盆，兩件內都盛滿油調的細麵，為作素祭；
Numbers,7,26,一個重十『協刻耳』盛滿香料的金盂；
