Ezekiel,30,1,上主的話傳給我說：
Ezekiel,30,2,「人子，你要講預言說：吾主上主這樣說：你們應悲哀；禍哉，那一日！
Ezekiel,30,3,因為那一日近了，上主的日子近了，那是密雲的日子，是異民的終期。
Ezekiel,30,4,刀劍必臨於埃及；傷亡者橫臥在埃及時，恐怖必籠罩著雇士。她的財富必被搶去，她的基礎必被拆毀。
Ezekiel,30,5,雇士、普特、路得和一切雜族，利比亞和同他們結盟的本地人，都要喪身刀下。
Ezekiel,30,6,上主這樣說：凡支持埃及的人都要喪亡，她驕傲的勢力必要衰落，由米革多耳到色威乃的人，必喪身刀下──吾主上主的斷語──
Ezekiel,30,7,她要在荒蕪地帶中，成為最荒蕪的；她的城在荒廢的城中，將成為最荒廢的。
Ezekiel,30,8,當我在埃及點火時，凡輔佐她的都要毀滅，那時他們便承認我是上主。
Ezekiel,30,9,在那一日，我必派遣使者，乘著船，恐嚇安居的雇士；恐怖必要籠罩他們，如埃及的日子。看，已來到了。
Ezekiel,30,10,吾主上主這樣說：我要藉巴比倫王拿步高的手，消滅埃及的民眾。
Ezekiel,30,11,他和跟他來的人民，是萬民中最兇殘的；他們被派來，是為破壞此地；他們將拔刀攻打埃及，使此地充滿傷亡的人。
Ezekiel,30,12,我要使河流成為乾地，把此地賣給惡人，藉外人的手破壞此地和此地的一切：這是我，上主說的。
Ezekiel,30,13,吾主上主這樣說：我必要消滅偶像，使邪神由諾夫絕跡，由埃及再不出現王侯；使恐怖降在埃及地，
Ezekiel,30,14,使帕特洛斯變為曠野，在左罕點火，對諾施行懲罰。
Ezekiel,30,15,我要向新──埃及的要塞，發洩我的怒氣，剷除諾的民眾。
Ezekiel,30,16,我要在埃及點火，新必因恐怖而戰慄，諾必被破壞，諾夫白日遭受敵人攻擊。
Ezekiel,30,17,翁及丕貝色特的壯丁必喪身刀下，二城的人都要被擄去。
Ezekiel,30,18,當我在塔黑培乃斯打斷埃及的權杖，消滅她驕傲的勢力時，白日將變為黑暗，烏雲籠罩著她，她的女兒也要被擄去。
Ezekiel,30,19,當我對埃及施行懲罰時，他們必承認我是上主。」
Ezekiel,30,20,十一年一月初七日，上主的話傳給我說：
Ezekiel,30,21,「人子，我打斷了埃及王法郎的臂膊，看，沒有人包紥，沒有人敷藥，或用繃帶裡起，使臂膊有力拿劍。
Ezekiel,30,22,為此，吾主上主這樣說：看，我要打擊埃及王法郎，打斷他那還有力量的臂膊，使刀由他手中跌落。
Ezekiel,30,23,我要將埃及人分散到外邦，把他們散布在各地。
Ezekiel,30,24,我必要加強巴比倫王的臂膊，把我的刀放在他手中；我要打斷法郎的臂膊，使他在那人面前呻吟，像受傷的人呻吟一樣。
Ezekiel,30,25,我要加強巴比倫王的臂膊，而法郎的臂膞反要衰弱；當我把我的刀交在巴比倫王手中，使他伸向埃及地時，他們便要承認我是上主。
Ezekiel,30,26,我要將埃及人分散到外邦，把他們散佈在各地：如此，他們便要承認我是上主。」
