Judges,21,1,以色列人曾在米茲帕起誓說：「我們中誰也不可把自己的女兒嫁給本雅明人為妻。」
Judges,21,2,民眾來到貝特耳，在天主面前，坐在那裡，放聲大哭，直到晚上；
Judges,21,3,然後說：「上主以色列的天主！為什麼在以色列中間發生了這事，今日竟使以色列中少了一支派？」
Judges,21,4,次日，百姓一早起來，在那裡築了一座祭壇，獻了全燔祭與和平祭。
Judges,21,5,以後，以色列子民問說：「以色列眾支派中，有誰沒有上到上主面前，參加集會呢？」因為他們先前對於那些凡不上米茲帕到上主面前來的人，曾發過嚴誓說：「死無赦！」
Judges,21,6,以色列子民對他們的弟兄本雅明起了憐憫之心說：「今天以色列絕了一支派。
Judges,21,7,我們曾指著上主起過誓，決不將我們的女兒給他們為妻，那麼，我們怎樣給所剩下的人娶妻呢？」
Judges,21,8,他們又問說：「以色列眾支派中，有那一支派沒有上米茲帕來到上主面前呢？」看，由基肋阿得雅貝士中沒有一人入營，參加集會。
Judges,21,9,的確，檢閱百姓的時候，沒有一個基肋阿得雅貝士的居民在場。
Judges,21,10,因此會眾打發一萬二千勇士到那裡去，吩咐他們說：「你們去用刀屠殺基肋阿得雅貝士的居民，連婦女孩子都在內。
Judges,21,11,你們要這樣作；所有男子和與男子同過房的婦女，盡行殺掉，但要保留處女。」他們就這樣作了。
Judges,21,12,他們在基肋阿得雅貝士居民之中，尋得了四百個未曾認識過男子，也未曾與男子同過房的少年處女，就把她們帶到客納罕地史羅營裡。
Judges,21,13,全會眾又打發人往黎孟岩石去，與住在那裡的本雅明子孫談判，與他們講和。
Judges,21,14,本雅明子孫當時就回來了，會眾就把基肋阿得雅貝士女子中所保留的少女，給他們為妻，但是數目不足。
Judges,21,15,民眾仍為本雅明人傷心難過，因為上主使以色列支派中有了缺陷。
Judges,21,16,會眾的長老說：「本雅明的婦女既然都消滅了，我們怎樣給所剩下的人娶妻呢？」
Judges,21,17,又說：「本雅明的遺民該有承嗣，免得以色列中泯沒一支。
Judges,21,18,但是，我們不能將自己的女兒給他們為妻，因為以色列曾起誓說：誰把女兒給本雅明人是可詛咒的！」
Judges,21,19,有人說：「看，年年在史羅舉行上主的慶節。」──史羅位於貝特耳之北，貝特耳至舍根大路之東，肋波納之南。
Judges,21,20,於是他們給本雅明子孫出主意說：「你們往葡萄園去，藏在那裡。
Judges,21,21,等到你們看見史羅的童女出來列隊跳舞，你們就從葡萄園中出來，從史羅的女兒中，各搶一個為妻，然後回本雅明地方去。
Judges,21,22,她們的父親或兄弟若是出來與我們爭論，我們就說：求你們看我們的情面，恩待這些人，因為他們戰場上沒有得到女子為妻；況且又不是你們將女兒交給他們；若是你們給的，那就有罪了。」
Judges,21,23,本雅明子孫就這樣作了：按數目搶跳舞的女子，各娶一個為妻；
Judges,21,24,以後他們就走了，回到自己的地業，重建城邑，住在那裡。以後以色列子民從那裡各回自己的支派和家族，從那裡各回自己的家鄉。
Judges,21,25,那時，在以色列沒有君王，各人任意行事。
