Acts,23,1,保祿注視著公議會說：「諸位仁人弟兄！我在天主前，作事為人，全憑純善的良心，直到今天。」
Acts,23,2,大司祭阿納尼雅卻命站在旁邊的人打他的嘴。
Acts,23,3,那時，保祿向他說：「粉白的牆啊！天主將要打擊你；你坐下審判我，應按照法律，你竟違反法律，下令打我嗎？」
Acts,23,4,旁邊站著的人說：「你竟敢辱罵天主的大司祭嗎？」
Acts,23,5,保祿說：「弟兄們！我原不知道他是大司祭，因為經上記載說：『不可詛咒你百姓的首長。』」
Acts,23,6,保祿一看出他們一部份是撒杜塞人，另一部份是法利塞人，就在公議會中喊說：「諸位仁人弟兄！我是法利塞人，是法利塞人的兒子，我是為了希望死者的復活，現在受審。」
Acts,23,7,他說了這話，法利塞人和撒杜塞人便起了爭辯，會眾就分裂了。
Acts,23,8,原來撒杜塞人說沒有復活，也沒有天使，也沒有神靈；法利塞人卻樣樣都承認。
Acts,23,9,於是喧嚷大起，有幾個法利塞黨的經師起來力爭說：「我們在這人身上找不出一點過錯來；或者有神靈或天使同他說了話！」
Acts,23,10,爭辯越來越大，千夫長怕保祿被他們撕裂，便命軍隊下來，把保祿從他們中間搶出來，帶到營裡去了。
Acts,23,11,次夜，主顯現給保祿說：「你放心罷！你怎樣在耶路撒冷為我作證，也該怎樣在羅馬為我作證。」
Acts,23,12,天一亮，猶太人共商陰謀，發自詛的誓說：「不殺了保祿，決不吃不喝。」
Acts,23,13,發這誓的有四十多人；
Acts,23,14,這些人來到司祭長及長老前說：「我們發了自詛的誓，不殺了保祿，甚麼也不吃。
Acts,23,15,所以，你們同公議會現在要通知千夫長，帶保祿下到你們這裡，你們假裝要更詳細審訊他的事；我們早準備好，在他來到你們這裡以前，就殺掉他。」
Acts,23,16,可是，保祿姊妹的兒子，聽到了這種詭計，就來到營裡，報告給保祿。
Acts,23,17,保祿就叫來一個百夫長說：「請領這個青年到千夫長那裡去，他有事要向他報告。」
Acts,23,18,於是百夫長就帶他到千夫長那裡說：「囚犯保祿叫我去，求我把這個青年領到你這裡來，他有事要告訴你。」
Acts,23,19,千夫長拉著他的手，走到一邊，私下詢問說：「你有甚麼事要向我報告？」
Acts,23,20,他說：「猶太人已約定請求你，明天把保祿帶下去，到公議會裡，假裝要更詳細查問他的事。
Acts,23,21,所以你切不要聽從他們，因為他們中有四十多人埋伏著等待保祿，這些人已發了自詛的誓，非殺掉他，決不吃不喝；現在他們已準備好，只等候你的應允。」
Acts,23,22,於是千夫長便打發那青年走了，並吩咐他說：「不要向任何人說你將這事報告給我了。」
Acts,23,23,千夫長遂叫來了兩個百夫長說：「預備二百士兵，七十騎兵，二百長槍手，今夜第三時辰，往凱撒勒雅去，
Acts,23,24,並備妥牲口，叫保祿騎上，把他平安護送到斐理斯總督那裡。」
Acts,23,25,他寫了一封這樣的信：
Acts,23,26,「喀勞狄里息雅向總督斐理斯鈞座請安。
Acts,23,27,這人為猶太人拿住，快要被他們殺掉時，我聽說他是羅馬人，就帶軍隊到場，把他救出。
Acts,23,28,我想要知道他們所以控告他的緣由，就帶他下到他們的公議會去。
Acts,23,29,得知他被控告，是為了他們的法律問題，並沒有任何該死或該監禁的罪行。
Acts,23,30,有人告知我，將有陰謀陷害他。我便立刻打發他到你這裡來，並吩咐原告到你面前控訴他。祝你安好！」
Acts,23,31,於是士兵照所命令的，夜間帶領保祿到了安提帕特；
Acts,23,32,第二天，讓騎兵跟保祿同去，別的就回到營裡。
Acts,23,33,他們進了凱撒勒雅，把信呈給總督，並引保祿到他面前。
Acts,23,34,總督讀了信，便問保祿是那一省的人；既查知他是基里基雅人，
Acts,23,35,便說：「等控告你的人來到，我再聽審你。」遂下令把保祿看守在黑落德王府裡。
