Hebrews,10,1,法律既然只有未來美物的影子，沒有那些事物的真相，所以總不能因著每年常獻的同樣犧牲，使那些願意親近天主的人得到成 全；
Hebrews,10,2,因為，如果那些行敬禮的人，一次而為永遠潔淨了，良心不再覺得有罪了，祭獻豈不就要停止嗎？
Hebrews,10,3,可是，正因這祭獻纔使人每年想起罪過來，
Hebrews,10,4,因為公牛和公山羊的血斷不能除免罪過。
Hebrews,10,5,為此，基督一進入世界便說：『犧牲與素祭，已非你所要，卻給我預備了一個身體；
Hebrews,10,6,全燔祭和贖罪祭，已非你所喜，
Hebrews,10,7,於是我說：看，我已來到！關於我，書卷上已有記載：天主！我來為承行你的旨意。』
Hebrews,10,8,前邊說：『祭物和素祭，全燔祭和贖罪祭，已非你所要，已非你所喜；』這一切都是按照法律所奉獻的；
Hebrews,10,9,後邊他說：『看，我已來到，為承行你的旨意；』由此可見，他廢除了那先前的，為要成立那以後的。
Hebrews,10,10,我們就是因這旨意，藉耶穌基督的身體，一次而為永遠的祭獻，得到了聖化。
Hebrews,10,11,況且，每一位司祭都是天天侍立著執行敬禮，並屢次奉獻總不能除去罪惡的同樣犧牲；
Hebrews,10,12,但是基督只奉獻了一次贖罪的犧牲，以後便永遠坐在天主右邊，
Hebrews,10,13,從今以後，只等待將他的仇人變作他腳下的踏板。
Hebrews,10,14,因為他只藉一次奉獻，就永遠使被聖化的人得以成全。
Hebrews,10,15,聖神也給我們作證，因為他說過，
Hebrews,10,16,『這是我在那些時日後，與他們訂立的盟約──上主說──我要將我的法律放在他們的心中，寫在他們的明悟中』這話以後，
Hebrews,10,17,又說：『他們的罪過和他們的邪惡，我總不再追念。』
Hebrews,10,18,若這些罪已經赦了，也就用不著贖罪的祭獻了。
Hebrews,10,19,所以，弟兄們！我們既然懷著大膽的信心，靠著耶穌的寶血得以進入聖殿，
Hebrews,10,20,即進入由他給我們開創的一條又新又活，通過帳幔，即他肉身的道路；
Hebrews,10,21,而且我們既然又有一位掌管天主家庭的偉大司祭，
Hebrews,10,22,我們就應在洗淨心靈，脫離邪僻的良心，和用淨水洗滌身體以後，懷著真誠的心，以完備的信德去接近天主；
Hebrews,10,23,也應堅持所明認的望德，毫不動搖，因為應許的那位是忠信的；
Hebrews,10,24,也應該彼此關懷，激發愛德，勉勵行善，
Hebrews,10,25,決不離棄我們的集會，就像一些人所習慣行的；反而應彼此勸勉；你們見那日子越近，就越該如此。
Hebrews,10,26,因為如果我們認識真理之後，還故意犯背信的罪，就再沒有另一個贖罪祭了，
Hebrews,10,27,只有一種等待審判的怕情，和勢將吞滅叛逆者的烈火。
Hebrews,10,28,誰若廢棄梅瑟法律，只要有兩三個證人，他就該死，必不得憐恤；
Hebrews,10,29,那麼，你們想一想：那踐踏了天主子，拿自己藉以成聖的盟約的血當作了俗物，而又輕慢了賜恩寵的聖神的人，應當受怎樣更厲害的懲罰啊！
Hebrews,10,30,因為我們知道誰曾說過：『復仇在乎我，我必要報復；』又說：『上主必要審判自己的百姓。』
Hebrews,10,31,落在永生的天主手中，真是可怕！
Hebrews,10,32,請你們回想回想先前的時日，那時你們纔蒙光照，就忍受了苦難的嚴厲打擊：
Hebrews,10,33,一方面，你們當眾受嗤笑、凌辱和磨難，另一方面，你們與這樣受苦的人作了同伴。
Hebrews,10,34,的確，你們同情了監禁的人，又欣然忍受了你們的財物被搶掠，因為你們知道：你們已獲有更高貴且常存的產業，
Hebrews,10,35,所以千萬不要喪失那使你們可得大賞報的勇敢信心。
Hebrews,10,36,原來你們所需要的就是堅忍，為使你們承行天主的旨意，而獲得那所應許的。
Hebrews,10,37,『因為還有很短的一會兒，要來的那一位，就要來到，決不遲 緩。
Hebrews,10,38,我的義人靠信德而生活，假使他退縮，他必不會中悅我心。』
Hebrews,10,39,我們並不是那般退縮以致喪亡的人，而是有信德得以保全靈魂的人。
