Revelation,5,1,我看見在那坐於寶座者的右手上，有一書卷，內外都寫著字，用七個印密封著。
Revelation,5,2,我又看見一位強有力的天使大聲宣佈說：「誰當得起展開這書卷，開啟它的印呢？」
Revelation,5,3,但是，不論在天上、地上、或地下，沒有一個能展開那書卷的，沒有能閱讀它的。
Revelation,5,4,我就大哭起來，因為沒有找著一位當得起展開那書卷，和閱讀它的。
Revelation,5,5,長老中有一位對我說：「不要哭！看，那出於猶大支派中的獅子，達味的苗裔已得了勝利，他能展開那書卷和那七個印。」
Revelation,5,6,我就看見在寶座和四個活物中間，並在長老們中間，站著一隻羔羊，好像被宰殺過的，他有七個角和七隻眼：那眼睛就是被派往全地的天主的七神。
Revelation,5,7,他於是前來，從坐在寶座上的那位右手中接了那書卷。
Revelation,5,8,當他接那書卷的時候，那四個活物和那二十四位長老，都俯伏在羔羊前，各拿著弦琴和盛滿了香料的金盂──這香料即是眾聖徒的祈禱，
Revelation,5,9,並唱新歌說：「惟有你當得起接受那書卷和開啟它的印，因為你曾被宰殺，曾用你的血，從各支派、各異語、各民族、各邦國中，把人贖來歸於天主，
Revelation,5,10,並使他們成為國度和司祭，事奉我們的天主；他們必要為王，統治世界。」
Revelation,5,11,我又看見，且聽見在寶座、活物和長老的四周，有許多天使的聲音，他們的數目千千萬萬，
Revelation,5,12,大聲喊說：「被宰殺的羔羊堪享權能、富裕、智慧、勇毅、尊威、光榮、和讚頌！」
Revelation,5,13,此後我又聽見一切受造物，即天上、地上、地下和海中的萬物都說：「願讚頌、尊威、光榮和權力，歸於坐在寶座上的那位和羔羊，至於無窮之世！」
Revelation,5,14,那四個活物就答說：「阿們。」長老們遂俯伏朝拜。
