Deuteronomy,29,1,梅瑟將所有的以色列人召來，對他們說：你們親自看見了上主當著你們的面，在埃及地對法郎，對他的臣僕，對他全國所做的一切，
Deuteronomy,29,2,那些驚人的折磨、神蹟和偉大的奇事，你們都親眼看見過。
Deuteronomy,29,3,但是，直到今天，上主還沒有給你們一顆能明瞭的心，能看見的眼，能聽見的耳。
Deuteronomy,29,4,我在曠野四十年之久領導你們，你們身上的衣服沒有穿壞，腳上的鞋也沒有穿破；
Deuteronomy,29,5,當時你們沒有吃糧食，也沒有喝清酒醇酒，這是要你們知道，我上主是你們的天主。
Deuteronomy,29,6,你們一來到此地，赫市朋王息紅和巴商王敖格出來與我們交戰，我們擊敗了他們，
Deuteronomy,29,7,佔領了他們的土地，分給了勒烏本人和加得人以及默納協半個支派作產業。
Deuteronomy,29,8,所以你們應謹守遵行這盟約的話，好使你們在所做的一切事上，都能順利。
Deuteronomy,29,9,今天你們全都站在上主你們的天主面前，──你們的首領、族長、長老、官長、和以色列所有的男子，
Deuteronomy,29,10,你們的幼小和妻子，以及在你營中的外方人，從為你砍柴到為你汲水的人，──
Deuteronomy,29,11,都來同上主你的天主締結盟約。即上主你的天主今天與你所立的附有詛咒的誓約，
Deuteronomy,29,12,好叫他今天，有如他向你所許過的，有如他向你祖先亞巴郎、依撒格和雅各伯所誓許的：立你做他的人民，他做你的天主。
Deuteronomy,29,13,我不但與你們立這約和這誓，
Deuteronomy,29,14,而且也與那些今天與我們同站在上主我們的天主面前的人，和那些今天不與我們同在這裡的人立約。
Deuteronomy,29,15,你們清楚知道，我們怎樣在埃及地住過，怎樣由一些民族中間走過；
Deuteronomy,29,16,你們也見過他們的醜惡之物和他們那裡所有的木、石、金、銀的偶像。
Deuteronomy,29,17,惟願在你們中沒有一個男人或女人，或家族，或支派，今日存心遠離上主我們的天主，去奉事這些民族的神；惟願在他們中沒有一根生出毒草和苦艾的根子，
Deuteronomy,29,18,以致有人在聽了這咒誓之後心中慶幸說：「我雖隨心所欲地行事，仍平安無事。」這要使濕地與乾地同歸於盡。
Deuteronomy,29,19,上主決不肯寬恕他；上主的烈怒和憤恨必向這人發作，這書上載的一切詛咒都要降在他身上，上主必由天下抹去他的名字。
Deuteronomy,29,20,上主將把他由以色列各支派中分出，照這法律書上所載的一切詛咒，使他遭受災禍。
Deuteronomy,29,21,未來的一代，即繼你們而興起的子孫，和遠地來的外方人，見了這地的災禍和上主所降的災殃，
Deuteronomy,29,22,見了硫磺、鹽鹵和被焚毀的整個地區，不能耕種，沒有出產，寸草不生，正如上主在忿怒和氣憤中消滅的索多瑪、哈摩辣、阿瑪德和責波殷所受的破壞一樣，
Deuteronomy,29,23,各民族要問說：「為什麼上主這樣對待了這地？這盛怒為何如此猛烈？」
Deuteronomy,29,24,人必回答說：「這是因為他們離棄了上主他們祖先的天主，領他們出埃及地時，與他們所締結的盟約，
Deuteronomy,29,25,而去事奉了其他的神，叩拜了他們素不認識，沒有給他們指定的神；
Deuteronomy,29,26,上主於是向這地大發忿怒，使這書上記載的一切詛咒都降在這地上。
Deuteronomy,29,27,上主遂在忿怒激忿和烈怒中，將他們由本地拔除，拋棄在異國，就像今天一樣。」
Deuteronomy,29,28,隱密的事，屬於上主我們的天主，已啟示的事，卻永遠與我們和我們的子孫有關，為叫我們實行這法律上的一切話。
