Exodus,17,1,以色列子民全會眾按照上主的吩咐，由欣曠野起程，一站一站地前行，然後在勒非丁安了營。在那裡百姓沒有水喝，
Exodus,17,2,因此百姓與梅瑟爭吵說：「給我們水喝罷！」梅瑟回答他們說：「你們為什麼與我爭吵，為什麼試探上主？」
Exodus,17,3,因百姓在那裡渴望水喝，就抱怨梅瑟說：「你為什麼從埃及領我們上來？難道要使我們，我們的子女和牲畜都渴死嗎？」
Exodus,17,4,梅瑟向上主呼號說：「我要怎樣對待這百姓呢？他們幾乎願用石頭砸死我！」
Exodus,17,5,上主回答梅瑟說：「你到百姓面前去，帶上幾個以色列長老，手中拿著你擊打尼羅河的棍杖去！
Exodus,17,6,看，我要在你面前站在曷勒布那裡的磐石上，你擊打磐石，就有水流出來，給百姓喝。」梅瑟就在以色列的長老眼前照樣作了。
Exodus,17,7,他稱那地方為瑪撒和默黎巴，因為以色列子民在那裡爭吵過，並試探過上主說：「上主是否在我們中間？」
Exodus,17,8,那時有阿瑪肋克人，來在勒非丁同以色列人作戰。
Exodus,17,9,梅瑟向若蘇厄說：「你給我們選拔壯丁，明天去同阿瑪肋克作戰，我手中拿著天主的棍杖，站在這高岡頂上。」
Exodus,17,10,若蘇厄就照梅瑟吩咐他的作了，去同阿瑪肋克作戰；同時梅瑟、亞郎和胡爾上了那高岡頂上。
Exodus,17,11,當梅瑟舉手的時候，以色列就打勝仗；放下手的時候，阿瑪肋克就打勝仗。
Exodus,17,12,終於梅瑟的手舉疲乏了。他們就搬了塊石頭來，放在他下邊，叫他坐下，亞郎和胡爾，一邊一個托著他的手：這樣他的手舉著不動，直到日落的時候。
Exodus,17,13,於是若蘇厄用刀劍打敗了阿瑪肋克和他的人民。
Exodus,17,14,上主向梅瑟說：「將這事寫在書上作為記念，並訓示若蘇厄，我要從天下把阿瑪肋克的記念完全消滅。」
Exodus,17,15,梅瑟築了一座祭壇，給它起名叫「雅威尼息」，
Exodus,17,16,說：「向上主的旌旗舉手，上主必世世代代與阿瑪肋克作戰。」
