Job,22,1,特曼人厄里法次接著說：
Job,22,2,人為天主能有什麼益處？明智人只能於一己有益。
Job,22,3,縱然你公正，對全能者能有什麼好處？縱然你品行齊全，對天主有什麼利益？
Job,22,4,他豈能因你敬畏之心而責斥你，拉你來聽審？
Job,22,5,豈不是因為你罪惡多端，罪過無窮？
Job,22,6,因為你無理地強取了你兄弟的抵押，剝去了人的衣服，使之赤裸；
Job,22,7,口渴的人，你沒有給他水喝；饑餓的人，你沒有給他飯吃；
Job,22,8,讓強有力的人佔有土地，讓尊貴體面的人住在其中；
Job,22,9,卻使寡婦空手而歸，折斷孤兒的手臂；
Job,22,10,因此羅網要四面圍困你，恐嚇突降，使你驚惶。
Job,22,11,光明變成黑暗，使你毫無所見；洪水漫漫，將你淹沒。
Job,22,12,天主豈不是居於高天？看，最高的星辰何其高遠？
Job,22,13,你曾說過：「天主知道什麼？他豈能透過黑雲施行審判？
Job,22,14,雲彩遮蔽著他，使他看不到什麼，而他只在天邊周圍遊行。」
Job,22,15,你豈要固守惡人所蹈的故轍？
Job,22,16,尚未到時，他們已被攫去，大水沖去了他們的基礎。
Job,22,17,他們曾向天主說：「離開我們！全能者能為我們作什麼？」
Job,22,18,他原來是以福利充滿了他們的家，可是惡人的思想離他很遠。
Job,22,19,義人見了就歡樂，無罪者也譏笑他們說：
Job,22,20,「的確，他們的財富已被消滅，他們所剩餘的皆被火焚毀。」
Job,22,21,請你與他親善和好，藉此你的幸福必得恢復。
Job,22,22,請你領受他口中的教訓，將他的話存在心中。
Job,22,23,如果你歸向全能者，你必興起；你若使邪惡離開你的帳幕，
Job,22,24,視金子如塵埃，視敖非爾金如溪石，
Job,22,25,全能者必作為你的精金，作為你的銀堆。
Job,22,26,那時你必以全能者為喜樂，向天主仰起你的頭來。
Job,22,27,那時你祈求他，他必應允你；你可向他還你的誓願。
Job,22,28,你決定的事，事必成就；光明要照耀你的道路，
Job,22,29,因為他壓伏驕傲的人，拯救低首下心的人。
Job,22,30,他必解救無罪的人；你若手中清廉，你必獲救。
