Jeremiah,34,1,當巴比倫王拿步高與自己所有的軍隊，及他手下統治的天下各國和一切民族，前來進攻耶路撒冷和她所有的城鎮時，有上主的話傳給耶肋米亞說：
Jeremiah,34,2,「上主以色列的天主這樣說：你去對猶大王漆德克雅說，告訴他上主這樣說：看，我必將這城交在巴比倫王手中，他將放火燒城，
Jeremiah,34,3,你必逃不出他的手，終必被擒，交在他手中；你必要與巴比倫王目對目相視，面對面相談；你必要到巴比倫去；
Jeremiah,34,4,但是，猶大王漆德克雅！請聽上主的話，上主論你這樣說：你決不會死在刀下，
Jeremiah,34,5,必要平安死去；正如有人給在你以前的上代祖先君王焚香，同樣也有人給你焚香，向你致哀：『噫嘻，我主！』的確，是我說了這話──上主的斷語。」
Jeremiah,34,6,耶肋米亞先知就在耶路撒冷，對猶大君王漆德克雅說了這一切話，
Jeremiah,34,7,那時巴比倫王的軍隊正在攻打耶路撒冷和猶大所餘的城市，攻打拉基士和阿則卡，因為在猶大城市中，只剩下了這兩座設防的城市。
Jeremiah,34,8,漆德克雅王與當時在耶路撒冷的全體人民訂約，要對奴婢宣布自由以後，有上主的話傳給耶肋米亞：
Jeremiah,34,9,每人應釋放自己的希伯來奴婢，使他們獲享自由；誰也不該再以自己的兄弟猶大人作奴隸。
Jeremiah,34,10,所有入盟的首長和全體人民都同意，每人要釋放自己的奴婢，使他們獲享自由，不再以他們為奴婢：他們同意了，也釋放了。
Jeremiah,34,11,但是，後來他們改變主意，把他們釋放恢復自由的奴婢，再叫回來，強迫他們再作奴婢。
Jeremiah,34,12,於是有上主的話傳給耶肋米亞說：
Jeremiah,34,13,「上主以色列的天主這樣說：在我領你們的祖先，由埃及地，奴隸之所，出來的那一天，與他們訂立了盟約說：
Jeremiah,34,14,每七年初，你們應各自釋放賣身給你的希伯來弟兄：他服事了你六年，你應該讓他自由離去。你們的祖先卻不聽，也不向我側耳。
Jeremiah,34,15,今日你們自己反悔，作了我認為正直的事，各向自己的近人宣布自由，在歸我名下的殿裡，當著我面訂立了盟約。
Jeremiah,34,16,但事後卻變了主意，褻瀆我名，竟再召回自己已經釋放，身獲自由的奴婢，迫使他們再做你們的奴婢。
Jeremiah,34,17,為此上主這樣說：你們既不聽從我，各向自己的弟兄，各向自己的近人宣布自由，看，我來對你們宣布釋放刀劍和瘟疫及饑荒的自由──上主的斷語──使你們成為地上一切王國驚慌恐怖的對象。
Jeremiah,34,18,凡違犯我盟約，即凡不履行剖開牛犢，由兩半中間走過，在我面前所立的盟約誓詞的人，我必將他們交出：
Jeremiah,34,19,凡剖開牛犢，由兩半中走過的猶大和耶路撒冷的首長、官員、司祭，以及當地的全體人民，
Jeremiah,34,20,我必將他們悉數交在他們的敵人，和圖謀他們性命者的手中，使他們的屍首成為天上飛鳥和地上走獸的食物。
Jeremiah,34,21,至於猶大王漆德克雅和他的臣相，我也將他們交在他們敵人的手中，交在圖謀他們性命者的手中，交在由你們面前撤退的巴比倫王軍隊的手中。
Jeremiah,34,22,我必下令──上主的斷語──叫他們再回來，進攻，佔領，火燒這座城市；至於猶大的其他城市，我必使它們都化為無人居往的荒野。」
