Sirach,4,1,我兒，不要拒絕救濟窮人生活的急需，也不要使急難人的眼目長久望著你。
Sirach,4,2,不要加增饑餓人的悲苦；也不要激怒困苦中的人。
Sirach,4,3,不要擾亂憂苦人的心靈，也不要遲延接濟有急難的人。
Sirach,4,4,不要拒絕痛苦而哀求的人，也不要轉臉不顧窮困的人。
Sirach,4,5,不要轉眼不顧乞丐，而叫他生氣，也不要讓他，那有求於你的人，背後咒罵你。
Sirach,4,6,因為，人心在愁苦中，若咒罵了你，他的創造者必要垂聽他的哀求。
Sirach,4,7,在窮人的集會前，你應表示和氣；在長老前，你應謙抑你的心靈；在官長前，你應低首下心。
Sirach,4,8,你要高興傾耳垂聽窮人，並歸還你的債務，又要和顏悅色地向他答禮。
Sirach,4,9,應從壓迫者的手中，拯救被壓迫的人；在宣判時，不應畏縮。
Sirach,4,10,對待孤兒應如慈父，扶助他們的母親，應如丈夫。
Sirach,4,11,如此，你纔算是至高者聽命的兒子，他必要比你的母親更愛你。
Sirach,4,12,智慧舉揚自己的子孫，照顧尋找自己的人。在正義的路上，她要身為前導。
Sirach,4,13,愛她的，就是愛生命；欣勤尋找她的，必能充滿喜樂。
Sirach,4,14,佔有她的，必承受榮耀；她到那裡，上主就在那裡祝福。
Sirach,4,15,凡事奉她的，就是事奉聖者；凡愛慕她的，上主也必愛他們。
Sirach,4,16,聽從她的，必能統治萬民；親近她的，必能安居度日。
Sirach,4,17,依賴她的，必能以她為產業；他的後裔也必佔有這份產業。
Sirach,4,18,因為，智慧先領他走彎曲的路，先試探他，
Sirach,4,19,使他畏懼恐怖，用自己的紀律磨煉他，以自己的誡命試探他，直到對他有了信任為止。
Sirach,4,20,然後，她要堅固他，再領他走直路，使他歡樂；
Sirach,4,21,將自己的秘密啟示給他，使他富有知識和正義的智慧。
Sirach,4,22,若是他走入歧途，智慧就離棄他，任憑他喪亡。
Sirach,4,23,我兒，你要愛惜光陰，謹避邪惡；
Sirach,4,24,不要做問心有愧的事。
Sirach,4,25,有一種羞愧帶來罪惡，又有一種羞愧卻帶來光榮和恩寵。
Sirach,4,26,你不要顧全臉面，而陷害你的靈魂；也不要說謊，而害你的靈魂。
Sirach,4,27,你不要因羞怯而自取喪亡。
Sirach,4,28,在救助人時，不要閉口無言，也不要把你的智慧隱藏不露。
Sirach,4,29,因為由言談中，可以看出智慧；在答話上，可以現出明智；在正義的工作上，可以表現出意志的堅定。
Sirach,4,30,不要出言反對真理；對你的無知，你當羞愧。
Sirach,4,31,不要恥於承認你的罪過，不要阻止下流的河水。
Sirach,4,32,在糊塗人前，不要屈服，也不要顧全權威者的臉面。
Sirach,4,33,至死要為真理奮鬥，上主天主必要助你作戰。
Sirach,4,34,不要在唇舌上誇張，不要在行事上怠慢疏忽。
Sirach,4,35,你在家中，不要如同一隻獅子；對你的僕役，不要任性逞強，不要壓迫你的屬下。
Sirach,4,36,你的手不要只為領取纔伸開，而在施恩時縮回。
