Wisdom,15,1,至於你，我們的天主，你是良善的，忠實的，寬容的，以慈愛治理萬有。
Wisdom,15,2,我們即使犯了罪，仍是你的，因為我們承認你的主權；我們既承認我們原屬於你，我們就不再犯罪了。
Wisdom,15,3,實在，認識你就是完美的正義；承認你的主權，就是不死不滅的根源。
Wisdom,15,4,為此，人邪惡的創作，畫家無益的作品，各式各色的畫圖，都沒有使我們誤入迷途；
Wisdom,15,5,不過，愚人一見這些畫像，就大動情慾，貪戀這些無靈的死像。
Wisdom,15,6,凡製造、愛慕、恭敬偶像的，實是邪惡的情人，只堪將希望寄於無靈之物。
Wisdom,15,7,有個陶人用力摶軟泥，製成各種器皿，以供我們使用；但是，他可用同樣的泥土，做成為潔淨事用的器皿，同樣，也可做成為卑污事用的器皿；至於，每件作何用途，皆由陶人斷定。
Wisdom,15,8,後來，他竟枉費心機，將同樣的泥土，揑成一個虛無的神像，不想自己不久以前，原是由土造成的；不久以後，天主向他索還靈魂時，還要歸於土。
Wisdom,15,9,他並不想死亡將至，生命短促，只圖與金匠銀匠競爭，仿效銅匠，以製造虛偽之物為榮。
Wisdom,15,10,他的心已如死灰，他的希望比塵埃還卑微，他的生命比泥土更卑賤。
Wisdom,15,11,因為，他竟不知是誰創造了他，是誰賦給了他一個行動的靈魂，是誰向他吹了生命的氣息。
Wisdom,15,12,他反將我們的生命視為兒戲，將此生看作惟利是圖的市場，說：「人必須用各樣的方法，甚至利用不義的手段，獲得利潤。」
Wisdom,15,13,凡用泥料製造易破的器皿和偶像的，應比其他一切人更清楚知道自己犯了罪。
Wisdom,15,14,但是，最愚蠢，比嬰兒還可憐的，還是那些仇視並虐待你百姓的人。
Wisdom,15,15,他們將異邦人所有的偶像都看作神明；這些神明有眼不能看，有鼻不能喘氣，有耳不能聽，有手不能摸，有腳不能行，
Wisdom,15,16,因為都是人的作品，是那由天主借得氣息的人所捏造的，實在沒有一人能造出一個與自己相似的神；
Wisdom,15,17,有死的人，只能用邪惡的手造出死像，他本人原勝過他所崇拜的東西，因為他尚有生命，這些東西卻從來沒有。
Wisdom,15,18,此外，他們竟然還敬拜那些最可憎惡的動物，因為，這些動物與其他動物相比，更為愚笨。
Wisdom,15,19,再就其為動物而言，也並不美麗，或值得人愛，只是些不得天主讚賞和祝福的東西。
