Hosea,2,1,以色列子民的數目將如海邊的沙粒，不可斗量，不可勝數；在那裡人曾對他們說：「你們不是我的人民。」在那裡人也要對他們說：「你們是永生天主的子女。」
Hosea,2,2,猶大子民和以色列子民將聚在一起，要為自己選定一個首領；他們要由此地擴展，因為依次勒耳的日子要成為偉大的。
Hosea,2,3,你們稱呼你們的弟兄為「我的人民」罷！稱呼你們的姊妹為「蒙受愛憐者」罷！
Hosea,2,4,你們譴責罷！要譴責你們的母親！因為她不是我的妻子，我也不是她的丈夫；望她從自己的臉上除去自己的色相，從自己的胸間去掉淫亂，
Hosea,2,5,免得我剝去她的衣服，使她裸露，像她出生之日；使她相似曠野，使她有如旱地，叫她渴死。
Hosea,2,6,至於她的子女，我也不愛憐，因為是由淫亂生的子女。
Hosea,2,7,實在，他們的母親放蕩賣淫，那懷妊他們的，荒淫無恥，因為她曾說：我要追隨那些給我餅、水、羊毛、麻布、油和飲料的情人。
Hosea,2,8,因此，看，我要以荊棘杜塞她的去路，築一道牆壁，使他尋不著她的途徑；
Hosea,2,9,她要追隨她的情人，也追不上；要尋找他們，也尋不著。那時她要說：我願回去，回到我的前夫那裡去，因為那時為我比現在好得多。
Hosea,2,10,她不肯承認是我賜給了她五穀、美酒和油；反之她把我廣施給她的金銀，都獻給了巴耳；
Hosea,2,11,因此等時期一到，我必要奪回我的五穀；時機一來，我必要奪回我的美酒，收回我用以遮蔽她裸體的毛衣和麻布；
Hosea,2,12,我要這樣在她的情人們眼前揭露她的羞恥，誰也不能由我手中救出她來。
Hosea,2,13,我要使她的歡樂停止，她再沒有節日、朔日、安息日和一切的盛會。
Hosea,2,14,我要摧殘她的葡萄園和無花果園，因她曾說：「這就是我的情人給與我的身價。」我必要使它們成為山林，叫野獸來吃盡。
Hosea,2,15,我要為了她敬拜巴耳的日子，懲罰她，就是她向他們燒香，以鼻環和項鍊修飾自己去追隨她的情人，而忘卻了我的那些日子──上主的斷語。
Hosea,2,16,為此，看，我要誘導她，領她到曠野和她談心。
Hosea,2,17,從此我仍要將她的葡萄園賜給她，仍將阿苛爾山谷作為她的希望之門：她要上到那裡，就如她幼年時，就如她從埃及地上來的那一天一樣。
Hosea,2,18,到那一天──上主的斷語──她要稱呼我為「依士」（我的丈夫），不再稱呼我為「巴里」（我主）。
Hosea,2,19,我必要從她的口中把巴耳的名號除掉，使他們再也不提起他們的名字。
Hosea,2,20,到那一天，為了他們，我要同田間的野獸，天空的飛鳥和地上的爬蟲訂立盟約，並且我要從地上將弓弩、刀劍和戰爭毀滅，使他們安居樂業。
Hosea,2,21,我要永遠聘娶你，以正義、公平、慈愛、憐憫聘娶你；
Hosea,2,22,以忠實聘娶你，使你認識我是上主。
Hosea,2,23,到那一天，我必要應允──上主的斷語──我要應允高天，高天要應允大地，
Hosea,2,24,大地要應允五穀、酒、油，五穀、酒、油也要應允依次勒耳。
Hosea,2,25,我要為我把她種在這地上，我要愛憐羅魯阿瑪（不蒙愛憐者），我要對羅阿米（非我人民）說：「你是我的人民。」而她要說：「你是我的天主。」
