Proverbs,11,1,上主深惡假秤，卻喜愛法碼準確。
Proverbs,11,2,傲慢來到，恥辱隨後而至；智慧只與謙遜人相處。
Proverbs,11,3,正直的人，以正義為領導；背義的人，必為邪惡所毀滅。
Proverbs,11,4,在上主盛怒之日，財富毫無用途；只有正義，能救人免於死亡。
Proverbs,11,5,完人的正義，為他修平道路；惡人必因自己的邪惡而顛仆。
Proverbs,11,6,正直的人，將因自己的正義而獲救；奸詐的人，反為自己的惡計所連累。
Proverbs,11,7,惡人一死，他的希望盡成泡影；同樣，奸匪的期待也全然消失。
Proverbs,11,8,義人得免患難，惡人反來頂替。
Proverbs,11,9,假善人以口舌，傷害自己的近人；義人因有知識，卻得以保全。
Proverbs,11,10,幾時義人幸運，全城歡騰；幾時惡人滅亡，歡聲四起。
Proverbs,11,11,義人的祝福，使城市興隆；惡人的口舌，使城市傾覆。
Proverbs,11,12,嘲弄自己朋友的人，毫無識趣；有見識的人，必沉默寡言。
Proverbs,11,13,往來傳話的人，必洩漏秘密；心地誠樸的人，方能不露實情。
Proverbs,11,14,人民缺乏領導，勢必衰弱，人民的得救，正在於謀士眾多。
Proverbs,11,15,為外人作保的，必自討苦吃；厭惡作保的，必自享安全。
Proverbs,11,16,淑德的婦女，必為丈夫取得光榮；惱恨正義的婦女，正是一恥辱的寶座；懶散的人失落自己的財物，勤謹的人反取得財富。
Proverbs,11,17,為人慈善，是造福己身；殘酷的人，反自傷己命。
Proverbs,11,18,惡人所賺得的工資，是空虛的；播種正義者的報酬，纔是真實的。
Proverbs,11,19,恒行正義，必走向生命；追求邪惡，必自趨喪亡。
Proverbs,11,20,上主憎惡心邪的人，喜悅舉止無瑕的人。
Proverbs,11,21,惡人始終不能逃避懲罰，義人的後裔必獲得拯救。
Proverbs,11,22,女人美麗而不精明，猶如套在豬鼻上的金環。
Proverbs,11,23,義人的心願必獲善報；惡人的希望終歸破滅。
Proverbs,11,24,有人慷慨好施，反更富有；有人過於吝嗇，反更貧窮。
Proverbs,11,25,慈善為懷的人，必得富裕；施惠於人的人，必蒙施惠。
Proverbs,11,26,屯積糧食的人，必受人民咀咒；祝福卻降在賣糧食者的頭上。
Proverbs,11,27,慕求美善的，必求得恩寵；追求邪惡的，邪惡必臨其身。
Proverbs,11,28,信賴自己財富的人，必至衰落；義人卻茂盛有如綠葉。
Proverbs,11,29,危害自己家庭的，必承受虛幻；愚昧的人，必作心智者的奴隸。
Proverbs,11,30,義人的果實是生命樹，智慧的人能奪取人心。
Proverbs,11,31,看義人在地上還遭受報復，惡人和罪人更將如何？
