Genesis,5,1,以下是亞當後裔的族譜：當天主造人的時候，是按天主的肖像造的，
Genesis,5,2,造了一男一女，且在造他們的那一天，祝福了他們，稱他們為「人」。
Genesis,5,3,亞當一百三十歲時，生了一個兒子，也像自己的模樣和肖像，給他起名叫舍特。
Genesis,5,4,亞當生舍特後，還活了八百年，生了其他的兒女。
Genesis,5,5,亞當共活了九百三十歲死了。
Genesis,5,6,舍特一百零五歲時，生了厄諾士。
Genesis,5,7,舍特生厄諾士後，還活了八百零七年，生了其他的兒女。
Genesis,5,8,舍特共活了九百一十二歲死了。
Genesis,5,9,厄諾士九十歲時生了刻南。
Genesis,5,10,厄諾士生刻南後，還活了八百一十五年，生了其他的兒女。
Genesis,5,11,厄諾士共活了九百零五歲死了。
Genesis,5,12,刻南七十歲時，生了瑪拉肋耳。
Genesis,5,13,刻南生瑪拉肋耳後，還活了八百四十年，生了其他的兒女。
Genesis,5,14,刻南共活了九百一十歲死了。
Genesis,5,15,瑪拉肋耳六十五歲時，生了耶勒得。
Genesis,5,16,瑪拉肋耳生耶勒得後，還活了八百三十年，生了其他的兒女。
Genesis,5,17,瑪拉肋耳共活了八百九十五歲死了。
Genesis,5,18,耶勒得一百六十二歲時，生了哈諾客。
Genesis,5,19,耶勒得生哈諾客後。還活了八百年，生了其他的兒女。
Genesis,5,20,耶勒得共活了九百六十二歲死了。
Genesis,5,21,哈諾客六十五歲時，生了默突舍拉。
Genesis,5,22,哈諾客常與天主往來。哈諾客生默突舍拉後，還活了三百年，生了其他的兒女。
Genesis,5,23,哈諾客共活了三百六十五歲。
Genesis,5,24,哈諾客時與天主往來，然後就不見了，因為天主將他提去。
Genesis,5,25,默突舍拉一百八十七歲時，生了拉默客。
Genesis,5,26,默突舍拉生了拉默客後，還活了七百八十二年，生了其他的兒女。
Genesis,5,27,默突舍拉共活了九百六十九歲死了。
Genesis,5,28,拉默客一百八十二歲時，生了一個兒子，
Genesis,5,29,給他起名叫諾厄說：「這孩子要使我們在上主詛咒的地上，在我們做的工作和勞苦上，獲得欣慰！」
Genesis,5,30,拉默客生諾厄後，還活了五百九十五年，生了其他的兒女。
Genesis,5,31,拉默客共活了七百七十七歲死了。
Genesis,5,32,諾厄五百歲時，生了閃、含和耶斐特。
