Deuteronomy,34,1,梅瑟由摩阿布曠野上了乃波山，上到耶里哥對面的丕斯加峰，上主就將全地指給他看：即由基肋阿得直到丹，
Deuteronomy,34,2,納斐塔里和厄弗辣因及默納協全地，直達西海的猶大全境，
Deuteronomy,34,3,乃革布和棕櫚城的耶里哥山谷盆地，直到左哈爾。
Deuteronomy,34,4,上主對他說：「這就是我對亞巴郎、依撒格和雅各伯誓許說我要給你後裔的土地。我讓你親眼看見，但你不能過去。」
Deuteronomy,34,5,上主的僕人梅瑟遂死在那裡，按上主所預定的，死在摩阿布地。
Deuteronomy,34,6,上主將他葬在摩阿布地，面對貝特培敖爾的一個山谷內；直到今日沒有人知道埋葬他的地方。
Deuteronomy,34,7,梅瑟死時，已一百二十歲；他的眼睛未花，精力也未衰退。
Deuteronomy,34,8,以色列子民在摩阿布曠野哀悼了梅瑟三十日。為梅瑟舉哀的日期滿了，
Deuteronomy,34,9,農的兒子若蘇厄，因梅瑟曾按手在他身上，充滿了智慧之神；為此，以色列子民都聽從他，全照上主向梅瑟所吩咐的去行。
Deuteronomy,34,10,以後在以色列中，再沒有興起一位像梅瑟一樣的先知，與上主面對面地來往；
Deuteronomy,34,11,至於上主派他在埃及地，向法郎，和他的一切臣僕，並向他全地所行的一切神蹟和奇蹟，
Deuteronomy,34,12,以及他在全以色列眼前所行的一切大能作為，和一切令人畏懼的大事，也沒有人能與他相比。
