Sirach,5,1,不要依恃不義的財物，也不要說：為我的生活已經夠了，因為在報復和災難時，這些都無用處。
Sirach,5,2,不要順從你的偏情和你的能力，去滿足你心中的慾望。
Sirach,5,3,不要說：誰能宰制我？誰能因我的行為屈服我？因為上主必要報復。
Sirach,5,4,不要說：我犯了罪，遭受了什麼災殃？因為上主是富於含忍的報復者。
Sirach,5,5,關於罪的赦免，應心懷恐懼之情，免得罪上加罪。
Sirach,5,6,不要說：他的仁慈寬大，我縱有許多罪過，必蒙赦免；
Sirach,5,7,因為，憐憫和義怒皆繫於他，他的憤怒將在罪人身上得以平息。
Sirach,5,8,歸向上主，不要遲緩，不要一天一天地拖延；
Sirach,5,9,因為，上主的義怒忽然降來，他要在報復的日期，將你消滅。
Sirach,5,10,不要依靠不義之財，因為在義怒的日子，它們於你毫無用處。
Sirach,5,11,不可任意隨風簸揚；不可見路就走，有如一口兩舌的罪人。
Sirach,5,12,你當堅持你的主意；你的言語，應當前後一致。又當堅持你良心的真理和明智；如此，和平與正義的言語，便常與你相隨。
Sirach,5,13,聽話要快，答覆要慢。
Sirach,5,14,你若有所知，就可答覆別人；否則，就應把手按在口上；這樣，你就不致說出冒失的話來，而自招羞辱。
Sirach,5,15,光榮與羞辱，全在乎言語；人的唇舌，能使人招致喪亡。
Sirach,5,16,不要讓人說你是誹謗者，也不要用你的唇舌陷害人；
Sirach,5,17,因為，做盜賊的，必受羞辱；一口兩舌的人，也必受極嚴厲的責斥。讒言者所得的，是憎嫌、仇視和恥辱。
Sirach,5,18,大小事都不要疏忽；事無論大小，都要一律做得適當。
