1_Chronicles,18,1,此後達味攻打培肋舍特人，將他們克服，由培肋舍特人手中，奪取了加特城及所屬村鎮。
1_Chronicles,18,2,以後打敗了摩阿布，摩阿布人也臣屬於達味，給他進貢。
1_Chronicles,18,3,當祚巴哈瑪特王哈達德則爾向幼發拉的河伸展自己的勢力時，達味也打敗了他，
1_Chronicles,18,4,擄獲了他的車輛一千，騎兵七千，步兵兩萬；達味割斷了所有拉戰車的馬蹄筋，只留下足以拉一百輛車的馬。
1_Chronicles,18,5,後有大馬士革的阿蘭人，來援助祚巴王哈達德則爾，達味擊殺了兩萬二千阿蘭人。
1_Chronicles,18,6,達味遂在大馬士革阿蘭屯兵駐守，阿蘭也臣屬於達味，給他進貢；達味無論往那裡去，上主總使他獲勝。
1_Chronicles,18,7,達味奪了哈達德則爾臣僕所帶的金盾牌，送到耶路撒冷。
1_Chronicles,18,8,達味又由貝塔和貢，哈達德則爾的兩座城內，奪取了大量的銅；以後撒羅滿用來作銅海、圓柱及銅器。
1_Chronicles,18,9,哈瑪特王托烏，聽說達味打敗了祚巴王哈達德則爾所有的軍隊，
1_Chronicles,18,10,便派自己的兒子哈多蘭到達味王那裡，向他致敬，祝賀他打敗了哈達德則爾，因哈達德則爾原是托烏的敵人；他還送來了各種金、銀、銅器。
1_Chronicles,18,11,達味王也將這些，連同那些由各民族，即厄東、摩阿布、阿孟子民、培肋舍特人、阿瑪肋克人所得來的金銀，一起奉獻給上主。
1_Chronicles,18,12,史默亞的兒子阿彼瑟在鹽谷擊殺了一萬八千厄東人後，
1_Chronicles,18,13,達味逐又屯兵厄東，厄東人全臣屬於達味。達味無論往那裡去，上主總使他獲勝。
1_Chronicles,18,14,達味作了全以色列的君王，對自己所有的人民秉公行義。
1_Chronicles,18,15,史默亞的兒子約阿布統領軍隊，阿希路得的兒子約沙法特為御史，
1_Chronicles,18,16,阿希托布的兒子匝多克和厄貝雅塔爾的兒子阿希默肋客任司祭，沙委沙為秘書，
1_Chronicles,18,17,約雅達的兒子貝納雅管理革勒提與培肋提人，達味的兒子們在君王左右為輔相。
