Revelation,1,1,耶穌基督的啟示，是天主賜給他，叫他把那些必須快要發生的事，指示給自己的僕人們；他遂打發天使，告訴自己的僕人若望；
Revelation,1,2,若望便為天主的話和為耶穌基督作了見證，即對他所見到的一切作了證。
Revelation,1,3,那誦讀和那些聽了這預言，而又遵行書中所記載的，是有福的！因為時期已臨近了。
Revelation,1,4,若望致書給亞細亞的七個教會：願恩寵與平安由那今在、昔在及將來永在者，由在他寶座的七神，
Revelation,1,5,並由那原為忠實的見證，死者中的首生者，和地上萬王的元首耶穌基督賜與你們。願光榮與權能歸於那愛我們，並以自己的血解救我們脫離我們的罪過，
Revelation,1,6,使我們成為國度，成為侍奉他的天主和父的司祭的那位，直到萬世萬代。阿們。
Revelation,1,7,看，他乘著雲彩降來，眾目都要瞻望他，連那些刺透了他的人，也要瞻望他，地上的各種族都要哀悼他。的確這樣。阿們。
Revelation,1,8,「我是『阿耳法』和『敖默加』」，那今在、昔在及將來永在的全能者上主天主這樣說。
Revelation,1,9,我若望，你們的弟兄，並在耶穌內與你們共患難，同王權和同忍耐的，為天主的話，並為給耶穌作證，曾到了一座名叫帕特摩的海島上。
Revelation,1,10,在一個主日上，我在神魂超拔中，聽見在我背後有一個大聲音，好似號角的聲音，
Revelation,1,11,說：「將你所聽見的寫在書上，送到厄弗所、斯米納、培爾加摩、提雅提辣、撒爾德、非拉德非雅和勞狄刻雅七個教會。」
Revelation,1,12,我就轉過身來，要看看那同我說話的聲音；我一轉身就看見了七盞金燈臺，
Revelation,1,13,在燈臺當中有似人子的一位，身穿長衣，胸間佩有金帶。
Revelation,1,14,他的頭和頭髮皓白，有如潔白的羊毛，又如同雪；他的眼睛有如火燄；
Revelation,1,15,他的腳相似在烈燄中燒煉的光銅；他的聲音有如大水的響聲；
Revelation,1,16,他的右手持有七顆星；從他的口中發出一把雙刃的利劍；他的面容有如發光正烈的太陽。
Revelation,1,17,我一看見他，就跌倒在他腳前，有如死人，他遂把右手按在我身上說：「不要害怕！我是元始，我是終末，
Revelation,1,18,我是生活的；我曾死過，可是，看，我如今卻活著，一直到萬世萬代；我持有死亡和陰府的鑰匙，
Revelation,1,19,所以你應把你看見的事，現今的，以及這些事以後要發生的事，都寫下來。
Revelation,1,20,至於你看見在我右手中的七顆星，和七盞金燈臺的奧義，就是：七顆星是指七個教會的天使，七盞燈臺是指七個教會。」
