1_Kings,2,1,達味死的日子已經近了，便囑咐自己的兒子撒羅滿說：
1_Kings,2,2,「我現在要走世人應走的路，你要作英勇有為的大丈夫，
1_Kings,2,3,恪守上主你天主的典章，履行他的道路，遵守他的規律、誡命、法令和制度，如梅瑟法律上所記載的：這樣無論你做什麼，無論你往何處去，必然順利；
1_Kings,2,4,上主也必履行他關於我所說的話，說：如果你的子孫固守他們的道路，真能全心全意在我面前行走，那麼，你的後代就決不缺坐上以色列寶座的人。
1_Kings,2,5,此外，你也知道責魯雅的兒子約阿布對我所做的事，對以色列軍隊的兩個統帥，乃爾的兒子阿貝乃爾和耶特爾的兒子阿瑪撒所做的事；他在昇平時，殺了他們，像在戰爭時殺人，使我腰間的帶子和腳上的鞋染了無辜的血。
1_Kings,2,6,你要憑你的明智行事，不要讓他平安無事，白頭下入陰府。
1_Kings,2,7,至於基肋阿得人巴爾齊來的子孫，你卻應該厚待他們，使他們列入你席上的食客，因為當我逃避你哥哥阿貝沙隆時，他們是怎樣的照顧了我。
1_Kings,2,8,看，在你身旁還有巴胡陵地的本雅明人革辣的兒子史米，在我去瑪哈納殷那一天，他惡毒地咒罵了我；但是，後來他又下到約但河來迎接我，當時我指著上主對他起誓說：我決不用刀處決你。
1_Kings,2,9,現在，你可不要把他看作無罪的人，你既然明智，就該知道怎樣對付他，使他白髮染血，下入陰府。」
1_Kings,2,10,達味與自己的列祖同眠，葬在達味城。
1_Kings,2,11,達味作以色列王四十年：在赫貝龍作王七年，在耶路撒冷作王三十三年。
1_Kings,2,12,撒羅滿於是坐上了他父親達味的寶座，他的王國很是鞏固。
1_Kings,2,13,哈基特的兒子阿多尼雅來見撒羅滿的母親巴特舍巴，她問說：「你來這裡平安嗎？」阿多尼雅回答說：「平安。」
1_Kings,2,14,繼而又說：「我有句話對你說。」巴特舍巴說：「請說罷！」
1_Kings,2,15,他說：「你知道王國原該歸於我，全以色列都期待我為王。無奈王國反而歸於我的弟弟；當然，歸他是由於上主。
1_Kings,2,16,現在，我要求你一件事，請你不要拒絕我！」巴特舍巴對他說：「說罷！」
1_Kings,2,17,阿多尼雅說：「我求你向撒羅滿說：將叔能的女子阿彼沙格給我為妻，因為他決不會拒絕你的請求。」
1_Kings,2,18,巴特舍巴說：「好！我要為你請求君王。」
1_Kings,2,19,巴特舍巴於是去見撒羅滿王，為阿多尼雅請求。君王遂起身迎接她，向她俯首致敬，然後坐在寶座上；又叫人為君王的母親另預備了一個座位，她便坐在君王的右邊。
1_Kings,2,20,巴特舍巴說：「我要求你一件小事，請你不要拒絕我！」君王對她說：「母親！你求罷！我決不拒絕。」
1_Kings,2,21,巴特舍巴說：「請你將叔能的女子阿彼沙格給你哥哥阿多尼雅為妻。」
1_Kings,2,22,撒羅滿回答母親說：「你為什麼為阿多尼雅要求叔能的女子阿彼沙格呢？你為他要求王國罷！因為他是我的哥哥，何況厄貝雅塔爾司祭和責魯雅的兒子約阿布又都擁護他。」
1_Kings,2,23,撒羅滿王便指著上主起誓說：「如果阿多尼雅說了這話，而不喪失性命，願上主嚴厲懲罰我，並加倍地懲罰我！
1_Kings,2,24,上主支持我，使我坐上了我父親達味的寶座，照他所應許的，給我建立了王室，現在，我指著永生的上主起誓:：阿多尼雅今天必該處死！」
1_Kings,2,25,撒羅滿王便派約雅達的兒子貝納雅去殺了阿多尼雅；阿多尼雅便死了。
1_Kings,2,26,此後，君王對厄貝雅塔爾司祭說：「你回阿納托特，往你的莊田去罷！你原是該死的人，但今天我不殺你，因為你曾在我父親達味面前，抬過吾主上主的約櫃，與我父親同受過一切艱苦。」
1_Kings,2,27,這樣，撒羅滿罷免了厄貝雅塔爾作上主的司祭，應驗了上主昔日在史羅指著厄里家族所說的話。
1_Kings,2,28,約阿布既然支持阿多尼雅，而沒有支持撒羅滿，他聽到了這消息，便跑到上主的會幕裡，抱住祭壇的角。
1_Kings,2,29,有人報告撒羅滿王說：「約阿布逃到上主的會幕裡，站在祭壇旁。」撒羅滿就吩咐約雅達的兒子貝納雅說：「你去，將他殺死！」
1_Kings,2,30,貝納雅便到上主的會幕內，對約阿布說：「君王這樣吩咐：你出來罷！」他回答說：「我不出去，我寧願死在這裡。」貝納雅回來向君王覆命說：「約阿布這樣說了，這樣回答了我。」
1_Kings,2,31,君王對他說：「你就照他所說的去做：將他殺死埋掉，今天你即應從我身上，由我父家除去約阿布所流的無辜之血。
1_Kings,2,32,上主必要使他所流的血歸到他頭上，因為他曾殺死了兩個比他更正義，更慈善的人。他用刀殺死了乃爾的兒子，以色列軍隊的統帥阿貝乃爾，和耶特爾的兒子，猶大軍隊的統帥阿瑪撒，這事我父親一點都不知道。
1_Kings,2,33,他們的血要永歸在約阿布和他子孫的頭上；至於達味，他的後裔，他的家族，他的王位，必永遠享受由上主而來的平安！」
1_Kings,2,34,約雅達的兒子貝納雅就上去，殺了他，把他葬在他曠野中的家園。
1_Kings,2,35,君王遂委任約雅達的兒子貝納雅，代替約阿布統率軍隊，又委任匝多克司祭，代替厄貝雅塔爾。
1_Kings,2,36,君王派人將史米召來，對他說：「你要在耶路撒冷為你建築一座房屋，住在那裡，不可從那裡出來，到任何地方去。
1_Kings,2,37,你應當知道：你那一天出來，渡過克德龍溪，你那天就一定要死；你的血必歸在你頭上。」
1_Kings,2,38,史米對君王說：「這話很好！我主大王怎樣說，你的僕人就怎樣做。」史米於是常住在耶路撒冷。
1_Kings,2,39,三年以後，史米的兩個僕人逃到瑪敖客的兒子，加特的君王阿基士那裡去了。有人告訴史米說：「你的僕人在加特。」
1_Kings,2,40,史米便起來，備好自己的驢，往加特阿基士那裡，找他的僕人。史米去了，從加特帶回了自己的僕人。
1_Kings,2,41,有人告訴撒羅滿說：「史米從耶路撒冷去了加特，又回來了。」
1_Kings,2,42,君王便派人將史米召來，對他說：「難道我沒有叫你指著上主起誓，預先警告你說：你應當知道：你那一天出去，不論到任何地方，你那一天就一定要死麼？你不是也對我說過：這話很好，我聽見了麼？
1_Kings,2,43,為什麼你沒有遵守對上主的誓言和我吩咐你的命令？」
1_Kings,2,44,君王又對史米說：「你心裡明白你對我父親達味所做的一切惡事，所以上主要將你的邪惡都歸在你頭上。
1_Kings,2,45,而撒羅滿王卻要蒙受祝福，達味的王權要在上主面前，永遠堅定不移！」
1_Kings,2,46,於是君王命令約雅達的兒子貝納雅出去，擊殺了史米，史米就死了。於是王國在撒羅滿治下纔算鞏固了。
