Joshua,19,1,西默盎，即西默盎支派子孫，按照家族得了第二籤，他們的土地是在猶大子孫的產業內。
Joshua,19,2,他們分得的產業：是貝爾舍巴、舍瑪，摩拉達、
Joshua,19,3,哈匝爾叔阿耳、巴拉、厄曾、
Joshua,19,4,厄耳托拉得、貝突耳、曷爾瑪、
Joshua,19,5,漆刻拉格、貝特瑪爾加波特、哈匝爾穌撒、
Joshua,19,6,貝特肋巴敖特和沙魯恆：共計十三座城和所屬村鎮；
Joshua,19,7,阿殷、黎孟、厄特爾和阿商：共計四座城和所屬村鎮；
Joshua,19,8,尚有這些城市四周所有的村鎮，直到巴阿拉特貝爾，即乃革布的辣瑪：以上是西默盎支派子孫，按照家族分得的產業。
Joshua,19,9,西默盎子孫的產業，取自猶大子孫的土地，是因為猶大子孫分得的地區，過於廣大，因此西默盎子孫在他們的境內，分得了產業。
Joshua,19,10,則步隆子孫，按照家族，得了第三籤，他們領域的界限直達沙杜得。
Joshua,19,11,由此西上，直達瑪爾阿拉，路經達巴舍特和約刻乃罕前面的小河，
Joshua,19,12,再由沙杜得向東轉向日出之地，直到基斯羅特大博爾，經多貝辣特，直上至雅非亞；
Joshua,19,13,由此折東，經加特赫費爾，至依塔卡親，出黎孟直達乃阿；
Joshua,19,14,再由此北上，轉向哈納通，直達依費塔赫耳山谷。
Joshua,19,15,境內有……卡塔特、納哈拉耳、史默龍、依德阿拉和貝特肋恆：共計十二座城和所屬村鎮。
Joshua,19,16,這些城和村鎮是則步隆子孫按照家族，分得的產業。
Joshua,19,17,依撒加爾，即依撒加爾子孫，按照家族，得了第四籤。
Joshua,19,18,他們的領域是：依次勒耳、革穌羅特、叔能、
Joshua,19,19,哈法辣殷、史雍、阿納哈辣特、
Joshua,19,20,多貝辣特、克史雍、厄貝茲、
Joshua,19,21,勒默特、恩加寧、恩哈達、貝特帕責茲。
Joshua,19,22,邊界上還有大博爾、沙哈漆瑪、貝特舍默士，直達約但河：共計十六座城和所屬村鎮。
Joshua,19,23,這些城和所屬村鎮，是依撒加爾支派子孫，按照家族分得的產業。
Joshua,19,24,阿協爾支派子孫，按照家族，得了第五籤。
Joshua,19,25,他們得的領域是：赫耳卡特、哈里、貝騰、阿革沙弗，
Joshua,19,26,阿拉默肋客、阿瑪得、米沙耳；西至加爾默耳和里貝納特河，
Joshua,19,27,然後轉向東方，直達貝特達貢，與則步隆和北方的依費塔赫耳山谷相接；再經貝特厄默克和乃耶耳，至加步耳北部；
Joshua,19,28,再經阿貝冬、勒曷布、哈孟、卡納、直達漆冬大城；
Joshua,19,29,由此轉向辣瑪直至左爾堅城，再轉向辣瑪，直達於海。此外尚有瑪哈肋布、阿革齊布，
Joshua,19,30,阿苛、阿費克和勒曷布：共計二十二座城和所屬村鎮。
Joshua,19,31,這些城和村鎮，是阿協爾支派子孫，按照家族分得的產業。
Joshua,19,32,納斐塔里，即納斐塔里支派子孫，按照家族，得了第六籤。
Joshua,19,33,他們的邊界，是起自赫肋弗和匝納寧橡樹，經阿達米乃刻布和雅貝乃耳，直到拉孔，迄於約但河。
Joshua,19,34,西方邊界，由阿次諾特大博爾，直達胡科克，南接則步隆，西接阿協爾。東方以約但河為界。
Joshua,19,35,設防的城市有漆丁、責爾、哈瑪特、辣卡特、基乃勒特、
Joshua,19,36,阿達瑪、辣瑪、哈祚爾、
Joshua,19,37,卡德士、厄德勒、恩哈祚爾、
Joshua,19,38,依郎、米革達肋耳、曷楞、貝特阿納特和貝特舍默士：共計十九座城和所屬村鎮。
Joshua,19,39,這些城和村鎮，是納斐塔里支派子孫，按照家族分得的產業。
Joshua,19,40,丹支派子孫，按照家族，得了第七籤。
Joshua,19,41,他們分得的領域是：祚辣、厄市陶耳，依爾舍默士、
Joshua,19,42,沙阿拉賓、阿雅隆、依特拉、
Joshua,19,43,厄隆、提默納、厄刻龍。
Joshua,19,44,厄耳特刻、基貝通、巴拉特。
Joshua,19,45,耶胡得、貝乃貝辣克、加特黎孟、
Joshua,19,46,默雅爾孔、辣孔和約培對面的地區。
Joshua,19,47,但是這地區為丹的子孫過於窄狹，因而丹的子孫上去攻佔了肋笙，屠殺了城中的人民，據為己有，住在那裡，以他們祖先丹的名字，稱肋笙為丹。
Joshua,19,48,這些城和村鎮，是丹支派子孫按照家族分得的產業。
Joshua,19,49,以色列子民，依照界限分完了產業以後，又在他們中間，分給了農的兒子若蘇厄一分產業。
Joshua,19,50,他們照上主的吩咐，將若蘇厄要求的城市，即厄弗辣因山地的提默納特色辣黑給了他；若蘇厄便重建了那城，住在那裡。
Joshua,19,51,以上是司祭厄肋阿匝爾和農的兒子若蘇厄，以及以色列子民各支派的族長，在史羅會幕門口，於上主面前，抽籤劃分土地的記述；分地的事，就這樣完成了。
