Isaiah,47,1,巴比倫處女！下去，坐在塵土中罷！加色丁貞女！讓位，坐在地上罷！因為你已不再稱為「嬌媚」「柔嫩」了。
Isaiah,47,2,揭去面紗，拿磨去磨麵罷！捲起長裙，露出大腿去涉河罷！
Isaiah,47,3,你的裸體要暴露，你的羞恥要現出！我要復仇，決不憐惜任何人。
Isaiah,47,4,我們的救主──他的名字是萬軍的上主──說。
Isaiah,47,5,加色丁處女！靜靜地坐下：進入黑暗中罷！因為你不再稱為「萬國之后！」
Isaiah,47,6,我曾向我的人民發怒，污辱了我的產業；我將他們交在你手中，可是你對他們沒有表示仁慈，將你的軛重重地壓在老者身上。
Isaiah,47,7,你說過：「我永久要作王后！」但你心中從沒有考慮過這事，也沒有想過這事的結局。
Isaiah,47,8,你這淫逸安居的人，你心裡想：「只有我而沒有別人！我決不會寡居，也決不會喪子！」如今你聽這話：
Isaiah,47,9,這兩樣在一天內會突然一起降在你身上；雖然你能行許多巫術，能念極威力的符咒，喪子與守寡仍要完全降到你身上。
Isaiah,47,10,你自恃於惡說：「沒有人看見我！」那是你的聰明和知識迷惑了你，叫你心中妄想：「只有我而沒有別人。」
Isaiah,47,11,災禍必要臨到你身上，你卻不能禳災；患難要降在你身上，但你不能阻止；你從未料到的滅亡，要突然來到你身上。
Isaiah,47,12,請你繼續行你自幼即勞碌習行的咒術和那無數的巫術罷！這或許能於你有利，或者能叫人害怕。
Isaiah,47,13,你也許聽倦了那許多計謀，現在讓那些測天體，觀星辰和每月預告你未來之事的人們前來拯救你罷！
Isaiah,47,14,看哪！他們都像枯草，必為火所焚燒；他們連自己也不能由火的威力中救出，因為這不是為取煖的炭火，也不是座前的爐火。
Isaiah,47,15,你那些自幼與之共同勞碌的巫士，為你都是如此；他們各散東西，沒有誰來救你。
