1_Timothy,6,1,凡負軛為奴隸的，應認為自己的主人堪受各種尊敬，以免天主的名號和道理被人褻瀆。
1_Timothy,6,2,奴隸若是有信教的主人，也不可因他們是弟兄，便加以輕視，反要越發服事他們，因為得服事之惠的是信徒，是可愛的弟兄。你要拿這些事教訓人，勸勉人。
1_Timothy,6,3,若有人講異端道理，不順從我們的主耶穌基督的健全道理，與那合乎虔敬的教訓，
1_Timothy,6,4,他必是妄自尊大，一無所知，患有辯論和舌戰之癖的人；由此而生出嫉妒、爭吵、謾罵、惡意的猜疑，
1_Timothy,6,5,以及心思敗壞和喪失真理者的口角；他們以為虔敬是獲利之源。
1_Timothy,6,6,的確，虔敬是一個獲利的富源，但應有知足的心，
1_Timothy,6,7,因為我們沒有帶什麼到世界上，同樣也不能帶走什麼，
1_Timothy,6,8,只要我們有吃有穿，就當知足。
1_Timothy,6,9,至於那些想望致富的人，卻陷於誘惑，墮入羅網和許多背理有害的慾望中，這慾望叫人沉溺於敗壞和滅亡中，
1_Timothy,6,10,因為貪愛錢財乃萬惡的根源；有些人曾因貪求錢財而離棄了信德，使自己受了許多剌心的痛苦。
1_Timothy,6,11,至於你，天主的人哪！你要躲避這些事；但要追求正義、虔敬、信德、愛德、堅忍和良善，
1_Timothy,6,12,要奮力打這場有關信仰的好仗，要爭取永生：你正是為此而蒙召，並為此在許多證人前宣示了你那美好的誓言。
1_Timothy,6,13,我在使萬有生活的天主前和曾對般雀比拉多宣過美好誓言的基督耶穌前命令你，
1_Timothy,6,14,務要保守這訓令，不受玷污，無可指摘，直到我們的主耶穌基督的顯現：
1_Timothy,6,15,在預定的時期使人看見這顯現的，是那真福，惟一全能者，萬王之王，萬主之主，
1_Timothy,6,16,是那獨享不死不滅，住於不可接近的光中，沒有人看見過，也不能看見的天主。願尊崇和永遠的威權歸於他！阿們。
1_Timothy,6,17,至於今世的富人，你要勸告他們，不要心高氣傲，也不要寄望於無常的財富，惟獨寄望於那將萬身豐富地供給我們享用的天主。
1_Timothy,6,18,又要勸他們行善，在善工上致富，甘心施捨，樂意通財，
1_Timothy,6,19,為自己積蓄良好的根基，以備將來能享受那真正的生命。
1_Timothy,6,20,弟茂德啊！要保管所受的寄托，要躲避凡俗的空談，和假冒知識之名的反論。
1_Timothy,6,21,有些人自充有這知識，但終於失落了信德。
1_Timothy,6,22,null
