Mark,7,1,法利塞人和一些從耶路撒冷來的經師，聚集到耶穌跟前。
Mark,7,2,他們曾看見他的幾個門徒用不潔的手，就是用沒有洗過的手吃飯──
Mark,7,3,原來，法利塞人和所有的猶太人，都拘守先人的傳授：若不仔細洗手，就不吃飯；
Mark,7,4,從街市上回來，若不先沐浴，也不吃飯；還有其他許多按傳授應拘守的事：如洗杯，洗壺，洗銅器等──
Mark,7,5,法利塞人和經師們就問耶穌說：「你的門徒為什麼不遵守先人的傳授，而用不潔的手吃飯？」
Mark,7,6,耶穌對他們說：「依撒意亞論你們這些假善人預言的真好，正如所記載的：『這民族用嘴唇尊敬我，他們的心卻遠離我。
Mark,7,7,他們恭敬我，也是虛假的，因為他們所講授的教義，是人的規律。』
Mark,7,8,你們離棄天主的誡命，而祗拘守人的傳授。」
Mark,7,9,又向他們說：「真好啊！你們為拘守你們的傳授，竟廢除了天主的誡命。
Mark,7,10,梅瑟原說過：『你該孝敬你的父親及你的母親；』又說：『咒罵了父親或母親的，應處以死刑。』
Mark,7,11,你們卻說：人若對父親或母親說：我所能供養你的，已成了「科爾班」，即「獻儀」，
Mark,7,12,那麼就許那人不必再為父母做什麼了：
Mark,7,13,這樣你們便為了你們所傳授的遺教，廢棄了天主的話；並且你們還行了許多其他諸如此類的事。」
Mark,7,14,耶穌又叫過群眾來，對他們說：「你們都要聽我，且要明白！
Mark,7,15,不是從人外面進入他內的，能污穢人，而是從人裡面出來的，纔污穢人。
Mark,7,16,凡有耳聽的，聽罷！」
Mark,7,17,耶穌離開群眾，回到家裡，他的門徒便問他這比喻的意義。
Mark,7,18,耶穌就給他們說：「怎麼，連你們也不明白嗎？你們不曉得：凡從外面進入人內的，不能使人污穢，
Mark,7,19,因為進不到他的心，但到他的肚腹內，再排洩到廁所裡去嗎？」──他這是說一切食物都是潔淨的。
Mark,7,20,耶穌又說：「凡從人裡面出來的，那纔使人污穢，
Mark,7,21,因為從裡面，從人心裡出來的是些惡念、邪淫、盜竊、兇殺、
Mark,7,22,姦淫、貪吝、毒辣、詭詐、放蕩、嫉妒、毀謗、驕傲、愚妄：
Mark,7,23,這一切惡事，都是從內裡出來的，並且使人污穢。」
Mark,7,24,耶穌從那裡起身，往提洛和漆冬境內去了。他進了一家，不願任何人知道，但是不能隱藏。
Mark,7,25,當下就有一個婦人，她的女兒附了邪魔，一聽說耶穌，就來跪伏在他腳前。
Mark,7,26,這婦人是個外邦人，生於敘利腓尼基；她懇求耶穌把魔鬼從她女兒身上趕出去。
Mark,7,27,耶穌向她說：「應先讓兒女們吃飽了，因為拿兒女的餅扔給小狗是不對的。」
Mark,7,28,那婦人卻回答說：「主！是啊！可是小狗在桌子底下，也可吃孩子們的碎屑呢！」
Mark,7,29,耶穌對她說：「為了這句話，你去罷！魔鬼已從你女兒身上出去了。」
Mark,7,30,她一回到自己的家裡，看見孩子躺在床上，魔鬼已出去了。
Mark,7,31,耶穌又從提洛境內出來，經過漆冬，向著加里肋亞海，到了十城區中心地帶。
Mark,7,32,有人給他帶來一個又聾又啞的人，求他給他覆手。
Mark,7,33,耶穌便領他離開群眾，來到一邊，把手指放進他的耳朵裡，並用唾沬，抹他的舌頭，
Mark,7,34,然後望天歎息，向他說：「厄法達」就是說：「開了罷！」
Mark,7,35,他的耳朵就立時開了，舌結也解了，說話也清楚了。
Mark,7,36,耶穌遂囑咐他們不要告訴任何人；但他越囑咐他們，他們便越發宣傳；
Mark,7,37,人都不勝驚奇說：「他所做的一切都好：使聾子聽見，叫啞吧說話。」
