Baruch,3,1,全能的上主，以色列的天主！憂傷的靈魂和苦惱的心靈正在向你呼號：
Baruch,3,2,上主！求你俯聽垂憐，因為你是仁慈的天主；求你垂憐，因我們得罪了你。
Baruch,3,3,你永居王位，而我們卻要永遠喪亡。
Baruch,3,4,全能的上主，以色列的天主！求你俯聽垂死的以色列人，和犯罪得罪了你的人的子孫的祈禱：他們沒有聽從你，他們天主的聲音，因此災禍便纏繞我們。
Baruch,3,5,求你不再記憶我們祖先的不義，求你在此時只憶及你的威能和你的聖名，
Baruch,3,6,因為你是上主，我們的天主，我們要讚頌你，上主！
Baruch,3,7,你使我們存心敬畏你，正是為叫我們稱呼你的名號；如今我們就在流徙之地讚頌你，從心裡離棄我們的祖先在你前所犯的一切不義。
Baruch,3,8,看，我們今天仍在你叫我們流徙所到的充軍地，飽受詛咒凌辱，為補贖我們祖先的一切不義，因為他們離棄了上主，我們的天主。
Baruch,3,9,null
Baruch,3,10,以色列，請聽取生命的規律，請側耳領會智慧。
Baruch,3,11,以色列！這是什麼事呢？怎麼你竟住在敵人的國內，在異地衰老，
Baruch,3,12,與亡者同污，與降入陰府的人同列呢？
Baruch,3,13,這是因為你離棄了智慧的泉源。
Baruch,3,14,倘若你走天主的道路，你必永遠處於平安之中。
Baruch,3,15,你應學習智慧的所在，力量的所在，聰明的所在；這樣，你也能知道長壽和生命的所在，眼的光明和平安的所在。
Baruch,3,16,誰找到了智慧的處所？誰進入了智慧的寶庫？
Baruch,3,17,治理人民和馴服地上走獸的人，在那裡呢？
Baruch,3,18,玩弄空中的飛鳥和積蓄人依恃的金銀而貪得無厭的人，在那裡呢？
Baruch,3,19,專心致志鑄造銀器，使自己的作品無奇不有的人，在那裡呢？
Baruch,3,20,他們都不見了，降入了陰府；已另有人起來代替了他們。
Baruch,3,21,年輕的一代一生在世上，就住在地上；但他們仍不認識智慧的道路，
Baruch,3,22,仍不知道智慧的途徑，連他們的子孫，也沒有得到她，因為他們離她的道路很遠。
Baruch,3,23,在客納罕沒有人聽說過她，在特曼沒有人看見過她，
Baruch,3,24,連在地上尋求明智的哈加爾的子孫，以及講說寓言並尋求明智的米德楊和特瑪商人，也不認識智慧的道路，不提及她的途徑。
Baruch,3,25,以色列天主的住所多麼廣大，他的領域多麼寬闊！
Baruch,3,26,真是廣大無邊，高遠無垠。
Baruch,3,27,在那裡曾出生過自古有名，身材魁梧和勇敢善戰的巨人，
Baruch,3,28,天主卻沒有簡選他們，沒有指示給他們智慧的道路；
Baruch,3,29,他們滅亡了，因為沒有智慧；他們滅亡了，因為他們昏愚。
Baruch,3,30,誰曾上到天上，取得智慧，使她從雲中降下？
Baruch,3,31,誰曾橫渡海洋，尋獲智慧，用純金購買了她呢？
Baruch,3,32,沒有人認識她的道路，沒有人探得她的途徑。
Baruch,3,33,惟有那全知者認識她，以自己的才智尋獲了她，是他永遠堅定了大地，使大地充滿了牲畜；
Baruch,3,34,是他命閃光發出，閃光即發出；他一召回，即顫慄應命。
Baruch,3,35,星辰各在自己的崗位閃爍，喜形於色；
Baruch,3,36,他一召喚，隨即答說：我們在此！向自己的創造者欣然閃爍。
Baruch,3,37,他就是我們的天主，沒有別的可同他相比；
Baruch,3,38,他尋得了智慧的一切道路，將她賜給了他的僕人雅各伯，和他心愛的以色列；
Baruch,3,39,從此智慧在地上出現，與世人共相往還。
