Numbers,28,1,上主訓示梅瑟說：
Numbers,28,2,「你吩咐以色列子民說：你們應在規定的時期內，準時將獻給我的供物──我的食品，焚化為中悅我的馨香火祭獻給我。
Numbers,28,3,你對他們說：這是你們應獻給上主的火祭：每天應獻兩隻一歲無瑕的公羔羊，做日常的全燔祭：
Numbers,28,4,早上獻一隻，傍晚獻一隻；
Numbers,28,5,還應獻十分之一『厄法』細麵，調上四分之一『辛』榨得的油，作為素祭。
Numbers,28,6,這是在西乃山上規定應行的日常全燔祭，作為獻與上主的馨香火祭。
Numbers,28,7,此外，為每隻公羔羊，應奠上四分之一『辛』的酒：這是在聖所內向上主獻的醇酒祭。
Numbers,28,8,傍晚應獻另一隻公羔羊、素祭和奠祭，如早晨所獻的一樣，作為中悅上主的馨香火祭。
Numbers,28,9,安息日，應獻兩隻一歲無瑕的公羔羊，十分之二『厄法』油調的細麵，當作素祭；還有同獻的奠祭。
Numbers,28,10,這是每安息日，除日常的全燔祭和奠祭外，應獻的安息日全燔祭。
Numbers,28,11,每月初一，應給上主獻一全燔祭：即公牛犢二頭，公綿羊一隻，一歲無瑕的公羔羊七隻。
Numbers,28,12,為每頭公牛犢同獻的素祭，是十分之三『厄法』油調的細麵；為每一隻公綿羊同獻的素祭，是十分之二『厄法』油調的細麵；
Numbers,28,13,為每隻公羔羊同獻的素祭，是十分之一「厄法」油調的細麵：這是馨香的全燔祭，是獻給天主的火祭。
Numbers,28,14,此外尚有奠祭：為每頭公牛犢奠半『辛』酒，為每隻公綿羊奠三分之一『辛』，為每隻公羔羊奠四分一『辛』：這是一年內，每月初一應獻的全燔祭。
Numbers,28,15,除日常的全燔祭和同獻的奠祭外，還應獻給上主一隻公山羊作贖罪祭。
Numbers,28,16,正月十四日是上主的逾越節，
Numbers,28,17,這月十五日是慶日，七天之內應吃無酵餅。
Numbers,28,18,第一日應召開聖會，一切勞工都不許做。
Numbers,28,19,應獻給上主作火祭的全燔祭，是兩頭公牛犢，一隻公綿羊，和七隻一歲的公羔羊，全應是無瑕疵的。
Numbers,28,20,至於同獻的素祭，應是油調的細麵：為每頭公牛犢獻十分之三「厄法」，為每隻公綿羊獻十分之二「厄法」；
Numbers,28,21,至於那七隻公羔羊，為每隻獻十分之一「厄法」。
Numbers,28,22,此外，還應獻一隻公山羊作贖罪祭，為你們贖罪。
Numbers,28,23,除早晨應獻的日常全燔祭外，還應奉獻這些祭品。
Numbers,28,24,七天之久，每天都應奉獻這樣的祭品，給上主作為馨香火祭的食品；應獻的日常全燔祭和同獻的奠祭在外。
Numbers,28,25,到第七日再召開聖會，一切勞工都不許做。
Numbers,28,26,在初熟節，即七七節內，給上主獻薦新的素祭時，應召開聖會，一切勞工都不許做。
Numbers,28,27,你們應獻給上主馨香的全燔祭，即二頭公牛犢，一隻公綿羊，七隻一歲的公羔羊；
Numbers,28,28,至於同獻的素祭，是油調的細麵：為每頭公牛犢獻十分之三「厄法」，為每隻公綿羊獻十分之二「厄法」；
Numbers,28,29,至於那七隻公羔羊，為每隻獻十分之一「厄法」。
Numbers,28,30,此外，還應獻一隻公山羊，為你們贖罪。
Numbers,28,31,除日常全燔祭和同獻的素祭外，還應獻這些無瑕疵的祭品和同獻的奠祭。
