Haggai,2,1,七月二十一日，上主有話藉哈蓋先知說：
Haggai,2,2,「請你對沙耳提耳的兒子猶大省長則魯巴貝耳，和約匝達克的兒子大司祭耶叔亞以及遺民說：
Haggai,2,3,你們這些遺民中，凡見過這座殿宇在昔日的光榮之中的，你們現在看它怎樣？在你們眼中，豈不是如沒有一樣？
Haggai,2,4,但是如今，則魯巴貝耳，努力！──上主的斷語。約匝達克的兒子大司祭耶叔亞，努力！境內全體民眾，努力！──上主的斷語。努力工作罷！因為我與你們同在──萬軍上主的斷語。
Haggai,2,5,【這是我在你們出離埃及時，與你們訂立的盟約：】我的神常存在你們中間，你們不要害怕。
Haggai,2,6,因為萬軍的上主這樣說：再過不久，我要震動天地海陸，
Haggai,2,7,震動萬民，使萬民的珍寶運來；我必使這殿宇充滿榮耀──萬軍的上主說。
Haggai,2,8,銀子是我的，金子也是我的──萬軍上主的斷語。
Haggai,2,9,這座後起的殿宇的光榮，比以前那座所享有的還要大──萬軍的上主說；在此地我要頒賜和平──萬軍上主的斷語。」
Haggai,2,10,達理阿王二年九月二十四日，上主的話傳給哈蓋先知說：
Haggai,2,11,萬軍的上主這樣說：請你去詢問司祭們這件有關法律的事說：
Haggai,2,12,「如果有人用自己的衣襟攜帶了聖肉，然後又用自己的衣襟接觸麵餅，或湯，或酒，或油，或其他的食物，這些東西是否也成了聖的？」司祭們答說：「不。」
Haggai,2,13,哈蓋又問說：「如果一個因接觸屍體而陷於不潔的人，觸摸了這些東西，是否這些東西也成了不潔的？」司祭們答說：「成了不潔的。」
Haggai,2,14,於是哈蓋答說：「這百姓就是這樣，這民族在我面前就是這樣──上主的斷語；他們手中的一切工作都是這樣；凡他們在這裡所獻的，都是不潔的。
Haggai,2,15,但是現在，從今日起回頭想想：在上主的殿還沒有石上壘石以前，
Haggai,2,16,那時你們怎樣？有人來收二十斗，卻只有十斗；有人來到榨油池舀五十桶卻只有二十桶。
Haggai,2,17,我以熱風，以霉爛，以冰雹打擊了你們手中的一切工作，而你們仍沒有歸向我──上主的斷語。
Haggai,2,18,請你們由今日起，留心注意，即由九月二十四日，上主殿宇的奠基日起，請你們留心注意：
Haggai,2,19,倉房裡不是還沒有種子嗎？葡萄樹、無花果樹、石榴樹和橄欖樹，不是還沒有結果子嗎？從今天起，我必要祝福你！」
Haggai,2,20,同月二十四日，上主的話再傳給哈蓋說：
Haggai,2,21,你要向猶大省長則魯巴貝耳說：我要震動天地，
Haggai,2,22,推翻列國的寶座；我要毀滅異邦列國的勢力，我要推翻戰車和駕車的人，戰馬與騎士個個必倒在自己兄弟的刀下。
Haggai,2,23,在那一天──萬軍上主的斷語──沙耳提耳的兒子，我的僕人則魯巴貝耳！我必提拔你──上主的斷語──我必以你作印璽，因為我揀選了你──萬軍上主的斷語。
