Ezekiel,26,1,十一年十一月一日，上主的話傳給我說：
Ezekiel,26,2,「人子，因為提洛譏笑耶路撒冷說：『哈哈！眾民的門戶已破壞，已轉讓與我；我要富強，她反要荒蕪。』
Ezekiel,26,3,為此吾主上主這樣說：提洛，看，我要攻擊你，引領眾民像滾來的海潮來攻擊你。
Ezekiel,26,4,他們要破壞提洛的城牆，蕩平角樓，而我要掃除其中的塵土，使她成為光滑的磐石，
Ezekiel,26,5,作為海中曬網的地方：這是我，上主親自說的──吾主上主的斷語──她必成為異民的掠物。
Ezekiel,26,6,那在陸地上的屬城，必毀於刀劍：如此，他們要承認我是上主。
Ezekiel,26,7,因為吾主上主這樣說：看，我要使王中之王，巴比倫王拿步高，從北方率領戰馬、戰車、騎兵和龐大的聯軍來攻打提洛。
Ezekiel,26,8,他要用刀劍屠殺你陸上的屬城，豎起攻你的雲梯，築起攻你的高台，設立攻你的高楯，
Ezekiel,26,9,支起破城機撞擊你的城牆，用鐵器擊毀你的角樓。
Ezekiel,26,10,你要為他大批戰馬所掀起的塵土所掩蓋，你的城牆要為他的騎兵、車輪和戰車的轟轟聲所震動；當他進入你的城門時，好像進入一座已征服的城。
Ezekiel,26,11,他戰馬的鐵蹄要踏遍你的街道，他將用刀劍屠殺你的人民，且把你的神柱推倒在地。
Ezekiel,26,12,他們要搶掠你的財富，劫奪你的貨品，破壞你的城垣，拆毀你豪華的宮室，並把你的石頭、木材和瓦礫拋到海中。
Ezekiel,26,13,我要使你的歌聲停止，再也聽不到你的琴聲。
Ezekiel,26,14,我要使你成為光滑的磐石，成為曬網的乾地；你將永不得重建，因為是我，上主說的──吾主上主的斷語。
Ezekiel,26,15,吾主上主論提洛這樣說：當屠刀在你中間屠殺之時，受傷者呻吟之際，你傾倒之聲，群島聽了，豈不震動？
Ezekiel,26,16,所有海上的王子都要由寶座上下來，除去朝服，脫下錦衣，皆為恐怖所籠罩，坐在地上，不停地戰慄，為你而驚駭。
Ezekiel,26,17,他們且作哀歌憑弔你說：你這居於水上，海上稱霸的名城，你和你的居民曾威脅過陸上的居民，怎麼滅亡了呢？
Ezekiel,26,18,現今，群島在你傾覆之日大為震動，海中島嶼為了你的結局，甚為恐懼。
Ezekiel,26,19,因為吾主上主這樣說：當我使你成為一座荒蕪，像無人居住的城池時，當我使深淵上升，使大水淹沒你時，
Ezekiel,26,20,我要把你推下，與先前下到陰府的古人在一起；我要使你住在極深之處，即住在久已荒蕪之地；與下到陰府的人在一起，以致你再不得返回，在生活的大地上復興。
Ezekiel,26,21,我要使你成為恐怖的對象，永不復存在；即使人找你，也永遠再找不到──吾主上主的斷語。」
