James,1,1,天主及主耶穌基督的僕人雅各伯，祝散居的十二支派安好。
James,1,2,我的弟兄們，幾時你們落在各種試探裡，要認為是大喜樂，
James,1,3,因為你們應知道：你們的信德受過考驗，纔能生出堅忍。
James,1,4,但這堅忍又必須有完美的實行，好使你們既成全而又完備，毫無缺欠。
James,1,5,你們中誰若缺乏智慧，就該向那慷慨施恩於眾人，而從不責斥的天主祈求，天主必賜給他。
James,1,6,不過，祈求時要有信心，決不可懷疑，因為懷疑的人，就像海裡的波濤，被風吹動，翻騰不已。
James,1,7,這樣的人，不要妄想從主那裡得到什麼。
James,1,8,三心兩意的人，在他一切的行徑上，易變無定。
James,1,9,貧賤的弟兄，要因高升而誇耀；
James,1,10,富有的，卻要因自卑而誇耀，因為他要過去，如同草上的花一樣：
James,1,11,太陽一出來，帶著熱風，將草曬枯，它的花便凋謝了，它的美麗也消失了；富有的人在自己的行為上，也要這樣衰落。
James,1,12,忍受試探的人是有福的，因為他既經得起考驗，必能得到主向愛他的人，所預許的生命之冠。
James,1,13,人受誘惑，不可說：「我為天主所誘惑，」因為天主不會為惡事所誘惑，他也不誘惑人。
James,1,14,每個人受誘惑，都是為自己的私慾所勾引，所餌誘；
James,1,15,然後，私慾懷孕，便產生罪惡；罪惡完成之後，遂生出死亡來。
James,1,16,我親愛的弟兄們，你們切不要錯誤！
James,1,17,一切美好的贈與，一切完善的恩賜，都是從上，從光明之父降下來的，在他內沒有變化或轉動的陰影。
James,1,18,他自願用真理之言生了我們，為使我們成為他所造之物中的初果。
James,1,19,我親愛的弟兄們，你們要知道：每人都該敏於聽教，遲於發言，遲於動怒，
James,1,20,因為人的忿怒，並不成全天主的正義。
James,1,21,因此，你們要脫去一切不潔和種種惡習，而以柔順之心，接受那種在你們心裡，而能救你們靈魂的聖言。
James,1,22,不過，你們應按這聖言來實行，不要只聽，自己欺騙自己；
James,1,23,因為，誰若只聽聖言而不去實行，他就像一個人，對著鏡子照自己生來的面貌，
James,1,24,照完以後，就離去，遂即忘卻了自己是什麼樣子。
James,1,25,至於那細察賜予自由的完美法律，而又保持不變，不隨聽隨忘，卻實際力行的，這人因他的作為必是有福的。
James,1,26,誰若自以為虔誠，卻不箝制自己的唇舌，反而欺騙自己的心，這人的虔誠便是虛假的。
James,1,27,在天主父前，純正無瑕的虔誠，就是看顧患難中的孤兒和寡婦，保持自己不受世俗的玷污。
