Ezekiel,6,1,上主的話傳給我說：
Ezekiel,6,2,「人子，你要面對以色列的群山，講預言攻斥他們，
Ezekiel,6,3,說：以色列的群山，請聽吾主上主的話：吾主上主這樣對高山、丘陵、山溪、山谷說：看，我要使刀兵臨於你們，蕩平你們的丘壇；
Ezekiel,6,4,破壞你們的祭壇，打碎你們的太陽柱，並使你們被殺的人倒在你們的偶像之前。
Ezekiel,6,5,我還要把以色列子民的屍體放在他們的偶像前，把你們的骨頭散在你們的祭壇周圍。
Ezekiel,6,6,在你們居住的地方，城池變為荒野，丘壇遭受破壞，為叫你們的祭壇也成為荒涼，變為廢墟，偶像被粉碎，被消滅，太陽柱被打碎，你們所製造的東西都剷除淨盡。
Ezekiel,6,7,被殺的人橫臥在你們中間：如此你們要承認我是上主。」
Ezekiel,6,8,「當我把你們分散到各國時，我還要把一些倖免於刀兵的人，殘留在異民中。
Ezekiel,6,9,你們被擄到異民中的遺民，必要想念我，因為我擊碎了他們好淫而背棄我的心，也擊碎了他們好淫而隨從偶像的眼睛，那時他們必要為了一切邪神所行的事而自怨自艾。
Ezekiel,6,10,如此，他們會承認，我上主說要對他們施行懲罰，並非空話。」
Ezekiel,6,11,吾主上主這樣說：「我要拍手頓足地說：禍哉！以色列家，因了一切醜惡的罪行，她必要亡於刀兵、饑荒和瘟疫：
Ezekiel,6,12,遠處的要死於瘟疫，近處的要喪身刀下，剩餘而被圍困的，要死於饑餓，我必要這樣對他們發洩我的怒火。
Ezekiel,6,13,幾時被殺的人橫臥在他們的祭壇四周，在他們的偶像中間，在各高山，各山頂，在各綠樹下，在密茂的樟樹下，即在他們給各偶像獻香的地方，那時，你們必承認我是上主。
Ezekiel,6,14,我要伸手打擊他們，凡他們所居之地，我要使田地變為沙漠和荒野，自曠野直到黎貝拉：這樣，他們必承認我是上主。」
