Psalms,135,1,亞肋路亞！上主的眾僕請讚頌，請讚頌上主的聖名！
Psalms,135,2,你們服役於上主聖殿的，你們侍立在我主前庭的，
Psalms,135,3,請讚頌上主，因為上主是美善的，歌詠他的名，因他的名是甘甜的。
Psalms,135,4,雅各伯原是上主為自己所選，以色列永遠作他自己的家產。
Psalms,135,5,我確切知道，上主偉大無比！我們的主宰，超越所有神祇！
Psalms,135,6,上天下地，海洋深淵的任何化工，上主只要願意，無一不由他造成。
Psalms,135,7,他使雲彩由地極現露，他使電光閃爍而成雨，他使清風從寶庫發出。
Psalms,135,8,他將埃及的人和牲畜，凡首生者都一起殺戮。
Psalms,135,9,埃及！他在你內行了奇蹟異能，懲罰了法郎和他的萬眾臣民。
Psalms,135,10,他擊敗了列國的萬民，他殺死了強盛的國君：
Psalms,135,11,阿摩黎王息紅、巴商王敖格，以及客納罕地的王侯官吏。
Psalms,135,12,他將他們的土地變作產業，賜給了自己的人民以色列。
Psalms,135,13,上主，你的聖名千秋留存，上主，你的記念。萬世常新。
Psalms,135,14,因為上主護衛自己的百姓，對自己的僕人們表示憐憫。
Psalms,135,15,異民的偶像，無非金銀，只是人手中的製造品：
Psalms,135,16,偶像有口，而不能言，偶像有眼，而不能看，
Psalms,135,17,有耳，而聽不見，有鼻，而無氣喘。
Psalms,135,18,鑄造偶像的人，將與偶像同亡，凡信賴偶像的人，也將是一樣。
Psalms,135,19,以色列家族，請讚頌上主！亞郎家族，也請讚頌上主！
Psalms,135,20,肋未家族，也請讚頌上主！敬畏上主的人，讚頌上主！
Psalms,135,21,住在耶路撒冷的大君，願他由熙雍承受讚頌！
