Tobit,4,1,那日，托彼特想起了他在瑪待辣傑斯，存放在加貝羅那裡的銀子來，
Tobit,4,2,便自言自語說：「哎：我已求了死，為什麼不把我的兒子多俾亞叫來，在我死前，給他說明這項銀子的事呢？」
Tobit,4,3,他遂叫他兒子多俾亞來到他跟前，對他說：「孩子！我若死了，你要好好安葬我；要孝敬你母親，在她一生的日子裡，不可離開她；要履行她喜歡的事，在一切事上不可使她傷心。
Tobit,4,4,孩子！你要記住：你在母胎時，她為你經歷過種種危險；她死後，你要把她葬在我旁邊，與我埋在一個墳墓裡。
Tobit,4,5,孩子！你要一生想念上主，不可隨意犯罪，違犯他的誡命；你要一生行義，不可走邪僻的路，
Tobit,4,6,因為你若作正直的事，你的事業必順利成功。
Tobit,4,7,你當用你的財產，救濟一切行義的人。施捨時，你的眼不可睥視；對一切窮人不要轉面不顧，這樣天主也總不會轉面不顧你。
Tobit,4,8,若你多有，就該多施捨；若你少有，也不要怕少施捨。
Tobit,4,9,因為這樣作，是為你自己積蓄困厄時日的寶藏，
Tobit,4,10,因為施捨能救人脫免死亡，防止人陷於黑暗，
Tobit,4,11,因為，為一切施捨的人，施捨在至高者台前，是一項悅意的禮品。
Tobit,4,12,孩子！你應戒絕一切淫行，尤其應從你祖先的後裔中娶妻，不可娶那不是你宗祖支派的外邦女子為妻，因為我們是先知的後裔。孩子，記住！我們的祖先諾厄、亞巴郎、依撒格、雅各伯，一開始都是從自己兄弟中娶妻，因此他們在自己的兒女身上得了祝福，他們的後裔也將繼承福地。
Tobit,4,13,孩子！現在你要愛你的兄弟，內心不可輕視你的兄弟和你同族的兒女，而不從他們中娶妻，因為驕傲必使人敗壞不睦，好閒必使人窮困破產，因為好閒是飢餓之母。
Tobit,4,14,一切勞工者的工資，不可在你那裡過夜，要立即付清。你若侍奉天主，他必報答你。孩子！在一切的事情上要謹慎，在一切的舉止上，要表示你受過好教育。
Tobit,4,15,你厭惡的事，不可對別人做；喝酒不要喝醉；醉酒不可在你的路上與你同行。
Tobit,4,16,該把你的食物施與飢餓的人，把你的衣服分給裸體的人。凡是富餘的，都要用來施行哀矜；在行哀矜的時候，你的眼不可睥視。
Tobit,4,17,把你的酒和食物倒在義人的墳墓上，也不可施與惡人。
Tobit,4,18,應向一切有智慧的人求教，不要輕視任何有益的忠告。
Tobit,4,19,你該時時讚美上主天主，求他使你的道路正直，使你的前途與計劃順遂，因為一切的人都沒有善意，唯有上主能賞賜各種恩惠；他願舉揚的就舉揚，他願壓伏的就把他壓伏到陰府的底層。孩子！現今，你要牢記這些勸言，總不可在你心中消失。
Tobit,4,20,孩子！現在我還要告訴你：我曾把十『塔冷通』銀子，寄存在住在瑪待辣傑斯城的加彼黎的兒子加貝羅那裡。
Tobit,4,21,孩子！不要害怕我們貧窮；如果你敬畏天主，遠避一切罪惡，在你的上主天主前行善，你必能富有。」
