1_Maccabees,13,1,息孟聽說特黎豐集合大軍，要來掃蕩猶太地，
1_Maccabees,13,2,又見百姓戰兢害怕，就上了耶路撒冷，召集民眾，
1_Maccabees,13,3,勸勉他們說：「你們都知道，我與我的兄弟及我父全家，為法律，為聖所所作的事，所經的戰爭和艱難。
1_Maccabees,13,4,為這個緣故，我所有的兄弟，都為以色列而殉難，只剩下我一人。
1_Maccabees,13,5,現在，在整個災難期中，我決不顧惜我的生命，雖然我並不比我的兄弟們強，
1_Maccabees,13,6,但是我要為我的民族，為聖所，並為你們的妻子兒女報仇，因為一切的異民，都為了仇恨我們，而聚集起來，要消滅我們。」
1_Maccabees,13,7,民眾聽了這些話，精神都振作起來，
1_Maccabees,13,8,大聲回答說：「你要代替你的兄弟猶大和約納堂，作我們的領袖，
1_Maccabees,13,9,為我們作戰。凡你吩咐的，我們都要照辦。」
1_Maccabees,13,10,息孟於是召集眾戰士，又催促人們趕快完成耶路撒冷的城牆，並在四周設防。
1_Maccabees,13,11,他又打發阿貝沙隆的兒子約納堂，帶著足夠的軍隊，到約培去，將城中的人趕走，然後駐紮在那裡。
1_Maccabees,13,12,特黎豐離開仆托肋買，帶著大軍，要侵入猶太地，且押著約納堂與他同去。
1_Maccabees,13,13,那時，息孟在平原對面的哈狄得紮營。
1_Maccabees,13,14,特黎豐知道息孟起來，承繼了他弟弟約納堂的職位，準備與自己決戰，就打發使者到他那裡說：
1_Maccabees,13,15,「我們逮捕了你弟弟約納堂，是因為他在所盡職務上，欠了國王的銀子。
1_Maccabees,13,16,現在你若送來一百『塔冷通』銀子，並將他的兩個孩子送來作質，我們就釋放他，免得他被釋放後，再背叛我們。」
1_Maccabees,13,17,息孟明知使者們對他說的，都是欺詐的話，但仍派人去取銀錢，並將孩子帶來，免得惹起民眾的怨恨，
1_Maccabees,13,18,說：「約納堂死了，是因為息孟沒有將銀錢和孩子送去。」
1_Maccabees,13,19,所以他便將孩子和一百『塔冷通』銀子送去；可是，特黎豐這騙子，並沒有釋放約納堂。
1_Maccabees,13,20,此後，特黎豐仍要進侵猶太疆域，加以掃蕩，便在通往阿多辣去的路上，繞道而行；但是，不論往裡去，息孟和他的軍隊總是追跡而至。
1_Maccabees,13,21,那時，堡壘裡的人打發使者到特黎豐那裡，催他趕快經過曠野，來到他們那裡，並將食糧給他們送來。
1_Maccabees,13,22,特黎豐就準備了他的全部馬隊前往。但是那一夜，大雪紛飛，因此不能前進，遂起程往基肋阿得去了。
1_Maccabees,13,23,當他臨近巴斯加瑪時，將約納堂殺死，就埋葬在那裡。
1_Maccabees,13,24,特黎豐就回國去了。
1_Maccabees,13,25,息孟遣人去運回他兄弟的骨骸，將他埋葬在他祖先的摩丁城裡。
1_Maccabees,13,26,全以色列都舉哀痛弔他，哀哭多日。
1_Maccabees,13,27,之後，息孟在他父親與他兄弟們的墳墓上，用前後光澤的石頭，修了一座相當高大的紀念碑，從遠處可以望見。
1_Maccabees,13,28,他為父母和四個兄弟，還立了七座金字塔，彼此相對；
