Ezekiel,48,1,各支派的名字如下：由极北端起，沿赫特隆路至哈玛特口，再至哈匝尔南；──北有大马士革边界，有哈玛特边界──每支派由东界到西界各有一份：这是丹的一份。
Ezekiel,48,2,靠近丹的边界，由东界到西界，是阿协尔的一份。
Ezekiel,48,3,靠近阿协尔的边界，由东界到西界，是纳斐塔里的一份。
Ezekiel,48,4,靠近纳斐塔里的边界，由东界到西界，是默纳协的一份。
Ezekiel,48,5,靠近默纳协的边界，由东界到西界是厄弗辣因的一份。
Ezekiel,48,6,靠近厄弗辣因的边界，由东界到西界是勒乌本的一份。
Ezekiel,48,7,靠近勒乌本的边界，由东界到西界是犹大的一份。
Ezekiel,48,8,靠近犹大的边界，由东界到西界，你们应保留的献地，宽二万五千肘，长由东界到西界，如每支派分得的一份一样，中间是圣所。
Ezekiel,48,9,你们为上主保留的献地，长二万五千肘，宽一万肘。
Ezekiel,48,10,这块所献的圣地应归司祭，北面长二万五千肘，西面宽一万肘，东面宽一万肘，南面长二万五千肘，中间是上主的圣所。
Ezekiel,48,11,这地应归被祝圣作司祭的匝多克的子孙，他们谨慎遵行了我的礼规，当以色列子民堕落时，他们没有像肋未人一样堕落下去。
Ezekiel,48,12,属司祭的地是献地中至圣之地，靠近肋未人的边界。
Ezekiel,48,13,属肋未人的地与司祭的边界平行，长二万五千肘，宽一万肘，总计长二万五千肘，宽二万肘。
Ezekiel,48,14,其中的地不可变卖，不可交换，也不可转让，这是地中最好的一份，因为是祝圣於上主的。
Ezekiel,48,15,由二万五千肘的面积所馀的五千肘应列为俗地，作为居住的城市和郊区，城市应在中心。
Ezekiel,48,16,城市的面积如下：北面四千五百肘，南面四千五百肘，东面四千五百肘，西面四千五百肘。
Ezekiel,48,17,城市外的郊区是：北面二百五十肘，南面二百五十肘，东面二百五十肘，西面二百五十肘。
Ezekiel,48,18,至於那与所献圣地平行的所馀之地，东面长一万肘，西面长一万肘，其中出产应作为城内居民的食粮。
Ezekiel,48,19,城内的居民是由以色列各支派分派来住的。
Ezekiel,48,20,整个献地为二万五千肘长，二万五千肘宽，为一方形，是你们应保留的所献圣地和城市地段。
Ezekiel,48,21,在所献圣地与城市地段的两边所馀之地，二万五千肘以东至东面的边界，二万五千肘以西至西面的边界，与各支派所分之地平行，都归元首，所献圣地与圣所在中间。
Ezekiel,48,22,除在属元首的地中间，有肋未人的产业和城市地段外，凡在犹大边界与本雅明边界之间的土地，皆归元首所有。
Ezekiel,48,23,至於其馀的支派：由东界到西界，是本雅明的一份。
Ezekiel,48,24,靠近本雅明的边界，由东界至西界是西默盎的一份。
Ezekiel,48,25,靠近西默盎的边界，由东界到西界是依撒加尔的一份。
Ezekiel,48,26,靠近依撒加尔的边界，由东界到西界是则步隆的一份。
Ezekiel,48,27,靠近则步隆的边界，由东界到西界，是加得的一份。
Ezekiel,48,28,靠近加得的边界，是南方向阳的边界，由塔玛尔到默黎巴卡德士水，沿河直到大海。
Ezekiel,48,29,这是你们为以色列各支派抽签平分的土地，是你们应得的产业──吾主上主的断语。
Ezekiel,48,30,城的出口如下：北面为四千五百肘，
Ezekiel,48,31,北面有三门：一为勒乌本门，一为犹大门，一为肋未门。城门都是照以色列支派的名字起的。
Ezekiel,48,32,东面为四千五百肘，有三门：一为若瑟门，一为本雅明门，一为丹门。
Ezekiel,48,33,南面为四千五百肘，有三门：一为西默盎门，一为依撒加尔门，一为则步隆门。
Ezekiel,48,34,西面为四千五百肘，有三门：一为加得门，一为阿协尔门，一为纳斐塔里门。
Ezekiel,48,35,周围共一万八千肘。这城从那天起名叫「上主在那里。」
