Numbers,32,1,勒乌本的子孙和加得的子孙，拥有很多的家畜；他们一见雅则尔地方和基肋阿得地方，是适于畜牧的区域，
Numbers,32,2,便前来对梅瑟和厄肋阿匝尔大司祭及会众的首领说：
Numbers,32,3,「阿塔洛特、狄朋、雅则尔、尼默辣、赫市朋、厄肋阿肋、色班、乃波和贝红，
Numbers,32,4,这些地方是上主为以色列会众所征服的，是适于畜牧的地方，而你的仆人们正有牛羊。」
Numbers,32,5,他们又说：「若是我们在你眼中获得宠幸，希望你将这地方赐给你的仆人们作产业，不必叫我们过约但河。」
Numbers,32,6,梅瑟回答加得的子孙和勒乌本的子孙说：「怎么！你们的兄弟去打仗，你们却要住在这里？
Numbers,32,7,为什么你们要叫以色列子民丧气，使他们不敢进入上主赐给他们的土地？
Numbers,32,8,当我由卡德士巴尔乃亚派遣你们的祖先去窥探这地时，他们也这样做过。
Numbers,32,9,他们上到厄市苛耳山谷，窥探了那地方，回来就使以色列子民丧了气，致使他们再不愿进入上主赐给他们的土地。
Numbers,32,10,为此上主在那天发怒起誓说：
Numbers,32,11,『凡由埃及出来过了二十岁的人，不得看见我誓许给亚巴郎、依撒格和雅各伯的土地，因为他们没有一心一意地随从我；
Numbers,32,12,只有刻纳次人耶孚乃的儿子加肋布和农的儿子若苏厄除外，因为他们一心一意地随从了上主。』
Numbers,32,13,因为上主对以色列发了怒，遂使他们在旷野中漂泊了四十年，直到在上主眼前作恶的那一世代完全死尽。
Numbers,32,14,现在，看，你们这些罪人的苗裔，竟起来替代你们先人，再增加上主对以色列的忿怒！
Numbers,32,15,如果你们背离了他，他再把民众抛在旷野里；这样，你们就要使这整个民族毁灭了。」
Numbers,32,16,他们遂上前来，对他说：「我们愿在这里为我们的牛羊筑圈，为我们的家眷建城。
Numbers,32,17,但我们必武装起来，在以色列子民前头上阵，直到我们领他们进入了自己的地方；至于我们的家眷，为预防本地的居民，应叫他们安居在坚固的城内。
Numbers,32,18,不到以色列子民各个都占有了产业，我们决不回家。
Numbers,32,19,我们既然在约但河东得到了产业，在约但河西，就不再同他们分产业了。」
Numbers,32,20,梅瑟答覆他们说：「若是你们这样做，若是你们武装起来，在上主面前作战；
Numbers,32,21,若是你们个个都武装着在上主面前过约但河，直到他将自己的敌人驱散，
Numbers,32,22,直到上主把那地征服以后，你们才回家，你们对上主，对以色列就算无罪。那么，这地照上主的允许，归你们作为产业。
Numbers,32,23,但是，如果你们不这样去做，你们必获罪于上主，要知道你们必自招罪罚。
Numbers,32,24,你们可为家眷建城，为牛羊筑圈；但是你们口头所许的，却必要实践。」
Numbers,32,25,加得的子孙和勒乌本的子孙回答梅瑟说：「你仆人们必照我主所吩咐的去做。
Numbers,32,26,我们的孩童、妇女、牛羊和一切牲畜，都留在这里，留在基肋阿得的城里；
Numbers,32,27,至于你的仆人们，凡武装起来的，都要过河，在上主面前上阵作战，如我主所吩咐的。」
Numbers,32,28,梅瑟遂为他们向大司祭厄肋阿匝尔、农的儿子若苏厄，以及以色列子民各支派的家长下了指示，
Numbers,32,29,向他们说：「若是加得子孙和勒乌本子孙，都武装起来与你们同过约但河，在上主面前作战，在你们征服那地以后，就把基肋阿得地方给他们作为产业。
Numbers,32,30,但是，如果他们不武装起来同你们一起过河，就应在客纳罕地与你们同分产业。」
Numbers,32,31,加得子孙和勒乌本子孙回答说：「凡上主关于你仆人所说的，我们必照做。
Numbers,32,32,我们必武装起来在上主面前过河，往客纳罕地去；但约但河东的地方应给我们作产业。」
Numbers,32,33,梅瑟遂将阿摩黎人王息红的国土和巴商王敖格的国土，那地域及其境内的城池，以及那地域四周的城池，都给了他们；给了加得的子孙、勒乌本的子孙和若瑟的儿子默纳协半支派。
Numbers,32,34,加得的子孙重建了狄朋、阿塔洛特、阿洛厄尔、
Numbers,32,35,阿特洛特芍番、雅则尔、约革波哈、
Numbers,32,36,贝特尼默辣和贝特哈兰：这些都是坚固的城邑，并筑有羊圈。
Numbers,32,37,勒乌本的子孙重建了赫市朋、厄肋阿肋、克黎雅塔因、
Numbers,32,38,乃波、巴耳默红──有些名字已改──和息贝玛；他们给重建的城邑另起了别名。
Numbers,32,39,默纳协的儿子玛基尔的子孙去了基肋阿得，占据了那地方，驱逐了那里的阿摩黎人。
Numbers,32,40,梅瑟遂将基肋阿得给了默纳协的儿子玛基尔；他就在那里住下了。
Numbers,32,41,默纳协的儿子雅依尔去占据了阿摩黎人的村落，遂称这些村落为哈沃特雅依尔。
Numbers,32,42,诺巴黑去占据了刻纳特及其属镇，给那地方起了自己的名字，叫诺巴黑。
