Ezekiel,8,1,六年六月五日，当我坐在我屋内，犹大的长老们坐在我面前时，吾主上主的手临於我。
Ezekiel,8,2,我观望，看，有一个形像，形状如人，在他相似腰部的下面，有一团火，在他腰部的上面好像有一道光辉，像发亮的金属。
Ezekiel,8,3,他伸出一只像手的形状，抓住我的一绺头发，有一种神力把我提到天地之间，在神视中将我提往耶路撒冷去，到了内门的北门门口，在那里供奉着引起上主妒火的偶像。
Ezekiel,8,4,在那里出现了以色列天主的光荣，相似我在平原所见的异像。
Ezekiel,8,5,他向我说：「人子，举目向北方看！」我遂举目向北方看；看见在靠近祭坛的北门门口，有那引起上主妒火的偶像。
Ezekiel,8,6,他又向我说：「人子，你看他们作的是什么？以色列家族在这里所行的极其丑恶之事，使我非离开我的圣所不可，但你还要看见更为丑恶的事。」
Ezekiel,8,7,以后，他引我到外院的大门口，我看见在墙上有一个洞。
Ezekiel,8,8,他向我说：「人子，把这墙穿一个洞！」我遂在墙上穿了一个洞，出现了一道门。
Ezekiel,8,9,他又向我说：「你进去看一看他们在那里所做的穷凶极恶的丑行。」
Ezekiel,8,10,我便进去，看见有各种爬虫和走兽的像，都是可憎恶的；还有以色列家的各种偶像，都刻画在四周的墙上。
Ezekiel,8,11,以色列家族的七十长老，沙番的儿子雅匝尼雅也在他们中间，都站在那些像前，每人手中拿着香炉，烧的香烟如浓云，正在上腾。
Ezekiel,8,12,他对我说：「人子，你看见了以色列的长老在黑暗中，每人在藏神像的暗室中所行的事吗？他们说：上主看不见我们，上主已离弃了此地。」
Ezekiel,8,13,他又向我说：「你还要看见他们所行的更丑恶的事。」
Ezekiel,8,14,以后，他引我到了上主的圣殿朝北的大门口。看，有些妇女坐在那里，哀悼塔慕次。
Ezekiel,8,15,他向我说：「人子，你看见了吗？但你还要看见比这更丑恶的事。」
Ezekiel,8,16,以后，他引我到了上主圣殿的内庭院内；看，在上主圣所的门口，在走廊和祭坛中间约有二十五个人，背向上主的圣所，面向东方，他们正在向东方朝拜太阳。
Ezekiel,8,17,他又向我说：「人子，你看见了吗？在这里行的这些丑恶之事，为犹大家还不够吗？他们还将此地充满了残暴之事，时时惹我忿怒。看，他们还把枝条举到自己鼻子上。
Ezekiel,8,18,我必大发愤怒，我的眼决不怜视，一点也不顾惜；即使他们在我耳旁高声喊叫，我仍不俯听他们。」
