1_Kings,19,1,阿哈布将厄里亚所作的一切，以及他如何刀斩众先知的事，全告诉了依则贝耳。
1_Kings,19,2,依则贝耳就派使者去对厄里亚说：「明天这个时候，如果我不使你的性命如同那些先知一样，愿众神明严厉，且加倍严厉地惩罚我！」
1_Kings,19,3,厄里亚害了怕，遂起身逃命，到了犹大境内的贝尔舍巴，叫他的仆人留在那里，
1_Kings,19,4,自己却进入旷野，走了一天的路，来到一棵杜松树下，坐下求死说：「上主啊！现在已经够了！收去我的性命罢！因为我并不如我的祖先好。」
1_Kings,19,5,以后，就躺在那棵杜松树下，睡着了；忽然，有位天使拍醒他，对他说：「起来，吃罢！」
1_Kings,19,6,他看了看，见头旁有一块用炭火烤熟的饼和一罐水；他吃了喝了，又躺下睡了。
1_Kings,19,7,上主的使者第二次又来拍醒他说：「起来，吃罢！因为你还有一段很远的路。」
1_Kings,19,8,他就起来，吃了喝了，赖那食物的力量，走了四十天四十夜，一直到了天主的山曷勒布。
1_Kings,19,9,他来到那里，进了一个山洞，在那里过夜；有上主的话传于他说：「厄里亚，你在这里做什么？」
1_Kings,19,10,厄里亚答说：「我为上主万军的天主忧心如焚，因为以色列子民背弃了你的盟约，毁坏了你的祭坛，刀斩了你的先知，只剩下了我一个，他们还要夺取我的性命！」
1_Kings,19,11,上主吩咐他说：「你出来，站在山上，立在上主面前。」那时，上主正从那里经过，在上主前面，暴风大作，裂山碎石，但是，上主却不在风暴中；风以后有地震，但是上主亦不在地震中；
1_Kings,19,12,地震以后有烈火，但是上主仍不在火中；烈火以后，有轻微细弱的风声。
1_Kings,19,13,厄里亚一听见这声音，即用外衣蒙住脸出来，站在洞口。遂有声音对他说：「厄里亚，你在这里做什么？」
1_Kings,19,14,他答说：「我为上主万军的天主忧心如焚，因为以色列子民背弃了你的盟约，毁坏了你的祭坛，刀斩了你的先知，只剩下了我一个，他们还要夺取我的性命！」
1_Kings,19,15,上主对厄里亚说：「你回去，仍取道旷野，往大马士革去，到了那里，给哈匝耳傅油，立他为阿兰王。
1_Kings,19,16,去给尼默史的孙子耶胡傅油，立他为以色列王；再去给阿贝耳默曷拉人沙法特的儿子厄里叟傅油，立他接替你为先知；
1_Kings,19,17,将来躲过哈匝耳的刀的，必为耶胡所杀；躲过耶胡的刀的，必为厄里叟所杀。
1_Kings,19,18,然而，在以色列我要为我自己留下七千人；他们全是从未向巴耳屈过膝，未与巴耳亲过嘴的人。
1_Kings,19,19,厄里亚于是从那里起身，去找沙法特的儿子厄里叟。他正在耕田，在他面前有十二对牛，他自己赶着第十二对；厄里亚走过他身边，将自己的外衣披在他身上。
1_Kings,19,20,厄里叟丢下那些牛，追上厄里亚说：「请你让我先回去和我的 父母吻别，然后来跟随你。」厄里亚对他说：「你去罢！要再回来！因为我应为你作的，已经作了。」
1_Kings,19,21,厄里叟离开了厄里亚，回来牵出一对牛宰杀了，用驾驭牛的用具煮熟，分给众人吃；然后他便起身跟随厄里亚，作了他的侍从。
