Sirach,5,1,不要依恃不义的财物，也不要说：为我的生活已经够了，因为在报复和灾难时，这些都无用处。
Sirach,5,2,不要顺从你的偏情和你的能力，去满足你心中的欲望。
Sirach,5,3,不要说：谁能宰制我？谁能因我的行为屈服我？因为上主必要报复。
Sirach,5,4,不要说：我犯了罪，遭受了什么灾殃？因为上主是富於含忍的报复者。
Sirach,5,5,关於罪的赦免，应心怀恐惧之情，免得罪上加罪。
Sirach,5,6,不要说：他的仁慈宽大，我纵有许多罪过，必蒙赦免；
Sirach,5,7,因为，怜悯和义怒皆系於他，他的愤怒将在罪人身上得以平息。
Sirach,5,8,归向上主，不要迟缓，不要一天一天地拖延；
Sirach,5,9,因为，上主的义怒忽然降来，他要在报复的日期，将你消灭。
Sirach,5,10,不要依靠不义之财，因为在义怒的日子，它们於你毫无用处。
Sirach,5,11,不可任意随风簸扬；不可见路就走，有如一口两舌的罪人。
Sirach,5,12,你当坚持你的主意；你的言语，应当前后一致。又当坚持你良心的真理和明智；如此，和平与正义的言语，便常与你相随。
Sirach,5,13,听话要快，答覆要慢。
Sirach,5,14,你若有所知，就可答覆别人；否则，就应把手按在口上；这样，你就不致说出冒失的话来，而自招羞辱。
Sirach,5,15,光荣与羞辱，全在乎言语；人的唇舌，能使人招致丧亡。
Sirach,5,16,不要让人说你是诽谤者，也不要用你的唇舌陷害人；
Sirach,5,17,因为，做盗贼的，必受羞辱；一口两舌的人，也必受极严厉的责斥。谗言者所得的，是憎嫌、仇视和耻辱。
Sirach,5,18,大小事都不要疏忽；事无论大小，都要一律做得适当。
