Daniel,3,1,拿步高王制造了一尊高六十肘，宽六肘的金像，立在巴比伦省的杜辣平原上。
Daniel,3,2,拿步高王就派人召集总督、省长、知县、参谋、司库、法官、警官和各省官长，前来参与拿步高王立像的开光典礼。
Daniel,3,3,于是总督、省长、知县、参谋、司库、法官、警官和各省官长都聚集前来，参与拿步高王立像的开光典礼，都站在拿步高立的像前。
Daniel,3,4,传令官高声呼喊说：「各民族、各邦国、各异语人民！这是给你们下的令：
Daniel,3,5,你们几时听到角、笙、琴、瑟、筝、箫及各种乐器齐奏，就当俯伏朝拜拿步高王立的金像。
Daniel,3,6,凡不俯伏朝拜的、应当立刻投在烈火窑中。」
Daniel,3,7,因此，当在场的人听见角、笙、琴、瑟、筝、箫及各种乐器齐奏时，各民族、各邦国、各异语人民便都俯伏朝拜了拿步高王所立的金像。
Daniel,3,8,当时，有几个加色丁人前来控告犹太人，
Daniel,3,9,对拿步高王启奏说：「大王万岁！
Daniel,3,10,大王！你发出了谕令，要所有听见角、笙、琴、瑟、筝、箫及各种乐器齐奏的人，都应立刻俯伏朝拜金像，
Daniel,3,11,谁不俯伏朝拜，就应立即把他投入在烈火窑中。
Daniel,3,12,然而有几个你所委任管理巴比伦省政务的犹太人，即沙得辣客、默沙客和阿贝得乃哥，大王！他们尊重你的谕令，不恭敬你的神，也不朝拜你所立的金像。」
Daniel,3,13,拿步高勃然大怒，遂下令传沙得辣客、默沙客和阿贝得乃哥来；这几个人就被带到君王前，
Daniel,3,14,拿步高便对他们说：「沙得辣客、默沙客和阿贝得乃哥！你们是真存心不恭敬我的神，不朝拜我立的金像吗？
Daniel,3,15,现在你们准备好，一听见角、笙、琴、瑟、筝、箫及各种乐器齐奏，就俯伏朝拜我制造的像，若是你们不朝拜，你们就立刻被投入烈火窑中，看有什么神能由我手中将你们救出？」
Daniel,3,16,沙得辣客、默沙客和阿贝得乃哥回答拿步高王说：「关于这事，我们无须回答；
Daniel,3,17,如果我们所恭敬的天主肯救我们，大王！他必会救我们脱离火窑和脱离你的手；
Daniel,3,18,如果他不肯，大王！你应当知道，我们仍然不愿意恭敬你的神，也不朝拜你所立的金像。」
Daniel,3,19,拿步高一听这话，怒火填胸，立刻对沙得辣客、默沙客和阿贝得乃哥变了脸，下令要人将火窑烧得比往常更热七倍，
Daniel,3,20,又命军中的几个壮士将沙得辣客、默沙客和阿贝得乃哥捆起来，投入烈火窑中。
Daniel,3,21,这三个人穿着外氅、长袍、头巾和其他的衣服，被捆起来，投入烈火窑中。
Daniel,3,22,由于君王的命令急迫，火窑又烧得猛烈，火焰反将投掷沙得辣客、默沙客和阿贝得乃哥的那些人烧死了。
Daniel,3,23,至于沙得辣客、默沙客和阿贝得乃哥三个人，被捆着落入烈火窑中。
Daniel,3,24,他们在火焰中来回走动，歌颂天主，赞美上主。
Daniel,3,25,阿匝黎雅立在火焰中，开口这样祈祷说：
Daniel,3,26,「上主，我们祖先的天主！你是可赞美，可称颂的！你的名应受尊荣，直到永远！
Daniel,3,27,因为你对我们所行的一切是公义的，你的一切作为是信实的，你的一切道路是正直的，你的一切审判是正确的。
