Judith,2,1,十八年正月二十二日，在亚述王拿步高宫内，举行会议，商讨如何依照王的吩咐，向各国复仇雪恨之事。
Judith,2,2,君王召集了所有的臣仆和公卿，向他们说明自己暗怀的心愿，决意亲口下令灭绝那些国家；
Judith,2,3,大家一致表决，凡不听从君王号召的人，都应铲除。
Judith,2,4,开会议决后，亚述王拿步高就将他的总司令，兼居全国次位的敖罗斐乃召来，对他说：
Judith,2,5,「大王，全世界之主这样说：看，你应离我出征，率领骁勇善战的人，步兵十二万，一万二千战马及骑士，
Judith,2,6,去攻打西方各国，因为他们没有听从我的命令；
Judith,2,7,通知他们准备好山河，因为我要满怀盛怒来攻打他们，以我军的脚掌，遮遍他们的地面，使他们遭受浩劫，
Judith,2,8,使伤者填满沟壑，死者充塞江河，致使河水泛滥。
Judith,2,9,将他们的俘虏，放逐到大地四极。
Judith,2,10,今你出征，首先代我占据那所有的领土；如果人自愿向你请降，你就给我保留，等惩治他们的日子来到。
Judith,2,11,对不投降的，你的眼不用顾惜，在你占领区内，任人屠杀抢掠。
Judith,2,12,我既以我的性命作担保，以帝国的权威下令，也必亲手执行。
Judith,2,13,至于你，不可违犯你主上的任何命令，但应照我吩咐你的，尽心办理，切勿怠慢！」
Judith,2,14,敖罗斐乃辞别主上出来，就召集亚述的众将领、司令和武官，
Judith,2,15,依照主上所命的，数点了出征的精兵，约十二万人，骑兵射手一万二千，
Judith,2,16,将他们分编成为作战的队伍。
Judith,2,17,后又牵来许多骆驼驴骡，载运辎重，赶来无数的绵羊、牛和山羊，充当军需；
Judith,2,18,又给众人分发了大批给养，再由王库，支取了大批的金银，
Judith,2,19,然后率领大军出发，作拿步高王的先锋，以战车马队和精兵，遮蔽西方的地面。
Judith,2,20,另有很多混合的军人，多如蝗虫尘沙，也跟随出征，人数众多，无法统计。
Judith,2,21,他们出了尼尼微城，行军三日，到了贝克提肋特平原，便靠近贝克提肋特，在上基里基雅北边的山岭安营。
Judith,2,22,敖罗斐乃后又率领大军：步兵、骑兵、战车，由那里往山地进发，
Judith,2,23,击败了普特和路得，掠夺了辣息斯的众子民，以及住在赫肋人以南的旷野对面的依市玛耳子民。
Judith,2,24,渡过幼发拉的河，穿过美索不达米亚，破坏了沿哈波尔河至海一带的坚城。
Judith,2,25,以后占领了基里基雅的地方，粉碎一切抵抗，来到位于阿剌伯对面南部的雅敖斐特边境，
Judith,2,26,围攻了米德杨的众子民，焚毁了他们的帐幕，劫夺了他们的羊圈。
Judith,2,27,到了收割麦子的时候，便下到大马士革平原，放火烧田，搜杀牛羊，劫掠城市，破坏庄田，刀斩青年。
Judith,2,28,因此，凡住在海边、漆冬、提洛、稣尔、敖基纳、雅木尼雅的人都战兢害怕，阿左托及阿市刻隆各地的居民，对他更是万分恐惧害怕。
