Judith,8,1,在那几天，默辣黎的女儿友弟德也听说了这些事。──默辣黎是敖克斯的儿子，敖克斯是若瑟的儿子，若瑟是敖齐耳的儿子，敖齐耳是厄耳基雅的儿子，厄耳基雅是阿纳尼雅的儿子，阿纳尼雅是基德红的儿子，基德红是辣法因的儿子，辣法因是阿希托布的儿子，阿希托布是厄里雅的儿子，厄里雅是希耳基雅的儿子，希耳基雅是厄里雅布的儿子，厄里雅布是纳塔纳耳的儿子，纳塔纳耳是撒拉米耳的儿子，撒拉米耳是撒辣撒待的儿子，撒辣撒待是西默盎的儿子，西默盎是以色列的儿子。──
Judith,8,2,她的丈夫默纳舍与她同支派又同家族，是在收割大麦时死的；
Judith,8,3,他在田间监督工人困麦穗时，不料头部中暑，一病不起，死在拜突里雅本城；人将他葬在多堂及巴拉孟之间的祖茔里。
Judith,8,4,这时友弟德居家守寡，已有三年零四个月。
Judith,8,5,她在屋顶上，搭了一个帐幕，腰束苦带，身穿寡妇衣饰。
Judith,8,6,除了安息前日与安息日，月朔前日与月朔，以及以色列家的节期与庆典外，在她居寡期内，天天禁食。
Judith,8,7,她的容貌姣美，艳丽好看。她的丈夫默纳舍，留下了不少金银、奴婢、牲畜与田产，她坚守遗业，
Judith,8,8,很敬畏天主，所以说她一句坏话的人也没有。
Judith,8,9,她听说百姓因为缺水，精神颓唐，向首长提出了严重的抗议。友弟德又听说，敖齐雅向他们所说的话，如何向他们发誓，五天以后，必将城池交给亚述人。
Judith,8,10,她便打发自己管家的使女，去召请城里的长老加布黎和加尔米来。
Judith,8,11,他们一来到，友弟德就对他们说：「拜突里雅居民的首长，请听我说！你们今天在百姓前说的话，实在不对；同时竟然对天主发誓，说五天以后，上主若不来援救，就将城池交给敌人。
Judith,8,12,你们是什么人，今日竟敢试探天主，在人类中竟居天主之上？
Judith,8,13,如今你们尽管试验全能的上主罢！可是你们始终一无所知！
Judith,8,14,你们既不能探究人的心曲，又不能明悉人明悟中的思念，如何能探究那创造万有的天主，知道他的心思，认清他的旨意？断乎不能！兄弟们，不可触怒上主我们的天主！
Judith,8,15,如果他在五天内，不肯前来施救，他仍有权力在他愿意的时日保护我们，或在我们仇敌前将我们消灭。
Judith,8,16,你们没有要求保证的权利，而强迫上主，我们的天主，改变旨意，因为天主不同人一样可以受威胁，或如人子一样可以受支配。
Judith,8,17,为此，我们只有等待他的救援，呼求他来援助；如果他愿意，必会俯听我们的呼声。
Judith,8,18,何况，我们这一代从来没有，且今日我们也没有一支派，一家族，一村庄，一城市，像昔日一样敬拜人造的神像。
Judith,8,19,昔日为了这事，我们的祖先曾被刀斩、劫掠，在敌人前，惨遭灭亡。
Judith,8,20,如今我们除了恭敬天主外，不认识别的神，所以也盼望他不会忽略我们，及我们同族的任何人。
Judith,8,21,如果我们投降，全犹太也必投降，我们的圣所必遭抢掠。对他们受的污辱，上主必向我们追讨血债；
Judith,8,22,同胞被屠杀，国土被掠夺，祖业遭废弃，都要归咎於将散居在异民中为奴的我们，我们就成为那主宰我们者的讥笑凌辱的对象了。
Judith,8,23,因为我们投降，并不会转祸为福，上主我们的天主，必因此使我们蒙受羞辱。
Judith,8,24,兄弟们！如今我们应为同胞做好榜样，因为他们的性命系於我们，圣所、圣殿和祭坛，也赖我们来维护；
Judith,8,25,为了这一切，我们要感谢上主，我们的天主，因为他考验我们，像考验我们的祖先一样。
Judith,8,26,请你们回忆他对亚巴郎所作的，又怎样考验了依撒格；看看雅各伯在叙利亚的美索不达米亚替他舅父放羊时，有了什么遭遇。
Judith,8,27,原来他锻炼他们，乃是为考验他们的心；上主也这样鞭责我们，并不是为惩罚，乃是为警戒与他亲近的人。」
Judith,8,28,敖齐雅对她说：「你说的这一切，都是出於好心，谁也不会反对你的话。
Judith,8,29,你的智慧，并不是今天初次才显露出来，而是自你幼年，众百姓就已赏识你的见解，知道你的心怎样良善。
Judith,8,30,无奈，百姓渴得要命，逼迫我们，要按我们对他们所说的去行，而且还胁迫我们，发了我们不可违犯的誓。
Judith,8,31,如今请你为我们祈祷，因为你是虔诚的妇女，上主必降甘霖，注满我们的池沼，使我们不再渴得发晕。
Judith,8,32,友弟德对他们说：「请听我说，我要作一件在我们民族的子孙中万世流芳的事。
Judith,8,33,今夜，你们应站在城门口，我要同我的使女出城，在你们所定要把城池交给敌人的日期内，上主会藉着我的手，眷顾以色列。
Judith,8,34,你们不要侦查我的行动，因为在我要作的事情未完成以前，我不告诉你们。」
Judith,8,35,敖齐雅与首长对她说：「你平安去罢！愿上主天主引导你报复我们的敌人！」
Judith,8,36,然后他们离开帐幕，回到自己的地方去了，
