Genesis,1,1,在起初天主创造了天地。
Genesis,1,2,大地还是混沌空虚，深渊上还是一团黑暗，天主的神在水面上运行。
Genesis,1,3,天主说：「有光！」就有了光。
Genesis,1,4,天主见光好，就将光与黑暗分开。
Genesis,1,5,天主称光为「昼」，称黑暗为「夜」。过了晚上，过了早晨，这是第一天。
Genesis,1,6,天主说：「在水与水之间要有穹苍，将水分开！」事就这样成了。
Genesis,1,7,天主造了穹苍，分开了穹苍以下的水和穹苍以上的水。
Genesis,1,8,天主称穹苍为「天」，天主看了认为好。过了晚上，过了早晨，这是第二天。
Genesis,1,9,天主说：「天下的水应聚在一处，使旱地出现！」事就这样成了。
Genesis,1,10,天主称旱地为「陆地」，称水汇合处为「海洋」。天主看了认为好。
Genesis,1,11,天主说：「在陆地上，土地上要生出青草，结种子的蔬菜，和结果子的果树，各按照在它内的种子的种类！」事就这样成了。
Genesis,1,12,土地就生出了青草，结种子的蔬菜，各按其类，和结果子的树木，各按照在它内的种子的种类。天主看了认为好。
Genesis,1,13,过了晚上，过了早晨，这是第三天。
Genesis,1,14,天主说：「在天空中要有光体，以分别昼夜，作为规定时节和年月日的记号。
Genesis,1,15,要在天空中放光，照耀大地！」事就这样成了。
Genesis,1,16,天主於是造了两个大光体：较大的控制白天，较小的控制黑夜，并造了星宿。
Genesis,1,17,天主将星宿摆列在天空，照耀大地，
Genesis,1,18,控制昼夜，分别明与暗。天主看了认为好。
Genesis,1,19,过了晚上，过了早晨，这是第四天。
Genesis,1,20,天主说：「水中要繁生蠕动的生物，地面上、天空中要有鸟飞翔！」事就这样成了。
Genesis,1,21,天主於是造了大鱼和所有在水中孳生的蠕动生物，各按其类，以及各种飞鸟，各按其类。天主看了认为好。
Genesis,1,22,遂祝福牠们说：「你们要孳生繁殖，充满海洋；飞鸟也要在地上繁殖！」
Genesis,1,23,过了晚上，过了早晨，这是第五天。
Genesis,1,24,天主说：「地上要生出各种生物，即各种牲畜、爬虫和野兽！」事就这样成了。
Genesis,1,25,天主於是造了各种野兽、各种牲畜和地上所有的爬虫。天主看了认为好。
Genesis,1,26,天主说：「让我们照我们的肖像，按我们的模样造人，叫他管理海中的鱼、天空的飞鸟、牲畜、各种野兽、在地上爬行的各种爬虫。」
Genesis,1,27,天主於是照自己的肖像造了人，就是照天主的肖像造了人：造了一男一女。
Genesis,1,28,天主祝福他们说：「你们要生育繁殖，充满大地，治理大地，管理海中的鱼、天空的飞鸟、各种在地上爬行的生物！」
Genesis,1,29,天主又说：「看，全地面上结种子的各种蔬菜，在果内含有种子的各种果树，我都给你们作食物；
Genesis,1,30,至於地上的各种野兽，天空中的各种飞鸟，在地上爬行有生魂的各种动物，我把一切青草给牠们作食物。」事就这样成了。
Genesis,1,31,天主看了他造的一切，认为样样都很好。过了晚上，过了早晨，这是第六天。
