Judith,5,1,那时，有人向亚述军队的统帅敖罗斐乃报告说：「以色列子民已准备应战，封锁山地隘口，在高山上修筑了防御工事，平原中已设下埋伏。」
Judith,5,2,他遂勃然大怒，召集所有摩阿布的公侯，阿孟的司令，及沿海一带的长官来，
Judith,5,3,对他们说：「客纳罕的子民！请告诉我，这山地里住的是什么民族？他们住的是什么城池？部队的人数究有多少？他们的力量和勇气，究在什么事上？作他们的君王，率领他们军队的是谁？
Judith,5,4,为什么在西方诸民族中，只有他们不屑于前来欢迎我？」
Judith,5,5,于是全阿孟子民的统帅阿希约尔便对他说：「我主！请听你仆人一言，我要向你说明，这住在山地离你不远的民族，是什么情形；你仆人口中所说的，决没有一句虚话。
Judith,5,6,这民族原是加尔底亚人的后裔，
Judith,5,7,原先侨居在美索不达米亚，因为不愿随从自己祖先所居加尔底亚地的神只，
Judith,5,8,就离弃了自己祖先的途径，而崇拜天上的大主，一位自己所承认的神。所以他们被那里的神只所驱逐，逃到美索不达米亚，侨居在那里很久。
Judith,5,9,后来他们的天主，吩咐他们离开侨居的地方，往客纳罕地方去，就住在那里，积蓄了大批金银和很多家畜。
Judith,5,10,后又因客纳罕地方连年饥荒，便下到埃及，居留在那里，直到他们能自养自足；在那里竟成了一个大族，子孙众多，不可胜数。
Judith,5,11,但埃及王却苛待他们，逼令他们作做砖的苦工，压迫他们，当作奴隶。
Judith,5,12,于是他们向自己的天主哀号，天主就以不治之症，打击了埃及全境；埃及人就将他们赶走。
Judith,5,13,天主使红海在他们面前乾涸，
Judith,5,14,引他们沿着西乃和卡德士巴尔乃亚的路前进，他们将旷野中的居民完全驱逐，
Judith,5,15,住在阿摩黎人的境内，以武力消灭了一切赫市朋人，继而渡过约但河，占领了整个山地，据为己有，
Judith,5,16,将客纳罕人、培黎齐人、耶步斯人、舍根人与一切基尔加史人，都由自己的面前赶走，住在那里很久。
Judith,5,17,当他们不犯罪得罪自己的天主时，便常享幸福，因为有一位嫉恶的天主，与他们同在。
Judith,5,18,但当他们离开天主给他们所指示的道路时，便在战争中受到歼灭，被掳到异乡，他们天主的殿宇也被毁为平地，城市都为敌人所占据。
Judith,5,19,可是现在，自从他们归向天主以来，就由散居的地方回来，收复了他们的圣殿的所在地耶路撒冷，住在已变为荒芜的山地。
Judith,5,20,主帅！假使这个民族作恶，得罪他们的天主，如果我们发觉他们有这「致命伤」，就可上去进攻，必能战胜。
Judith,5,21,若是这民族没有什么不法的事，请我主放过他们，免得他们的上主天主庇护他们，使我们在全世界成为人的笑柄。」
Judith,5,22,阿希约尔一说完这些话，站在营幕周围的众人，怨声四起，敖罗斐乃的军官和一切住在沿海与摩阿布一带的人，都声言要将他碎尸万段：
Judith,5,23,「我们不应该怕以色列子民！这个民族决没有勇气和能力，与劲旅相对抗。
Judith,5,24,敖罗斐乃主帅！我们应上前进攻，他们必能为你的全军所扑灭。」
