Ezra,3,1,到了七月，当时住在各城里的以色列子民，全都一起聚集在耶路撒冷。
Ezra,3,2,约匝达克的儿子耶叔亚，和他的兄弟司祭们，以及沙耳提耳的儿子则鲁巴贝耳，和他的兄弟们，于是下手修建以色列天主的祭坛，要按天主的人梅瑟在法律上所写的，在上面奉献全燔祭。
Ezra,3,3,不论本地人民怎样恐吓，他们仍在原处重建了祭坛，向上主献了全燔祭，即每日早晚的全燔祭，
Ezra,3,4,按照规定举行了帐棚节，每天依照法定的数目奉献全燔祭；
Ezra,3,5,以后，献了恒常祭，并在月朔、安息日和一切祝圣于上主的庆日，献了全燔祭，和各人自愿向上主献的自愿祭。
Ezra,3,6,从七月一日起，已开始向上主奉献全燔祭，虽然上主的殿宇当时尚未奠基，
Ezra,3,7,却将银钱交给凿石匠和木匠，将食物饮料和油，供给那些从黎巴嫩由海中将香柏木运到约培来的漆冬人和提洛人，全照波斯王居鲁士所准许的。
Ezra,3,8,他们来到耶路撒冷天主殿宇后的第二年二月，沙耳提耳的儿子则鲁巴贝耳，约匝达克的儿子耶叔亚，和他们其馀的弟兄司祭及肋未人，以及所有由充军回到耶路撒冷的人，动了工，派定二十岁和二十岁以上的肋未人，监督建筑上主殿宇的工程。
Ezra,3,9,耶叔亚和他的儿子们，以及他的兄弟们，卡德米耳和他的儿子们，以及曷达委雅的后裔，同心协力，监督那建筑天主殿宇的工人；还有赫纳达得的儿子们，以及他们的儿子和弟兄肋未人。
Ezra,3,10,工人们安放上主殿宇基础时，司祭身穿礼服，拿着号筒，阿撒夫的后裔肋未人拿着铙钹，各站在自己的地方，以色列王达味制定的仪式，赞美上主，
Ezra,3,11,彼此轮流歌唱赞美和感谢上主的诗歌：「因为他是圣善的，因为他对以色列的慈爱永远常存。」同时全体人民都大声欢呼，赞美上主，因为上主的殿宇已经奠基。
Ezra,3,12,许多曾在这地基上，亲眼见过先前的圣殿的老司祭、老肋未人和老族长，面对这座圣殿，不禁放声大哭，却也有许多人欢喜高呼，
Ezra,3,13,以致分不清是欢呼声或是哀哭声，因为民众都高声喊叫，这声音连远处都可听到。
