Tobit,10,1,托彼特天天计算日期：需要多少天前去，多少天回来。但是，当日期满了，他的儿子还未回来时，
Tobit,10,2,便说：「莫非他在那边被人留住了？或是加贝罗死了，没有人把银子还给他？」
Tobit,10,3,便忧闷起来。
Tobit,10,4,他的妻子亚纳说：「我的孩子已死了，已不在人间了！」於是哭了起来，哀悼儿子说：
Tobit,10,5,「儿啊！可苦了我！你是我眼中的光，我竟把你放走了！」
Tobit,10,6,托彼特对他说：「妹妹，住声，不要忧虑！他必定平安。他们在那里一定有了什么不凑巧的事！但是，与他同去的人，是个忠实的人，又是我们的同族。妹妹，你不必为他忧伤，他快回来了！」
Tobit,10,7,她答说：「给我住嘴！别骗我啦！我的孩子已经死了！」她每天出去向她儿子去的路上四处观望，也不吃饭，太阳落了，她才回家；终夜饮泣痛哭，不能入睡。
Tobit,10,8,辣古耳誓许为自己的女儿所设的十四天婚筵日期满了，多俾亚便进去对他说：「让我回去罢！因为我知道，我的父母一定不相信再能见我了。所以，岳父！如今我求你让我回去，到我父亲那里去，我已经给你说了，我是怎样离开了他的。」
Tobit,10,9,但是辣古耳向多俾亚说：「住下罢！孩子！住在我这里罢！我打发送信的到你父亲托彼特那里，把你的消息告诉他。」多俾亚回答说：「不必！还是让我离开这里，回到我父亲那里去罢！」
Tobit,10,10,辣古耳遂起来，把多俾亚的妻子撒辣交给他，又把他所有的家产：仆人、婢女、牛羊、驴、骆驼、衣服、金钱和家具，送给他一半。
Tobit,10,11,然后遣送他们平安离去，辞别他说：「孩子，祝你平安！祝你一路平安！愿天上的大主降福你和你的妻子撒辣！希望我未死之前，能看见你们的子女！」
Tobit,10,12,又对他的女儿撒辣说：「你到你公公的家去，要孝顺你的公婆，因为从今以后，他们便是你的父母，就如他们生了你一般。女儿，你平安去罢！盼望我活着的时候，常能听到你的好消息。」他遂口亲了他们，送他们离去。
Tobit,10,13,厄得纳又向多俾亚说：「亲爱的孩子和兄弟！愿上主护送你回去！巴不得我生时，在未死之前能看见你和我女儿撒辣的子女，好使我在上主面前得到慰藉。我把我的女儿托付给你，你一生不要使她难受。孩子，平安去罢！从今以后，我是你的母亲，撒辣是你的妹妹，盼望我们一生一世，都一样顺利才好！」她口亲了他们二人，便送他们平安离去。
Tobit,10,14,多俾亚便平安喜欢地，赞美着使他一路顺遂的天地的主宰，万有的君王，离开了辣古耳；他也祝福辣古耳和他的妻子厄得纳说：「愿上主赐我一生能幸福地孝敬你们。」
