Job,7,1,人生在世，岂不像服兵役？人的岁月，岂不像傭工的时日？
Job,7,2,有如奴工切望阴凉，傭工期待工资：
Job,7,3,这样，我也只有承受失意的岁月，为我注定的苦痛长夜。
Job,7,4,我卧下时说：「几时天亮？」我起来时又说：「黑夜何时到？」我整夜辗转反侧，直到天亮。
Job,7,5,我的肉身以蛆虫与泥皮为衣，我的皮肤破裂流脓。
Job,7,6,我的日月速于织梭，也因无希望而中断。
Job,7,7,请你记住：我的生命无非像一口气，我的眼再也见不到幸福。
Job,7,8,注目于我的，再也见不到我；你的眼看我时、我已不在了。
Job,7,9,他去了，好像云消雾散；下到阴府的，再也不得上来。
Job,7,10,不再回家，本乡也不认识他。
Job,7,11,为此，我不能再闭口不言，我要吐露我心灵的忧愁，陈述我灵魂的苦楚。
Job,7,12,我岂是海洋或海怪？你竟派警卫把守我。
Job,7,13,我若想：「我的床榻会宽慰我，我的卧铺会减轻我的痛苦。」
Job,7,14,你就以噩梦扰乱我，以异像惊吓我。
Job,7,15,我的心灵宁愿窒息，宁死不愿受此苦痛。
Job,7,16,我已筋疲力尽，活不下去。任凭我去罢！因为我的日月仅是一口气。
Job,7,17,人算什么，你竟如此显扬他，将他置诸心头，
Job,7,18,天天早晨看护他，时刻不断考察他？
Job,7,19,你到何时才不注视我，而让我轻松咽一下唾沬？
Job,7,20,监察人者啊！我犯罪与你何干？为何叫我当你的箭靶，使我成为你的重担？
Job,7,21,为何你不肯容忍我的过错，宽赦我的罪恶？不久我将卧在尘土中，任你寻找我，我已不在了。
