Amos,8,1,吾主上主叫我看见这事：看，有一篮熟果子。
Amos,8,2,上主说：「亚毛斯，你看见了什么？」我答说：「一篮熟果子。」上主又向我说：「我百姓以色列的结局已成熟，我不再放过她。
Amos,8,3,在那一天，王宫中的歌女必要哀号──吾主上主的断语──尸体成堆，抛在各处；鸦雀无声。」
Amos,8,4,压榨穷人，使世上弱小绝迹的人哪！你们应听。
Amos,8,5,你们说：「月朔几时才过去，好让我们卖五谷？安息日几时才过去，好让我们打开粮仓，缩小『厄法』，加重『协刻耳』，用假秤欺人？
Amos,8,6,用银钱购买穷人，以一双鞋换取贫人，连麦糠也卖掉？」
Amos,8,7,上主指着雅各伯的夸耀起誓说：「我永不会忘了他们的所作所为。
Amos,8,8,难道不是因此大地才震动，地上的居民才悲号，全地氾滥有如尼罗，退落有如埃及大河？
Amos,8,9,在那一天──吾主上主的断语──我必使太阳在中午落下，使大地白昼变为黑暗；
Amos,8,10,使你们的喜庆变为丧事，使你们的一切乐曲变为哀歌，使你们都腰系苦衣，头都剃光；使你们哀悼，如哀悼独生子，使那一天始终是愁苦的日子。
Amos,8,11,看，那些日子一来临──吾主上主的断语──我必使饥饿临於此地，不是对食物的饥饿，也不是对水的饥渴，而是对听上主的话的饥渴。
Amos,8,12,他们必由这海走到那海，由北至东，去寻求上主的话，但却寻不到。
Amos,8,13,在那一天，美丽的处女和健壮的青年，必因饥渴而晕眩。
Amos,8,14,那些指着撒玛黎雅的罪过起誓，那些说：「『丹，你的神永在』，或说：『贝尔舍巴，你的护守神永在』的人，必要跌倒，再不能起来。」
