Jeremiah,18,1,上主有话传给耶肋米亚说：
Jeremiah,18,2,「起来，下到陶工家里去，在那里我要让你听到我的话。」
Jeremiah,18,3,我便下到陶工家里，见他正在轮盘上工作。
Jeremiah,18,4,陶工用泥做的器皿，若在他手中坏了，他便再做，或另做成一个器皿，全随陶工的意思去做。
Jeremiah,18,5,於是上主的话传给我说：
Jeremiah,18,6,「以色列家！我岂不能像这陶工一样对待你们？──上主的断语──以色列家！看，你们在我手中，就像泥土在陶工手中一样。
Jeremiah,18,7,我一时可对一个民族，或一个国家，决意要拔除，要毁坏，要消灭；
Jeremiah,18,8,但是我要打击的民族，若离弃自己的邪恶，我也反悔，不再给她降原定的灾祸。
Jeremiah,18,9,或者，我一时想对一个民族或一个国家，决意要建设，要栽培，
Jeremiah,18,10,但若她行我不喜欢的事，不听从我的声音，我也要反悔，不再给她所许过的恩惠。
Jeremiah,18,11,现在你可告诉犹大人和耶路撒冷的居民说：上主这样说：看，我已给你们安排了灾祸，定了惩罚你们的计划，希望你们每人离弃自己的邪道，改善自己的途径和作为。」
Jeremiah,18,12,他们反倒答说：「已没有希望了！因为我们愿随从自己的计谋，各按自己顽固的恶意行事。」
Jeremiah,18,13,为此上主这样说：「你们可到各民族去询问：有谁听到了像这样的事？以色列处女做出了极可憎的事。
Jeremiah,18,14,黎巴嫩山巅的岩石岂能缺少积雪？丛山间涌流的冰泉，岂能涸竭？
Jeremiah,18,15,但我的人民却忘掉了我，向「虚无」献香，滑出了自己的正道，离开旧日的行径，而走上了小道，不平坦的路，
Jeremiah,18,16,使自己的地域变为惊愕的原因，取笑的目标；凡经过这地方的人，莫不惊异摇首。
Jeremiah,18,17,我必像一阵东风在敌人面前将他们吹散；在他们灭亡之日，我必使他们只见我背，不见我面。」
Jeremiah,18,18,他们说：「来，我们合谋陷害耶肋米亚！因为没有司祭，法律不会因此废止；没有智者，计谋不会因此缺乏；没有先知，神谕不会因此断绝。来，我们用舌头评击他，不注意他的一切劝告。」
Jeremiah,18,19,上主，愿你俯听我，请听我敌人的声明。
Jeremiah,18,20,难道该以怨报德吗？他们竟掘下陷阱来陷害我的性命！望你记忆：我曾站在你面前为他们求情，替他们挽回你的盛怒。
Jeremiah,18,21,为此，你应使他们的子孙遭受饥荒，任人屠杀；使他们的妇女丧子居寡，使他们的男人死於瘟疫，使他们的青年在战场上死於刀下。
Jeremiah,18,22,当你引匪队突袭他们时，愿从他们的屋里可听到哭声，因为他们掘了陷阱捕捉我，在我脚下设下罗网。
Jeremiah,18,23,至於你，上主，你知道他们对我的一切计划是要杀害我；请你不要宽恕他们的过恶，不要由你面前抹去他们的罪过，务使他们倒仆在你面前；在你发怒时，求你报复他们。
