Ezekiel,20,1,七年五月十日，有些以色列长老前来求问上主，他们坐在我面前。
Ezekiel,20,2,上主的话传给我说：
Ezekiel,20,3,「人子，你要向以色列长老发言，对他们说：吾主上主这样说：你们是为求问我而来的吗？我指着我的生命起誓：我决不让你们求问──吾主上主的断语──
Ezekiel,20,4,人子，你应开庭审问他们，叫他们知道他们祖先的丑恶。
Ezekiel,20,5,你向他们说：吾主上主这样说：在我拣选以色列之日，便向雅各伯家的后裔举手起誓，并在埃及地显示给他们，向他们举手起誓说：我是上主，你们的天主。
Ezekiel,20,6,在那一天，我曾向他们举手起誓，要领他们出离埃及地，到我早给他们拣选的流奶流蜜的地方去，那是普世最肥美的地方。
Ezekiel,20,7,那时我向他们说：你们每人都该抛弃自己所喜爱的偶像，不要为埃及的神像所玷污：我是上主，你们的天主；
Ezekiel,20,8,但他们竟背弃我，不肯听从我，没有人抛弃自己所喜爱的偶像，也没有人丢开埃及的神像。那时我本想在他们身上发洩我的愤怒，在埃及地域向他们尽洩我的怒气。
Ezekiel,20,9,然而我为了我的名没有这样作，免得我的名在异民眼前，即在他们居留的地方，受到亵渎，因为我曾在他们眼前显示给他们，要领我的百姓离开埃及地。
Ezekiel,20,10,我引他们离开埃及地，领他们到了旷野，
Ezekiel,20,11,给他们颁布了我的诫命，给他们启示了我的法律：凡遵守那些法律的，便可赖以生存。
Ezekiel,20,12,我还给他们规定了我的安息日，作为我与他们中间的记号，为承认我就是祝圣他们的上主。
Ezekiel,20,13,但是以色列家族在旷野中背弃了我，没有奉行我的法度，轻视了我的法律，即遵行的人可赖以生存的法律，并对我的安息日大加亵渎；那时我本想在他们身上发洩我的愤怒，在旷野中消灭他们。
Ezekiel,20,14,然而我为了我的名，没有这样作，免得我的名在异民前受亵渎，因为我曾在异民眼前将他们引领出来。
Ezekiel,20,15,甚至在旷野中我也亲自向他们举手起过誓，不再领他们进入我曾赐给他们那流奶流蜜之地，即普世最肥美的地方；
Ezekiel,20,16,因为他们抛弃了我的法律，没有奉行我的法度，并且亵渎了我的安息日，因为他们的心随从了他们的偶像；
Ezekiel,20,17,但是我的眼睛还怜视了他们，没有击杀他们，也没有在旷野中消灭他们。
Ezekiel,20,18,以后，我在旷野中向他们的后代说：你们不要追随你们祖先的习惯，不要遵行他们的惯例，也不要为他们的偶像所玷污。
Ezekiel,20,19,我是上主你们的天主；你们应奉行我的法度，谨守我的法律，要一一履行；
Ezekiel,20,20,要圣化我的安息日，作为我与你们之间的记号，承认我是上主，你们的天主。
Ezekiel,20,21,然而他们的后代也背弃了我，没有奉行我的法度，也没有遵守我的法律，即遵行的人可赖以生存的法律，并且也亵渎了我的安息日。我本想在他们身上发洩我的愤怒，在旷野中尽洩我的怒气，
Ezekiel,20,22,但是为了我的名我缩回了手，没有那样作，免得我的名在异民前受到亵渎，因为我刚由他们面前将他们领出来。
Ezekiel,20,23,并且在旷野中我也亲自向他们举手起过誓，要将他们分散在异民中，将他们放逐在各国中；
Ezekiel,20,24,因为他们没有遵行我的法律，且轻视了我的法度，亵渎了我的安息日，他们的眼目转向了他们祖先的偶像。
Ezekiel,20,25,为此，我容许他们有不良的法度，和不能赖以生存的法律；
Ezekiel,20,26,并使他们因自己的祭献成为不洁，让他们将头胎所生的，以焚化祭祀，为使他们灭绝；如此，他们要承认我是上主。
Ezekiel,20,27,人子，为此你应告诉以色列家族，向他们说：吾主上主这样说：你们的祖先，连在这事上也亵渎了我，对我背信违约：
Ezekiel,20,28,当我引领他们进入曾向他举手誓许要赐给他们的地域时，他们无论看见那一座高丘，那一棵密茂的树木，就在那里祭杀牺牲，在那里献上甘饴的馨香，并在那里行奠酒礼。
Ezekiel,20,29,我曾向他们说：「高丘」算是什么？你们竟往那里去；直到今日人还叫那地方为「巴玛」。
Ezekiel,20,30,为此你要告诉以色列家族：吾主上主这样说：你们仍追随你们祖先的行径而玷污自己，仍同他们的邪神犯奸淫；
Ezekiel,20,31,你们仍奉献供物，火化你们的子女，为了你们的一切偶像，使自己受玷污直到今日。以色列家族，我还能让你们求问我吗？我指着我的生命起誓：──吾主上主的断语──我决不让你们求问。
Ezekiel,20,32,你们幻想说：我们要像异民，像各地的人民一样敬拜木石，你们心中所想的决不能成功！
Ezekiel,20,33,我指着我的生命起誓：──吾主上主的断语-──我必以强力的手，伸出的臂，暴发怒气，统治你们。
Ezekiel,20,34,我必以强力的手，伸出的臂，暴发的怒气，把你们由万民中领出，由你们所散居的各地聚集起来；
Ezekiel,20,35,把你们引领到异民的旷野中，在那里面对面地惩罚你们。
Ezekiel,20,36,我怎样在埃及地的旷野中，惩罚了你们的祖先，也怎样惩罚你们──吾主上主的断语──
Ezekiel,20,37,我要使你们在我的杖下经过，引你们受盟约的束缚。
Ezekiel,20,38,我要从你们中分别出那些反叛和背弃我的人，我也要将他们由流徙之地领出，但是他们却不得进入以色列地域；如此，你们必承认我是上主。
Ezekiel,20,39,你们以色列家族，吾主上主这样说：你们每人去崇拜自己的偶像罢！可是你们终于要听从我，不再以你们的祭献和偶像来亵渎我的圣名，
Ezekiel,20,40,因为在我圣山上，在以色列的高山上──吾主上主的断语──凡住在本地的以色列家族，都要在那里事奉我。我要在那里悦纳你们，在那里等待你们的祭品，和你们一切圣物中最优美的祭物。
Ezekiel,20,41,当我把你们由异民中领出来，由你们所散居的各地聚集起来时，我要悦纳你们，好像甘饴的馨香；如此，藉着你们，我在异民眼前显为神圣。
Ezekiel,20,42,当我引领你们进入以色列地域时，即我举手起誓要赐给你们祖先的那地方时，你们必承认我是上主。
Ezekiel,20,43,在那里你们记起你们的行为，及所有玷污自己的行事，你们自己对所作的一切丑恶，也必感到厌恶。
Ezekiel,20,44,以色列家族，为了我的名，我没有照你们的恶行和败坏的行为对待你们：如此，你们该承认我是上主──吾主上主的断语。」
