Sirach,42,1,应为重述听来的閒话而羞愧。应为洩漏别人秘密的话而羞愧。你若真有羞恶之心，就必能受到众人的爱戴。对於下列的事, 你不应该羞愧：不该因顾情面而犯罪过；
Sirach,42,2,对於至高者的法律和盟约；对於不虔敬者所下的判断；
Sirach,42,3,同伴侣和旅客算账；分产业与亲友；
Sirach,42,4,论天秤和斤量的准碓；釐定利润的多寡；
Sirach,42,5,讲求贸易的获利；严厉管教儿女；鞭打恶仆腰部流血；
Sirach,42,6,对邪恶的妇女妥加幽禁；
Sirach,42,7,在人手众多的地方，门上安锁；你交给别人什么物件，事前数一数，量一量；出入的款项，详细记账；
Sirach,42,8,惩戒无知和迟钝的人，或与少年人吵嘴的老年人：在这些事上，都不该害羞，因为如此，你才真是知礼的人，必能赢得众人的敬重。
Sirach,42,9,女儿虽不知，却使父亲不寐，因为挂虑她，而不能安眠：怕她误了青春的年华，又怕她结婚之后，为丈夫所憎恶；
Sirach,42,10,怕她失去童贞，而在父亲家中怀孕；出嫁之后，又怕她不忠於丈夫，或同居之后，而不能怀孕。
Sirach,42,11,任性的女儿，你应严加监视，免得你为了她，而成为敌人的笑柄，遭受本城人的非议，招致人民的讥笑，当众蒙羞。
Sirach,42,12,你不要让她对任何人显示自己的美丽；不要让她与妇女閒谈；
Sirach,42,13,因为，蠹虫来自衣服，妇女的邪恶也是来自妇女。
Sirach,42,14,男人的邪恶，胜於施惠的妇女，因为不名誉的女人，能给人带来耻辱。
Sirach,42,15,现在，我要提念上主的化工，要称述我见过的事迹：上主的化工因自己的话而完成，他的教训是他的恩宠的作为。
Sirach,42,16,光辉的太阳照耀万物，上主的化工，也充满了他的光荣。
Sirach,42,17,上主并未允许圣者讲论他的一切奇事，全能的上主建立了这些奇事，为叫天地万物愈发显扬自己的光荣。
Sirach,42,18,他穷究深渊和人心，看透众人的诡计。
Sirach,42,19,因为，至高者通达各种学问，明察时代的徵兆，陈述过去和未来的世事，揭露隐秘的事迹；
Sirach,42,20,任何思想不能逃过他，连一句话也不能隐瞒他。
Sirach,42,21,他井然布置了自己智慧的伟业，他从永远直到永远常常存在；
Sirach,42,22,对他，什么也不能增加，什么也不能减少；他不需要任何人的计谋。
Sirach,42,23,他的一切化工，是多么美妙！所能见到的，只是一点火花。
Sirach,42,24,这一切都要生活，且永远存在，任何环境下，都服从他。
Sirach,42,25,一切都是成双而相对的，他所造的圆满无缺。
Sirach,42,26,物各有所长，互成其美；天主的光荣，谁能看够？
