Ezekiel,5,1,「人子，你拿一把快刀，当理发的剃刀用，剃去你的头发和胡须，然后拿一个天平，分开那些须发。
Ezekiel,5,2,等被困的日子一满，把三分之一在城内用火烧掉；再拿三分之一在城四周用剑击砍；其他三分之一，要扬在风中，我要拔出剑来追赶他们。
Ezekiel,5,3,但你要从须发中取出几根来，系在你的衣服边上，
Ezekiel,5,4,再从其中取出几根投入火中，让火烧掉；然后你向以色列全家说：
Ezekiel,5,5,吾主上主这样说：这就是耶路撒冷！我将她安置在万民之中，使万国环绕着她；
Ezekiel,5,6,但是她违背了我的法令，作恶甚於异民，违背我的法律甚於环绕她的列国，因为她们轻视了我的法令，没有照我的法律行事。」
Ezekiel,5,7,为此，吾主上主这样说：因为你们比环绕你们的异民更为叛逆，没有照我的法律行事，没有遵行我的法令，也没有按照环绕你们的异民的法律行事；
Ezekiel,5,8,因此吾主上主这样说：看，我要亲自对付你；在你中间，在异民眼前实行惩罚。
Ezekiel,5,9,为了你的一切丑恶，我要对你实行未曾实行过的，将来也不会实行的事：
Ezekiel,5,10,在你境内，为父的要吃自己的儿子，为子的要吃自己的父亲。我必如此在你境内实行惩罚，且把遗民分散到四方。
Ezekiel,5,11,为此我指着我的生命起誓说：──吾主上主的断语──因为你用你的一切可憎和可恶之物玷污了我的圣所，我必将你铲除，我的眼决不怜视，一点也不怜惜。
Ezekiel,5,12,你三分之一的人民要在你境内死於瘟疫，亡於饥荒；另三分之一，在你四周各地丧身刀下；其他三分之一，我要分散到各地。我且拔出剑来追赶他们。
Ezekiel,5,13,这样，我的忿怒才可以发洩，我的怒火在他们身上才会平息，得到了报复；当我的愤怒在他们身上发洩时，他们要承认我，上主，在妒火中讲了话。
Ezekiel,5,14,我要使你成为荒野，使你在环绕你的异民前，和所有的过客前，成为辱骂的对象。
Ezekiel,5,15,当我大发愤怒，以严厉的惩罚在你身上施行裁判时，你就成为环绕你的异民凌辱、耻笑、警戒和惊骇的对象：这是我上主说的。
Ezekiel,5,16,当我向你们射出饥荒的毒箭── 射出毁灭的箭，毁灭你们时── 我必使饥荒在你们境内更加严重，断绝你们的粮源。
Ezekiel,5,17,我必使饥荒和猛兽危害你们，掠去你们的子女，并使瘟疫和血案在你境内盛行，还有刀兵来打击你：这是我上主说的。」
