1_Samuel,24,1,达味从那里上去，住在恩革狄的山寨中。
1_Samuel,24,2,撒乌耳追击培肋舍特人回来，有人告诉他说：「达味现今藏在恩革狄旷野。」
1_Samuel,24,3,撒乌耳就由全以色列民中，选拔了三千壮丁，到「野山羊岩」间去，搜捕达味和随从他的人。
1_Samuel,24,4,撒乌耳走到路旁的羊圈前，那里有一个山洞，他就进去便溺，那时达味和他的人正藏在山洞深处。
1_Samuel,24,5,达味的人对他说：「今天是上主对你所说的那一天：看，我要将你的敌人交在你手中，任凭你处置他。」达味就起来，悄悄割下一块撒乌耳所披外氅的衣边。
1_Samuel,24,6,事后，达味为了割去撒乌耳外氅上的衣边，心中感觉不安。
1_Samuel,24,7,就对自己的人说：「为了上主，我决不能这样作。我对我主，对上主的受傅者，决不能伸手加害，因为他是上主的受傅者。」
1_Samuel,24,8,达味说这话，是为阻止他的人起来杀害撒乌耳。以后，撒乌耳起来，走出山洞，上了原路。
1_Samuel,24,9,达味在他后面，也起来走出山洞，在撒乌耳后面喊说：「我主，大王！」撒乌耳回头向后看，见达味俯首至地，叩拜他。
1_Samuel,24,10,达味对撒乌耳说：「你为什么听信人言，说：达味设计害你？
1_Samuel,24,11,今天你亲眼见到，上主如何在山洞里把你交在我手中；但是，我不愿杀你，我怜恤了你，我说：我不应伸手加害我主，因为他是上主的受傅者。
1_Samuel,24,12,我父，请看一看，你外氅的一块衣边在我手内！我只割下你外氅的衣边，没有杀你，从此你可清楚知道：在我手中并没有邪恶，也没有罪过。我原没有得罪你，你却千方百计地想要我的命。
1_Samuel,24,13,愿上主在我与你之间施行审判！只愿上主替我报复你，我的手却不愿加害你。
1_Samuel,24,14,就如古老的格言说：『邪恶出于恶人。』可是我的手决不加害你。
1_Samuel,24,15,以色列的君王出来追捕谁呢？岂不是追捕一只死狗，一只跳蚤！
1_Samuel,24,16,望上主做判官，在我与你之间施行裁判！望他受理，替我伸冤，救我脱离你的手。」
1_Samuel,24,17,达味对撒乌耳说完这些话，撒乌耳就说：「我儿达味，这是你的声音吗？」
1_Samuel,24,18,撒乌耳便放声大哭，然后对达味说：「你比我正义，因为你以善待我，我竟以恶报你！
1_Samuel,24,19,你今日对我行了一件极大的善事，因为上主原把我交在你手中，你却没有杀我。
1_Samuel,24,20,人若遇见了自己的仇人，岂能让他平安回去？愿上主报答你今日对我所行的善事！
1_Samuel,24,21,现今我知道你必要作王，以色列的王国在你手中必愈趋稳定。
1_Samuel,24,22,如今求你指着上主对我起誓：不要消灭我的后代子孙，也不要由我父家涂去我的名字。」
1_Samuel,24,23,达味于是对撒乌耳发了誓。撒乌耳转身回家，达味和跟随他的人仍回了山寨。
