John,21,1,这些事后，耶稣在提庇黎雅海边，又显现给门徒；他是这样显现的：
John,21,2,当西满伯多禄，号称狄狄摩的多默，加里肋亚加纳的纳塔乃耳，载伯德的两个儿子，和其他两个门徒在一起的时候，
John,21,3,西满伯多禄对他们说：「我去打鱼。」他们回答说：「我们也同你一起去。」他们便出去，上了船；但那一夜什么也没有捕到。
John,21,4,已经到了早晨，耶稣站在岸上，门徒却没有认出他是耶稣来。
John,21,5,於是耶稣对他们说：「孩子们，你们有些鱼吃吗？」他们回答说：「没有。」
John,21,6,耶稣向他们说：「向船右边撒网，就会捕到。」他们便撒下网去，因为鱼太多，竟不能拉上网来。
John,21,7,耶稣所爱的那个门徒就对伯多禄说：「是主。」西满伯多禄一听说是主，他原是赤着身，就束上外衣，纵身跳入海里；
John,21,8,其他的门徒，因离岸不远──约有二百肘──坐着小船，拖着一网鱼而来。
John,21,9,当他们上了岸，看见放着一堆炭火，上面放着鱼和饼。
John,21,10,耶稣对他们说：「把你们刚才所打得的鱼拿一些来！」
John,21,11,西满伯多禄便上去，把网拉上岸来，网里满了大鱼，共一百五十三条；虽然这么多，网却没有破。
John,21,12,耶稣向他们说：「你们来吃早饭罢！」门徒中没有人敢问他：「你是谁？」因为知道是主。
John,21,13,耶稣遂上前拿起饼来，递给他们；也同样拿起鱼来，递给他们。
John,21,14,耶稣从死者中复活后，向门徒显现，这已是第三次。
John,21,15,吃完了早饭，耶稣对西满伯多禄说：「若望的儿子西满，你比他们更爱我吗？」伯多禄回答说：「主，是的，你知道我爱你。」耶稣就对他说：「你喂养我的羔羊。」
John,21,16,耶稣第二次又问他说：「若望的儿子西满，你爱我吗？」伯多禄回答说：「主，是的，你知道我爱你。」耶稣就对他说：「你牧放我的羊群。」
John,21,17,耶稣第三次问他说：「若望的儿子西满，你爱我吗？」伯多禄因耶稣第三次问他说：「你爱我吗？」便忧愁起来，遂向他说「主啊！一切你都知道，你晓得我爱你。」耶稣对他说：「你喂养我的羊群。」
John,21,18,「我实实在在告诉你：你年少时，自己束上腰，任意往来；但到了老年，你要伸出手来，别人要给你束上腰，带你往你不愿意去的地方去。」
John,21,19,耶稣说这话，是指他将以怎样的死，去光荣天主。说完这话，又对他说：「跟随我罢！」
John,21,20,伯多禄转过身来，看见耶稣所爱的那个门徒跟着，即在晚餐时靠耶稣胸膛前问：「主！是谁出卖你？」的那个门徒。
John,21,21,伯多禄一看见他，就对耶稣说「主，他怎样？」
John,21,22,耶稣向他说：「如果要他存留直到我来，与你何干？你只管跟随我。」
John,21,23,於是在兄弟们中间传出这话说：「那门徒不死。」其实耶稣并没有说：他不死，而只说：「我如果要他存留直到我来，与你何干？」
John,21,24,为这些事作证，且写下这些事的，就是这个门徒，我们知道：他的作证是真实的。
John,21,25,耶稣所行的还有许多别的事；假使要一一写出来，我想所要写的书，连这世界也容不下。
