Ezekiel,2,1,他向我说：「人子，站起来！我要同你讲话。」
Ezekiel,2,2,他向我讲话时，有一种神力进入我内，使我站起来，也听见他同我讲话。
Ezekiel,2,3,他向我说：「人子，我派遣你到以色列子民，到反抗我的那个叛逆的人民那里去，他们和他们的祖先，直到今天还违背我。
Ezekiel,2,4,那些子民虽厚颜无耻，心肠顽硬，我仍派遣你到他们那里，向他们说：吾主上主这样说：
Ezekiel,2,5,他们或是听，或是不听──他们原是叛逆的家族──终究要承认在他们中有一位先知。
Ezekiel,2,6,人子，你不必怕他们，也不要怕他们说什么，也不要怕他们反抗你，轻慢你，好像叫你坐在毒蝎之上；不要怕他们说什么，在他们面前，也不要胆怯，因为他们是叛逆的家族。
Ezekiel,2,7,无论他们听，或是不听，你应向他们宣讲我的话，他们原是叛逆的家族。」
Ezekiel,2,8,「人子，你要听我向你讲的话，你不要叛逆，像叛逆的家族。你要张口，把我给你的吞下。」
Ezekiel,2,9,我观望时，看，有一只手向我伸来，手上有一卷书。
Ezekiel,2,10,他把那卷书在我面前展开，内外都写着字，写的是：「哀伤、悲叹和灾祸。」
