Esther,3,1,此后，薛西斯王擢升阿加格人哈默大达的儿子哈曼，使他进级，位居所有同僚公卿之上。
Esther,3,2,君王下命，凡在御门供职的臣仆，都应向哈曼俯首下拜，只有摩尔德开不肯向他低头，也不下拜。
Esther,3,3,于是御门供职的臣仆问摩尔德开说：「为什么你违犯王命？」
Esther,3,4,他们天天这样问他，他也不听；他们便告诉了哈曼，说摩尔德开背叛王命，想观察摩尔德开的态度是否坚持到底，因为他曾给他们说自己是犹太人。
Esther,3,5,哈曼见摩尔德开不向他低头下拜，就非常忿怒，
Esther,3,6,心想只杀害摩尔德开一人，还不足洩恨，因为人向他告诉了摩尔德开的身世；于是哈曼打算把薛西斯王整个帝国内的一切犹太人，和摩尔德开一起杀尽灭绝。
Esther,3,7,在薛西斯为王第十二年正月，即「尼散」月，有人在哈曼前抽「普尔」，就是抽签，为定一个日子和月份，好在那一天灭绝摩尔德开的种族。结果，抽出了十二月，即「阿达尔」月十三日。
Esther,3,8,于是哈曼对薛西斯王说：「在你全国各省内，有一个民族，散居在各民族之间，他们的法律和各民族的都不同，又不遵守王法；容留他们，于君王实在不利。
Esther,3,9,若君王赞同，可谕令把他们灭绝，我愿捐一万『塔冷通』银子，交与管理国库的人，归入王库。」
Esther,3,10,于是君王由自己的手上，取下指玺，交与那迫害犹太人的阿加格人哈默大达的儿子哈曼。
Esther,3,11,接着对哈曼说：「钱仍还给你，至于这个民族，你可任意处置。」
Esther,3,12,即在正月十三日召集了众御史，根据哈曼的旨意，用各省习用的文字，和各民族的方言，拟定了一道文书，颁发给各省御史大臣，各省省长，各民族族长；文书用薛西斯王的名义措辞，并盖上君王的指玺；
Esther,3,13,然后由众驿使传递至帝国各省，限令在一天内，即十二月，「阿达尔」月十三日，把全国所有的犹太人，不论老幼妇孺，一律加以歼灭、屠杀、铲除，财产一律没收。
Esther,3,14,谕文如下：「薛西斯大王钦命印度至厄提约丕雅之一百二十七省省长及其属员事：
Esther,3,15,自朕辖治各邦，管理全国以来，未尝妄用职权，而常以宽容仁慈，抚育我人民，志在庶民皆享康乐，举国共庆升平，勤苦经营，以图国泰民安，恢复人类久已渴望之和平。
Esther,3,16,朕今谘询枢密，何以克遂此愿。而哈曼首相，秉赋忠贞，信智超群，
Esther,3,17,上奏朕曰：有一败类，散居天下万邦，风俗律法，与天下异，且不从王法，使朕所颁政令，难奏厥功。
Esther,3,18,今朕始悉其端，惟此民族，与众殊异，固守己法，生活异趣，对朕天下，实存野心，致力破坏，是以国家不获安宁。
Esther,3,19,因此朕令：凡当今首相──朕之亚父哈曼──在文书内所示之人物，务于本年十二月即「阿达尔」月十四日，偕其妻孥子女，应一律刀斩，歼灭九族，不得留情顾惜。
Esther,3,20,务使古今败类，于一日之间，悉葬身九泉，然后国必永安，乱事方息。」
Esther,3,21,谕文应在各省公布，通知天下人民，准备应付这一天。
Esther,3,22,驿使因迫于君令，就迅速出发；在稣撒禁城里立即公布了这道上谕。此时君王与哈曼同席共饮；但是稣撒全城却陷于混乱。
