Judith,12,1,敖罗斐乃令人领她到布满银具的餐厅内，吩咐人给她吃他自己的食品，给她喝他自己的酒。
Judith,12,2,但友弟德回答说：「我不愿吃这些东西，怕有什么防碍；我带来的东西，已足够我吃用的了。」
Judith,12,3,敖罗斐乃问她说：「假使你带来的东西用完了，从那里能拿同样的东西来给你呢？我们这里没有你同族的人。」
Judith,12,4,友弟德答应他说：「我主万岁！直到上主藉着我的手，完成他所愿意的事以前，我带来的东西，你的婢女是不会用尽的。」
Judith,12,5,以后，敖罗斐乃的仆从领她进入一座帐幕。她睡到半夜，晨更前便起来了，
Judith,12,6,打发人到敖罗斐乃那里说：「请我主下令，准你的婢女出外祈祷。」
Judith,12,7,敖罗斐乃就吩咐侍卫，不要阻止她。她在营中住了三天，每夜都出去，往拜突里雅山谷中，哨兵布防的水泉旁沐浴；
Judith,12,8,然后上来，哀求上主以色列的天主，指给她一条拯救自己同族子民的正路。
Judith,12,9,她取洁回去后，留在帐幕里，直到晚上吃饭的时候。
Judith,12,10,到了第四天，敖罗斐乃设宴，只邀请自己的侍卫，军官中一个也没有邀请。
Judith,12,11,他对自己的总管巴哥阿宦官说：「你去劝说住在你旁边的那个希伯来妇女到我们这里来，同我们一起宴饮。
Judith,12,12,如果有这样一个美人在跟前，而不与她交结，这真是扫兴的事！如果我们不引她来，人反会耻笑我们。」
Judith,12,13,巴哥阿离开敖罗斐乃去见她说：「你这美丽的女郎！不要踌躇到我主上那里去，当面受他的尊敬，与我们饮酒取乐。今日你要变作拿步高宫内亚述的公主。」
Judith,12,14,友弟德回答他说：「我是谁，胆敢违背我主上的意思？凡他喜欢的事，我必赶快去作。这是我一生至死最大的喜悦。」
Judith,12,15,遂立即前来，穿上锦衣，佩带了妇女所佩带的装饰品；叫她的婢女先去，把巴哥阿给她每日坐着吃饭的皮垫拿去，给友弟德铺在敖罗斐乃对面的地上。
Judith,12,16,友弟德进来，就了位，敖罗斐乃一看她，即心不守舍，神魂颠倒，贪其美色；原来自从见了她那一天起，就想乘机勾引她。
Judith,12,17,此时敖罗斐乃对她说：「喝罢，大家一同欢乐！」
Judith,12,18,友弟德说：「是，我主！我愿喝，因为我有生以来，我的生活没有像今天再有价值的了！」
Judith,12,19,就在他面前，将自己婢女预备好的，拿来吃喝。
Judith,12,20,敖罗斐乃见她如此，喜极狂欢，遂开怀畅饮；有生以来，没有一天，喝过这么多的酒。
