Tobit,11,1,当他们走近面对尼尼微的加色陵时，辣法耳对多俾亚说：
Tobit,11,2,「吾弟，你知道我们怎样离开了你父亲；
Tobit,11,3,所以我们要在你的妻子前面快些走，这样，他们来到时，我们已准备好了房屋。」
Tobit,11,4,他们二人於是一起前行。辣法耳又对他说：「你要随手带着鱼胆。」那只小狗也在他和多俾亚的后面，跟着同行。
Tobit,11,5,那时亚纳正坐着，向儿子回来必经之路上观望，
Tobit,11,6,待她发觉是她儿子回来时，便对孩子的父亲说：「看，你的儿子和与他同去的人回来了！」
Tobit,11,7,当多俾亚快要走到他父亲前时，辣法耳对他说：「我知道他的眼睛必将复明；
Tobit,11,8,你要把鱼胆敷在他的眼睛上；这药要把白翳聚在一起，使白翳从他眼中脱落，这样你父亲便得复明，重见天日。」
Tobit,11,9,那时亚纳跑过来，抱着她儿子的颈项，说：「孩子！我看见了你，现今我可以死了。」两人都哭了起来。
Tobit,11,10,托彼特也起来，踉跄地走出了庭院的大门。
Tobit,11,11,多俾亚便向他走去，手中拿着鱼胆，向他的眼睛吹了一吹，随后抱住他说：「父亲，放心罢！」接着把药给他涂上，给他敷上。
Tobit,11,12,随后，多俾亚双手把白翳从眼角里剥了出来。
Tobit,11,13,他一看见自己的儿子，便扑到他的颈项上，流着泪对他说：「孩子，我眼中的光！我看见你了！」
Tobit,11,14,他又说：「天主是可赞美的！他的大名应永远受赞扬！众圣天使也是可颂的！愿他的大名永远受赞颂，因为他惩罚了我，却又怜悯了我，使我现在得见我的儿子多俾亚。」
Tobit,11,15,多俾亚於是欢天喜地满口赞美着天主，进了家门，然后给他父亲讲述了他怎样一路顺利，怎样索回银子，并且怎样娶了辣古耳的女儿撒辣为妻。他并说：「她已来近了，快到尼尼微的城门口。」
Tobit,11,16,托彼特於是欢喜赞美着天主，走到尼尼微城门前，去迎接自己的儿媳。尼尼微人看见他独自行走，用不着人扶助，都惊讶得很。托彼特便当众承认天主怜悯了他，开了他的眼睛。
Tobit,11,17,及至托彼特走到自己的儿子多俾亚的妻子撒辣面前，遂祝福她说：「女儿，欢迎，欢迎！愿领你到我们这里来的天主受赞扬！女儿，愿你的父母获得祝福！愿我的儿子多俾亚获得祝福！女儿，也愿你获得祝福！你怀着祝福和喜乐，平安进入你的家罢！女儿，进来！」
Tobit,11,18,这一天．尼尼微城内的犹太人皆大喜欢。
Tobit,11,19,他的侄子阿希加和纳达布也欢乐地来到托彼特的家里。多俾亚的婚筵举行了七天。
