Song_of_Songs,8,1,万望你是我的兄弟，吮过我母亲的乳房，好叫我在外边遇见你时，能亲吻你，而不致受人轻视。
Song_of_Songs,8,2,我要引领你走进我母亲的家，进入怀孕我者的内室；给你喝调香的美酒，石榴的甘酿。
Song_of_Songs,8,3,他的左手在我头下，他的右手紧抱着我。
Song_of_Songs,8,4,耶路撒冷女郎！我恳求你们，不要惊醒，也不要唤醒我的爱，让她自便罢！
Song_of_Songs,8,5,从旷野里上来，那偎依着自己的爱人的，是谁？在苹果树下我唤醒了你，在那里你的母亲怀孕了你，在那里生养你的，为你受了产痛。
Song_of_Songs,8,6,请将我有如印玺，放在你的心上，有如印玺，放在你肩上，因为爱情猛如死亡，妒爱顽如阴府：它的焰是火焰，是上主的火焰。
Song_of_Songs,8,7,洪流不能熄灭爱情，江河不能将它冲去，如有人献出全副家产想购买爱情，必受人轻视。
Song_of_Songs,8,8,我们的妹妹尚小，还没有乳房；到了她议婚之日，为我们的妹妹，我们将作什么？
Song_of_Songs,8,9,她若是墙，我们就在上面建造银垛她若是门，我们就用香柏木闩来关锁。
Song_of_Songs,8,10,我是一道墙，我的乳房如同塔。我在他眼里，实如获得和平的女郎。
Song_of_Songs,8,11,撒罗满在巴耳哈孟有个葡萄园，他将这葡萄园委托给看守的人；每人为园中的果子，应交一千两银子。
Song_of_Songs,8,12,那属我的葡萄园，就在我面前；撒罗满！一千两银子归你，二百两归看守果子的人。
Song_of_Songs,8,13,你这住在果园中的女郎，愿你使我听到你的声音！同伴们都在等候细听。
Song_of_Songs,8,14,我的爱人！愿你仿效郁香山上的羚羊或幼鹿，赶快跑来！
