Hebrews,1,1,天主在古时，曾多次并以多种方式，藉着先知对我们的祖先说过话。
Hebrews,1,2,但在这末期内，他藉着自己的儿子对我们说了话。天主立了他为万有的承继者，并藉着他造成了宇宙。
Hebrews,1,3,他是天主光荣的反映，是天主本体的真像，以自己大能的话支撑万有；当他涤除了罪恶之后，便在高天上坐於「尊威」的右边。
Hebrews,1,4,他所承受的名字既然超越众天使的名字，所以他远超过众天使之上。
Hebrews,1,5,天主曾向那一位天使说过：『你是我的儿子，我今日生了你？』或说过：『我要作他的父亲，他要作我的儿子？』
Hebrews,1,6,再者，当天主引领首生子进入世界的时候，又说：『天主的众天使都要崇拜他。』
Hebrews,1,7,论到天使固然说过：『天主使自己的天使为风，使自己的仆役为火焰。』
Hebrews,1,8,可是，论到自己的儿子却说：『天主！你的御座，永远常存；你治国的权杖，是公正的权杖。
Hebrews,1,9,你爱护正义，憎恨不法；为此天主，你的天主，用欢愉的油傅了你，胜过你的伴侣。』
Hebrews,1,10,又说：『上主！你在起初奠定了下地，上天是你手的功绩；
Hebrews,1,11,诸天必要毁灭，而你永远存在；万物必要如同衣裳一样破坏。
Hebrews,1,12,你将它们卷起好似外套，它们必如衣服，都要变换更新；但是你却永存不变，你的寿命无尽无限。』
Hebrews,1,13,又向那一位天使说过：『你坐在我右边，等我使你的仇敌，变作你脚下的踏板？』
Hebrews,1,14,众天使岂不都是奉职的神，被派遣给那些要承受救恩的人服务 吗？
