Zechariah,1,1,达理阿二年八月，上主的话传给依多的孙子，贝勒基雅的儿子匝加利亚先知说：
Zechariah,1,2,「上主曾对你们的祖先大发忿怒；
Zechariah,1,3,但是如今你应对他们说：万军的上主这样说：你们归向我罢！──万军上主的断语──我必转向你们，万军的上主说。
Zechariah,1,4,你们不要如同你们的祖先；以前的先知曾对你们宣告说：万军的上主这样说：你们转身离开你们的邪道，和你们的恶行罢！但是他们不听，也不理会我──上主的断语。
Zechariah,1,5,你们的祖先在哪里？先知难道能永远生存？
Zechariah,1,6,但是我吩咐我的仆人先知们所传的话和定案，岂不是临到你们的祖先身上了吗？致使他们翻悔说：万军的上主真按照他的决定，并按照我们的行径和作为对待了我们。」
Zechariah,1,7,达理阿二年十一月，即「舍巴特」月二十四日，上主的话传给依多的孙子，贝勒基雅的儿子匝加利亚先知说：
Zechariah,1,8,夜间我看见一个人骑着栗色的马，立在盆地的长春树中间，他后面尚有栗色、杂色和白色的马。
Zechariah,1,9,我遂问说：「我主，这是什么意思？」那与我谈话的使者对我说：「我要给你解释这有什么意义。」
Zechariah,1,10,但那站在长春树中间的人却答说：「这些是上主派遗巡视大地的。」
Zechariah,1,11,他们答覆那站在长春树中间的上主的使者说：「我们已经巡视了大地，见全地都安宁平靖。」
Zechariah,1,12,上主的使者说：「万军的上主！你拒绝怜恤耶路撒冷和犹大城邑，要到何时呢？你向他们发怒，至今已经七十年了！」
Zechariah,1,13,上主就用鼓舞慰藉的话答覆了那与我谈话的使者。
Zechariah,1,14,那与我谈话的使者便对我说：「你要宣布说：万军的上主这样说：我仍要以极度的热情爱耶路撒冷和熙雍；
Zechariah,1,15,但我极恼怒那些傲慢的异民，因为我对我的百姓稍一发怒，他们便大加虐待。
Zechariah,1,16,为此上主这样说：我再要以慈悲对待耶路撒冷，我的殿宇必要在其中重建起来──万军上主的断语──绳墨必要再拉在耶路撒冷上。
Zechariah,1,17,你要再宣布说：万军的上主这样说：我的城邑必再充满幸福，上主必再怜恤熙雍，再拣选耶路撒冷。」
